L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.7538679,3.910935,0.5173224,1.127892,3.960401,0.4523796
0.7946424,6.295177,0.4567352,1.036708,6.353337,0.3557022
0.2322451,5.940811,0.4667218,0.1915086,5.989515,0.3704508
0.2322451,5.940811,0.4667218,0.1915086,5.989515,0.3704508
0.2422505,5.934146,0.466872,0.2016486,5.983478,0.3706951
0.2422505,5.934146,0.466872,0.2016486,5.983478,0.3706951
0.4821884,5.566767,0.4757349,0.4477002,5.619095,0.3854465
0.8107341,5.023421,0.488899,0.6771524,5.080064,0.4072345
0.8107358,5.023421,0.4888987,0.6771521,5.080058,0.4072349
1.126386,4.558693,0.5001016,1.280962,4.617209,0.4259135
1.120257,4.561671,0.5000378,1.274786,4.620194,0.4257934
1.350044,4.287729,0.5065581,1.520769,4.3487,0.436739
1.909572,3.693373,0.5205732,2.057669,3.760755,0.4604163
1.909575,3.693373,0.5205733,2.057671,3.760749,0.4604159
2.99146,3.675174,0.5186455,3.176602,3.758595,0.4605038
3.955246,3.6631,0.5166321,4.318955,3.759367,0.4604721
3.955242,3.6631,0.5166323,4.318958,3.75936,0.4604717
4.10989,3.304973,0.5254048,4.380547,3.402326,0.4748355
4.099734,3.299025,0.525583,4.370487,3.396768,0.4750579
5.066649,3.346056,0.5218402,5.125045,3.459853,0.4725216
5.066652,3.346056,0.521841,5.125045,3.459853,0.4725216
5.066652,3.346056,0.521841,5.125045,3.459853,0.4725216
359.2024,4.843255,0.4962671,359.6444,4.870899,0.4156789
359.2024,4.843255,0.4962671,359.6444,4.870899,0.4156789
344.7037,9.692377,0.3762434,344.6045,9.432354,0.2299238
339.2349,13.05707,0.282028,340.1534,12.71253,0.09341209
339.2349,13.05707,0.282028,340.1534,12.71253,0.09341209
339.2349,13.05707,0.2820245,340.1534,12.71253,0.09341209
340.8747,11.53089,0.3238223,341.3674,11.20443,0.1565555
340.8747,11.53088,0.3238201,341.3674,11.20442,0.1565554
340.8747,11.53088,0.3238201,341.3674,11.20442,0.1565554
342.3901,10.97424,0.3406438,342.572,10.66676,0.1789042
344.2562,10.9306,0.3447022,344.4322,10.66184,0.179108
344.2562,10.9306,0.3447022,344.4322,10.66184,0.179108
346.6808,11.30582,0.3381613,346.3541,11.06452,0.1623793
347.9907,11.9671,0.3227149,347.9849,11.76242,0.1332758
347.9907,11.9671,0.3227161,347.9849,11.76242,0.1332746
351.2886,11.97354,0.3236363,350.9735,11.83374,0.1302938
351.2886,11.97354,0.3236363,350.9735,11.83374,0.1302935
352.8411,12.47082,0.3110039,352.5903,12.36656,0.1079614
355.0186,11.88452,0.3244343,354.7151,11.83137,0.1303927
355.0186,11.88452,0.3244343,354.7151,11.83137,0.1303927
356.6645,11.76088,0.3259965,356.585,11.74668,0.1339343
356.6645,11.76088,0.3259962,356.585,11.74668,0.1339345
358.6598,11.45039,0.331166,358.2083,11.481,0.14503
358.6611,11.29133,0.3351294,358.2096,11.32174,0.151671
358.6611,11.29133,0.3351294,358.2096,11.32174,0.151671
343.2078,10.82118,0.345851,343.3543,10.53035,0.1845618
343.2078,10.82118,0.345851,343.3543,10.53035,0.184563
335.3386,7.751117,0.4041374,336.3661,7.397268,0.3132611
335.3386,7.751117,0.4041385,336.3661,7.397268,0.3132599
335.3386,7.751117,0.4041385,336.3661,7.397268,0.3132599
337.0425,8.099874,0.400409,337.8483,7.75787,0.2985554
338.8104,8.075882,0.4056619,339.3647,7.7516,0.2988116
338.8104,8.075882,0.4056619,339.3647,7.7516,0.2988116
338.8104,8.075882,0.4056619,339.3647,7.7516,0.2988116
341.08,8.039119,0.4116615,341.7755,7.760884,0.2984336
343.3763,8.08385,0.4146477,343.4499,7.821409,0.2959645
343.3763,8.08385,0.4146477,343.4499,7.821409,0.2959645
345.8964,8.066218,0.4183982,346.1145,7.855669,0.2945636
346.752,8.930976,0.3975552,346.8465,8.725813,0.2589579
346.752,8.930964,0.3975566,346.8465,8.725813,0.2589568
347.8459,9.128722,0.3934675,348.2825,8.953078,0.2496306
349.6624,9.769017,0.3783638,349.5331,9.610019,0.2226042
349.6624,9.769017,0.3783638,349.5331,9.610019,0.2226042
349.6783,9.749157,0.3788649,349.5495,9.591212,0.2233793
350.0296,9.75605,0.3787905,350.1877,9.611602,0.2225396
