L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.0324,0.03307813,0.6241766,356.5006,0.01379545,0.6107678
356.031,0.03181593,0.624211,356.5028,0.01250071,0.6108195
356.0138,2.17766,0.5685005,356.2601,2.156783,0.5248598
356.0138,2.17766,0.5685005,356.2601,2.156783,0.5248598
355.8442,2.474159,0.5610213,355.8618,2.450329,0.513079
354.9193,2.485685,0.5614902,355.1376,2.449201,0.513124
354.9193,2.485699,0.5614896,355.1376,2.449201,0.5131243
354.9182,2.45674,0.5622361,355.1377,2.420189,0.5142888
354.9182,2.45674,0.5622361,355.1377,2.420189,0.5142888
354.5845,2.466423,0.5622216,355.1613,2.426244,0.514046
354.8429,2.652234,0.5572617,355.3636,2.615214,0.5064592
354.8429,2.652234,0.5572617,355.3636,2.615214,0.5064592
354.731,2.788445,0.5538408,355.1606,2.749429,0.5010699
354.731,2.788439,0.5538413,355.1607,2.749429,0.5010698
354.731,2.788445,0.5538409,355.1547,2.74941,0.5010704
354.731,2.788439,0.5538414,355.1547,2.74941,0.5010706
354.1149,3.03706,0.5478526,354.2885,2.987914,0.4914903
353.7311,3.041207,0.5479523,353.9547,2.986679,0.4915398
353.5181,2.806277,0.5540849,353.8147,2.749634,0.5010619
353.5036,2.808076,0.5540458,353.8003,2.751202,0.5009982
353.5411,2.7154,0.5564101,353.9942,2.659362,0.5046865
353.5026,2.701191,0.5567932,353.9559,2.64524,0.5052534
353.4365,2.375566,0.565201,353.7353,2.318888,0.5183548
353.4365,2.375566,0.5652013,353.7353,2.318888,0.5183543
352.6749,2.296713,0.5675132,352.9781,2.229756,0.5219322
352.6695,1.699749,0.5829277,352.9788,1.634659,0.545804
355.9802,0.9172272,0.6011652,356.909,0.8970985,0.5753717
355.9802,0.9172272,0.6011652,356.909,0.8970985,0.5753717
355.9802,0.9172272,0.6011648,356.909,0.8971123,0.5753717
10.57346,354.3682,0.741193,11.58336,354.4691,0.8336315
17.54182,351.521,0.7894361,19.3344,351.6734,0.947329
17.54182,351.521,0.7894341,19.33442,351.6734,0.9473298
17.54182,351.521,0.7894341,19.33442,351.6734,0.9473298
16.51212,352.1852,0.7759015,18.36329,352.3385,0.9201562
16.51213,352.1852,0.7759012,18.36329,352.3385,0.9201537
15.09073,352.2122,0.7819375,16.48093,352.336,0.9202545
15.09073,352.2122,0.7819375,16.48093,352.336,0.9202545
13.66175,352.445,0.7818647,15.07313,352.5621,0.9110336
13.66175,352.445,0.7818657,15.07312,352.5621,0.9110339
12.17355,351.5391,0.8136794,13.16296,351.6227,0.9494045
12.17355,351.5391,0.8136798,13.16296,351.6227,0.9494035
10.69482,351.5114,0.8203495,11.68616,351.5864,0.9508904
9.508093,351.0909,0.8367234,10.13783,351.1442,0.9690158
9.508093,351.0909,0.8367247,10.13782,351.1442,0.9690172
7.969902,351.1214,0.8412046,8.349325,351.1609,0.96833
7.965095,351.1044,0.8417041,8.344557,351.1439,0.9690272
6.240399,351.0417,0.8489552,6.757854,351.0762,0.9718075
4.538455,351.8492,0.8308384,5.315996,351.8851,0.9386662
4.538455,351.8492,0.8308384,5.315996,351.8851,0.9386662
4.51964,350.6574,0.864832,5.308959,350.6866,0.9878201
7.083722,351.0371,0.8464852,7.602561,351.0756,0.9718331
7.083722,351.0371,0.8464852,7.602559,351.0756,0.971832
