N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.09944606,1.115483,-0.08016056,0.5164246,-0.3963317,-0.6219644,0.4351864
-0.09928608,1.115582,-0.07986093,0.5156979,-0.3967995,-0.6217055,0.435991
-0.09928608,1.115582,-0.07986093,0.5156979,-0.3967995,-0.6217055,0.435991
-0.09918094,1.11568,-0.07984751,0.5152674,-0.396919,-0.6217745,0.4362927
-0.09914088,1.115658,-0.07990611,0.5151055,-0.3968047,-0.6218837,0.4364322
-0.09887123,1.115497,-0.07981247,0.5147172,-0.3967768,-0.6216831,0.4372009
-0.09875548,1.115443,-0.0796904,0.5143895,-0.3968297,-0.6215927,0.4376667
-0.09864604,1.11541,-0.0798282,0.5142274,-0.3966744,-0.6219386,0.4375066
-0.09847927,1.115469,-0.08064699,0.5147117,-0.3955936,-0.6227587,0.4367485
-0.09844232,1.115423,-0.08089483,0.5146332,-0.3953557,-0.6230572,0.4366308
-0.09850287,1.115466,-0.08142966,0.5144486,-0.3949422,-0.6239674,0.4359221
-0.09850287,1.115466,-0.08142966,0.5144486,-0.3949422,-0.6239674,0.4359221
-0.09881055,1.115567,-0.08173269,0.5139898,-0.3948908,-0.6249319,0.4351275
-0.09854364,1.115636,-0.08155894,0.5138571,-0.3952228,-0.6245556,0.4355227
-0.09825182,1.115602,-0.08134902,0.513824,-0.3954615,-0.624028,0.4361011
-0.09817791,1.115572,-0.08112127,0.5134571,-0.3957044,-0.6238802,0.4365242
-0.09823704,1.115679,-0.08110553,0.5128979,-0.395658,-0.6242186,0.4367399
-0.09810889,1.115657,-0.08100432,0.5124443,-0.3955444,-0.6242584,0.4373179
-0.09810889,1.115657,-0.08100432,0.5124443,-0.3955444,-0.6242584,0.4373179
-0.09811068,1.11562,-0.08067018,0.5119044,-0.3959418,-0.6241132,0.4377977
-0.09812701,1.115669,-0.08061475,0.5118642,-0.3961997,-0.6241483,0.4375611
