N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.006780982,1.11254,-0.131746,0.4275919,-0.224194,-0.7883796,0.3812609
0.006780982,1.11254,-0.131746,0.4275919,-0.224194,-0.7883796,0.3812609
0.006780982,1.11254,-0.131746,0.4275919,-0.224194,-0.7883796,0.3812609
0.006780982,1.11254,-0.131746,0.4275919,-0.224194,-0.7883796,0.3812609
0.006812692,1.112439,-0.1319076,0.4319519,-0.2242971,-0.7869177,0.3793005
0.006812692,1.112439,-0.1319076,0.4319519,-0.2242971,-0.7869177,0.3793005
0.00677824,1.112467,-0.1320578,0.4340199,-0.2247581,-0.7859941,0.3785815
0.007058024,1.112471,-0.1323099,0.43701,-0.2255783,-0.7844648,0.377825
0.007217884,1.112426,-0.1324182,0.4387141,-0.2262469,-0.7835267,0.3773966
0.007288218,1.112361,-0.1324793,0.4403758,-0.2270894,-0.7826296,0.3768162
0.007418633,1.112248,-0.1326984,0.4443421,-0.2290155,-0.7807083,0.3749755
0.007479787,1.112252,-0.1328864,0.4466593,-0.229922,-0.7796888,0.3737869
0.007624984,1.112297,-0.1333899,0.4517488,-0.2319103,-0.7775013,0.3709882
0.007690787,1.112297,-0.1336217,0.4543984,-0.233054,-0.7763246,0.369497
0.007835746,1.112476,-0.1341205,0.4600314,-0.2355266,-0.7737764,0.3662903
0.007973194,1.112523,-0.1343404,0.4629325,-0.2369975,-0.7723426,0.364709
0.007713675,1.112468,-0.1345198,0.4680155,-0.2400443,-0.7698846,0.3614111
0.007599115,1.112464,-0.1346597,0.4706988,-0.2414856,-0.7686062,0.359683
0.007656217,1.112486,-0.1348694,0.4737784,-0.2429266,-0.7670993,0.3578819
0.007930756,1.1125,-0.1353197,0.48097,-0.2462718,-0.7634869,0.353703
0.008341551,1.112381,-0.1361686,0.4928393,-0.2532294,-0.7566863,0.3470016
0.008341551,1.112381,-0.1361686,0.4928393,-0.2532294,-0.7566863,0.3470016
0.008577347,1.112448,-0.1365029,0.4972182,-0.2554666,-0.7541759,0.3445718
0.009350181,1.112515,-0.1369451,0.5067509,-0.260723,-0.7482001,0.3397406
0.009819388,1.112329,-0.1370111,0.5159508,-0.2673656,-0.7417163,0.3349142
0.01049149,1.112153,-0.1368911,0.5255368,-0.2743773,-0.7344631,0.3302912
0.01049149,1.112153,-0.1368911,0.5255368,-0.2743773,-0.7344631,0.3302912
0.01133692,1.111955,-0.1363983,0.5357412,-0.2823033,-0.7260056,0.3258869
