L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.923544,5.100914,0.4774956,5.213158,5.221512,0.4015206
5.039203,8.70885,0.3862118,5.273556,8.85464,0.2536738
5.039203,8.70885,0.3862118,5.273556,8.85464,0.2536738
3.496522,10.0812,0.3558417,3.946085,10.19983,0.1982513
3.41689,10.08869,0.3558486,3.629683,10.21054,0.1978093
3.424177,10.081,0.3560237,3.63715,10.20299,0.1981223
3.26741,10.02859,0.3577112,3.42901,10.14817,0.2003883
3.26741,10.02859,0.3577112,3.42901,10.14817,0.2003883
3.176085,9.371455,0.3743652,3.045326,9.491172,0.2275027
3.003905,9.376014,0.3746578,2.912243,9.491569,0.2274869
3.003902,9.376014,0.3746572,2.912242,9.491558,0.2274867
3.003904,9.376014,0.374658,2.912242,9.491558,0.2274867
3.003905,9.376014,0.3746578,2.912242,9.491558,0.2274867
3.001817,9.289603,0.3768252,2.911532,9.404662,0.2310652
3.001816,9.289603,0.3768246,2.911533,9.404656,0.2310654
2.711462,9.626535,0.3690638,2.667405,9.736531,0.2173894
3.178141,9.605716,0.3684991,3.276877,9.722691,0.2179609
2.948747,9.611378,0.3688966,3.117605,9.722566,0.2179658
2.948749,9.611378,0.3688969,3.117606,9.722566,0.2179657
2.948748,9.611378,0.3688968,3.117606,9.722566,0.2179656
2.946676,9.034459,0.383342,3.111125,9.142435,0.2418528
2.947384,8.832746,0.3883938,3.114534,8.94046,0.2501508
2.929646,8.837549,0.3883139,3.096692,8.944903,0.2499676
2.945146,8.831496,0.3884294,3.006886,8.940837,0.2501358
2.945146,8.831496,0.3884291,3.006886,8.940837,0.2501358
359.2637,9.199904,0.3864273,359.4595,9.23736,0.2379493
359.2637,9.199904,0.3864273,359.4595,9.23736,0.2379493
354.2447,8.748187,0.4032506,354.3056,8.68823,0.2604997
354.2447,8.748187,0.4032506,354.3056,8.68823,0.2604997
354.2447,8.748187,0.4032506,354.3056,8.68823,0.2604997
