L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.365158,358.5958,0.6559775,0.9499262,358.6243,0.6664541
0.3651563,358.5959,0.6559775,0.9499284,358.6243,0.6664543
0.3602239,358.5975,0.6559414,0.9286135,358.6259,0.6663882
0.2493262,358.9839,0.6459357,0.9288971,359.0122,0.6509047
0.2493258,358.9839,0.6459358,0.9288971,359.0122,0.650905
0.005622572,358.9867,0.6462949,0.7312015,359.0122,0.6509047
0.2446567,358.5918,0.6563026,0.9978797,358.619,0.666667
0.2446567,358.5918,0.6563026,0.9978797,358.619,0.666667
0.7119454,358.4267,0.6598152,1.226877,358.4583,0.6731092
0.7119464,358.4267,0.6598153,1.226876,358.4583,0.6731089
1.054322,358.3948,0.6600024,1.740982,358.4302,0.6742364
1.111662,358.322,0.6618212,1.749163,358.3577,0.6771439
1.111664,358.322,0.6618212,1.749161,358.3577,0.6771437
1.111663,358.322,0.6618212,1.749161,358.3577,0.6771437
1.51806,358.3177,0.6611223,2.055231,358.3576,0.6771472
2.093376,357.7202,0.6757976,2.788331,357.764,0.700959
2.093381,357.7202,0.6757973,2.788328,357.764,0.7009593
3.058309,357.7108,0.6738795,3.243225,357.7632,0.7009916
3.058309,357.7108,0.6738795,3.243225,357.7632,0.7009916
3.039481,357.6729,0.6749346,3.224748,357.7244,0.70255
356.6681,355.7443,0.7377626,357.481,355.7323,0.7826391
356.6681,355.7443,0.7377623,357.481,355.7323,0.7826394
344.1153,351.6627,0.8493824,344.2043,351.5964,0.9504787
339.3138,350.2536,0.8808759,340.2778,350.1484,1.009999
339.3138,350.2536,0.8808751,340.2778,350.1484,1.009998
339.3138,350.2536,0.8808759,340.2778,350.1484,1.01
340.7056,350.942,0.8641025,341.2437,350.8541,0.9809293
340.7056,350.942,0.8641025,341.2437,350.8541,0.9809293
342.9254,350.9273,0.8686012,342.8251,350.8726,0.9801667
342.9254,350.9273,0.8686019,342.8251,350.8726,0.9801677
343.4199,350.9123,0.8698107,343.7784,350.8426,0.9814044
343.4199,350.9123,0.8698107,343.7784,350.8426,0.9814044
343.4046,350.1817,0.890848,343.7729,350.1196,1.011189
343.4046,350.1817,0.890848,343.7729,350.1196,1.011189
343.4046,350.1818,0.890848,343.7729,350.1196,1.011189
343.6031,350.1765,0.8913015,344.1324,350.1089,1.01163
346.4887,350.4502,0.8868387,346.6299,350.4031,0.9994946
347.8824,350.4445,0.8880737,348.4721,350.3908,0.9999999
347.8824,350.4445,0.8880768,348.4721,350.3908,0.9999979
350.3339,350.4155,0.8898569,350.8951,350.3737,1.000704
350.3339,350.4155,0.8898569,350.8951,350.3737,1.000704
352.7533,350.1972,0.8959196,353.2358,350.1681,1.009188
352.7533,350.1972,0.8959196,353.2358,350.1681,1.009188
352.7533,350.1972,0.8959191,353.2358,350.1681,1.009188
352.7579,350.4775,0.8878201,353.2377,350.4475,0.9976622
341.7293,352.8539,0.8118969,342.3399,352.7453,0.9035718
330.6479,357.3793,0.6556893,332.6295,357.0974,0.7277168
330.6479,357.3793,0.6556893,332.6295,357.0974,0.7277168
329.6579,358.445,0.6232708,331.4741,358.1452,0.685662
