Yaw,Pitch,Roll
278.7775,357.5053,265.3019
278.8216,357.4951,265.4326
278.8216,357.4951,265.4326
278.8622,357.4797,265.4757
278.8921,357.483,265.4801
278.9408,357.5201,265.5591
278.975,357.5315,265.6101
279.0089,357.5092,265.5758
279.0503,357.5287,265.3904
279.0816,357.5212,265.3531
279.1421,357.4585,265.239
279.1421,357.4585,265.239
279.2024,357.3487,265.1447
279.1877,357.3586,265.2142
279.1695,357.3979,265.2958
279.1909,357.3938,265.3603
279.2621,357.3664,265.3708
279.3265,357.384,265.4266
279.3265,357.384,265.4266
279.3544,357.3633,265.5216
279.3356,357.3273,265.5287
279.3263,357.279,265.5217
279.3263,357.279,265.5217
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
279.3084,357.2484,265.4955
277.809,357.4063,265.2123
277.634,357.4686,265.1572
277.5532,357.4818,265.1235
277.3546,357.5246,265.1151
277.3546,357.5246,265.1151
277.1437,357.5394,265.123
277.0618,357.5264,265.0896
276.9086,357.5497,265.0883
276.8336,357.5389,265.142
276.6651,357.4938,265.2588
276.5773,357.4533,265.315
276.3727,357.3995,265.4649
276.2364,357.4131,265.565
275.9637,357.4196,265.6832
275.8223,357.4156,265.6854
275.4937,357.4363,265.6439
275.1163,357.4717,265.6862
275.1163,357.4717,265.6862
274.6883,357.5032,265.7679
274.2502,357.5636,265.7852
274.05,357.5877,265.7934
273.6829,357.6343,265.8096
273.6829,357.6343,265.8096
273.326,357.6698,265.8369
273.1416,357.7027,265.849
272.8032,357.7761,265.8384
272.5064,357.848,265.8157
272.2149,357.9032,265.8346
272.2149,357.9032,265.8346
271.9683,357.9406,265.813
271.8542,357.9659,265.7882
271.6489,358.0116,265.8117
271.5533,358.0165,265.8531
271.4591,358.0083,265.8845
271.2532,358.0346,265.8943
271.0149,358.0504,265.8982
270.8955,358.0318,265.9312
270.781,357.9901,265.9688
270.5508,357.9315,266.008
270.2919,357.9434,266.111
270.2919,357.9434,266.111
270.0024,358.0096,266.2751
269.709,358.061,266.375
269.709,358.061,266.375
269.4095,358.106,266.5178
269.1152,358.1524,266.6365
268.9624,358.1826,266.675
268.6553,358.2327,266.805
268.3825,358.2762,266.9861
268.3825,358.2762,266.9861
268.2079,358.2586,267.0851
268.0531,358.2343,267.1783
267.9177,358.2801,267.2581
267.9177,358.2801,267.2581
267.8634,358.3135,267.2946
267.8116,358.345,267.3428
267.7961,358.3348,267.3565
267.8161,358.2642,267.4568
267.8161,358.2642,267.4568
267.8226,358.2526,267.5007
267.8298,358.2468,267.6263
267.8527,358.2317,267.6961
267.8766,358.2014,267.8274
267.8422,358.2238,268.0056
267.8326,358.2232,268.0758
267.8033,358.2144,268.157
267.7813,358.2035,268.1772
267.7374,358.1886,268.2498
267.7175,358.1724,268.2896
267.7175,358.1724,268.2896
267.7007,358.1192,268.4106
267.6756,358.1149,268.5051
267.6539,358.0924,268.6016
267.6085,358.0379,268.7485
267.5742,357.9739,268.8799
267.5298,357.9357,269.0417
267.5298,357.9357,269.0417
267.5405,357.8605,269.112
267.5422,357.8514,269.1301
267.5349,357.8862,269.2041
267.5304,357.9003,269.2471
267.5311,357.9242,269.2902
267.5286,357.929,269.3169
267.5103,357.9596,269.4315
267.5103,357.9596,269.4315
267.4933,357.9613,269.5252
267.4855,357.9538,269.6215
267.465,357.9745,269.6867
267.4331,357.9554,269.8176
267.4283,357.9173,269.8642
267.4261,357.8793,269.9227
267.4261,357.8793,269.9227
267.416,357.8972,269.9736
267.4233,357.9065,269.984
267.4028,357.8844,270.048
267.4028,357.8844,270.048
267.3644,357.8391,270.071
267.3644,357.8391,270.071
267.3755,357.8449,270.0748
267.3745,357.8517,270.1238
267.3745,357.8517,270.1238
267.3608,357.8616,270.0981
267.3572,357.8761,270.1083
267.3217,357.8663,270.2164
267.3217,357.8663,270.2164
267.3292,357.861,270.211
267.3464,357.8625,270.1886
267.3719,357.8657,270.1762
267.4417,357.8531,270.1768
267.4604,357.8417,270.1765
267.5239,357.8278,270.163
267.5604,357.8399,270.1714
267.5777,357.8153,270.1974
267.5777,357.8153,270.1974
267.5777,357.8153,270.1974
267.5777,357.8153,270.1974
267.5777,357.8153,270.1974
267.6917,357.7469,270.1967
267.6917,357.7469,270.1967
267.7034,357.7884,270.1796
267.674,357.7757,270.1934
267.6624,357.7658,270.1818
267.6622,357.7514,270.1467
267.686,357.7456,270.1383
267.6902,357.7343,270.1671
267.6906,357.7421,270.1697
267.7079,357.7383,270.1738
267.7079,357.7383,270.1738
267.7422,357.6842,270.2302
267.7493,357.6837,270.2176
267.7787,357.7111,270.1335
267.7918,357.7236,270.1196
267.8038,357.7353,270.1093
267.8059,357.7374,270.0628
267.8059,357.7374,270.0628
267.817,357.7354,270.0098
267.8246,357.7342,270.0142
267.8192,357.7208,270.0477
267.8121,357.7177,270.0347
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8037,357.738,269.9853
267.8029,357.6582,269.6859
267.853,357.6524,269.6502
267.8859,357.6689,269.6398
267.974,357.6884,269.6114
268.0118,357.7025,269.6082
268.0588,357.701,269.6123
268.0889,357.6812,269.6053
268.1339,357.6747,269.5903
268.1676,357.6688,269.5799
268.2402,357.6383,269.6335
268.2402,357.6383,269.6335
268.2595,357.6288,269.6428
268.2822,357.5357,269.705
268.2822,357.5357,269.705
268.286,357.5183,269.7259
268.2995,357.5078,269.7155
268.3139,357.5113,269.7117
268.3392,357.5208,269.7182
268.3481,357.5146,269.7335
268.3656,357.4832,269.7343
268.4048,357.4758,269.7389
268.4217,357.4797,269.7685
268.4827,357.4721,269.8076
268.4827,357.4721,269.8076
268.5482,357.4726,269.8704
268.6214,357.5214,270.0184
268.6517,357.5402,270.0679
268.7095,357.5435,270.1167
268.7274,357.5164,270.1761
268.7274,357.5164,270.1761
268.7264,357.4937,270.2437
268.7264,357.4937,270.2437
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
268.7253,357.4601,270.2377
