L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.164776,6.012092,0.4537553,5.865841,6.135456,0.3645374
5.164774,6.012092,0.4537547,5.865839,6.135456,0.3645375
1.291366,12.10163,0.3103229,1.057265,12.19324,0.1152369
1.068547,12.10956,0.3105694,0.9762661,12.19427,0.1151937
1.068547,12.10956,0.310569,0.9762671,12.19427,0.1151934
1.031545,10.89418,0.3409551,0.9702475,10.97397,0.1661482
1.031544,10.89418,0.3409551,0.9702454,10.97397,0.1661481
1.459588,10.81757,0.3420114,1.40672,10.90619,0.1689654
1.458273,10.62043,0.3469357,1.408283,10.7083,0.1771832
1.458273,10.62043,0.346936,1.408286,10.7083,0.1771836
1.091959,10.83618,0.3422841,1.088355,10.91639,0.1685412
1.075289,10.48449,0.3510968,1.084602,10.56309,0.1832071
1.075289,10.48449,0.3510968,1.084602,10.56309,0.1832071
1.772876,9.988788,0.3620625,1.658744,10.08182,0.2031314
3.937453,9.12055,0.3787855,4.341712,9.244165,0.2376705
3.937453,9.12055,0.3787855,4.341712,9.244165,0.2376705
4.472581,8.725863,0.3873019,4.708815,8.860957,0.2534151
4.472579,8.725863,0.3873017,4.708818,8.860957,0.2534152
4.471976,8.412506,0.3951612,4.708492,8.545846,0.2663377
4.471976,8.412506,0.3951612,4.708492,8.545846,0.2663377
4.471024,8.287056,0.3983132,4.709276,8.419614,0.2715078
4.408361,8.414953,0.3952671,4.64271,8.547132,0.2662841
4.408361,8.414953,0.3952671,4.64271,8.547132,0.2662841
354.0609,8.038846,0.421138,354.0566,7.976309,0.2896385
351.4397,7.8675,0.4262277,351.4347,7.756019,0.2986331
351.4397,7.8675,0.4262277,351.4347,7.756019,0.2986335
351.4397,7.8675,0.4262277,351.4347,7.756019,0.2986335
352.8222,7.854991,0.4262954,352.6228,7.767034,0.2981836
352.8222,7.854991,0.4262954,352.6228,7.767034,0.2981836
352.8222,7.854991,0.4262953,352.6228,7.767037,0.2981836
355.2437,8.17224,0.416987,354.9445,8.129893,0.2833609
356.8263,7.003357,0.4448451,356.9049,6.993527,0.3296988
358.2818,6.490421,0.4559446,358.4447,6.506033,0.3495058
358.2818,6.490421,0.4559446,358.4447,6.506033,0.3495058
358.2818,6.490421,0.4559446,358.4447,6.506026,0.3495061
359.8883,6.457058,0.4542843,0.3036143,6.499132,0.349786
2.057341,6.473257,0.4496932,2.236021,6.554363,0.3475444
2.057341,6.473257,0.4496932,2.236022,6.554356,0.3475446
3.069619,7.644643,0.4179242,3.198563,7.749686,0.2988929
3.054399,6.444861,0.448179,3.196273,6.543618,0.3479811
3.054399,6.444861,0.448179,3.196273,6.543618,0.3479811
1.858716,7.702101,0.4191725,2.103495,7.783752,0.2975026
1.858718,7.702127,0.4191727,2.103494,7.783752,0.2975022
350.4717,8.350018,0.4140677,349.9763,8.207836,0.2801722
350.4717,8.350018,0.4140677,349.9763,8.207836,0.2801722
350.472,8.423585,0.4122236,349.9764,8.280958,0.2771808
352.8063,8.672828,0.4057933,352.2949,8.577039,0.2650571
352.8063,8.672828,0.4057933,352.2949,8.577039,0.2650571
354.5475,8.359298,0.4128035,354.4848,8.304858,0.2762039
354.5475,8.359298,0.4128035,354.4848,8.304858,0.2762039
356.1317,7.399098,0.4356134,355.973,7.375623,0.3141448
358.7921,7.351593,0.4335143,358.8576,7.377652,0.3140618
358.7921,7.351593,0.4335143,358.8576,7.377652,0.3140618
359.599,7.61856,0.4255274,359.4799,7.660885,0.302516
359.599,7.61856,0.4255274,359.4799,7.660885,0.302516
1.076681,7.596721,0.4234079,0.9334183,7.667242,0.3022569
1.076405,7.544158,0.4247297,0.9336355,7.614496,0.3044079
0.4107646,7.300204,0.432119,0.5640088,7.355182,0.3149786
0.4107656,7.300204,0.4321191,0.5640081,7.355182,0.3149786
359.5431,6.118676,0.4634079,359.5946,6.1559,0.3637083
359.5431,6.118676,0.463408,359.5946,6.155888,0.3637086
359.4125,5.884912,0.4695294,359.4732,5.919337,0.3732927
359.4125,5.884913,0.4695298,359.4732,5.919341,0.3732926
359.4125,5.884913,0.4695298,359.4732,5.919341,0.3732926
3.600475,10.88253,0.3355673,3.771575,11.01271,0.1645371
3.600475,10.88253,0.3355673,3.771575,11.01271,0.1645371
11.35767,19.12086,0.1034573,12.39653,19.41434,359.8022
11.35767,19.12086,0.1034573,12.39653,19.41434,359.8022
11.7127,19.08271,0.1029525,12.55172,19.40102,359.8028
11.64668,18.22945,0.1248819,12.49102,18.54139,359.8413
