L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.604024,0.9077222,0.5803192,6.731431,1.023112,0.5703222
7.721569,0.8874999,0.5773617,8.106765,1.015426,0.5706311
7.720176,0.8774625,0.5776269,8.1065,1.005227,0.57104
7.720176,0.8774625,0.5776269,8.1065,1.005227,0.57104
6.430847,2.326413,0.5441394,6.64466,2.450687,0.5130662
6.353077,2.756815,0.5332993,6.475188,2.883535,0.4956851
6.353077,2.756815,0.5332993,6.475188,2.883535,0.4956851
6.310188,2.950153,0.5284632,6.111725,3.081958,0.4877114
6.310188,2.950153,0.5284632,6.111725,3.081958,0.4877114
6.401536,3.877384,0.5044559,6.497208,4.01513,0.4501765
6.401536,3.877384,0.5044559,6.497208,4.01513,0.4501765
7.408103,4.154618,0.4942911,7.513577,4.310239,0.4382893
10.18497,8.682349,0.3702732,10.32498,8.929685,0.2505955
10.18497,8.682349,0.3702734,10.32498,8.92967,0.2505937
10.85564,9.456708,0.3482991,11.34555,9.710225,0.2184776
10.85564,9.456708,0.3482991,11.34555,9.710225,0.2184776
10.8773,9.490649,0.3473641,11.36492,9.744982,0.2170419
10.94703,9.465831,0.3477179,11.55388,9.715953,0.2182394
10.94703,9.465831,0.3477173,11.55387,9.715948,0.2182397
10.78397,9.837605,0.3390231,11.27304,10.09324,0.2026604
10.78397,9.837605,0.3390231,11.27304,10.09324,0.2026604
10.91778,9.829013,0.3387236,11.52791,10.08161,0.2031411
10.84907,10.11263,0.331879,11.58006,10.36068,0.1915966
10.84908,10.11263,0.3318785,11.58006,10.36068,0.1915944
11.24647,10.43309,0.3222984,11.71107,10.70433,0.1773489
11.24647,10.43309,0.3222969,11.71107,10.70433,0.1773489
11.40156,10.42483,0.3218929,12.16506,10.68406,0.1781892
11.39872,10.00931,0.3323181,12.16437,10.26497,0.1955556
11.39872,10.00931,0.3323181,12.16437,10.26497,0.1955556
11.24243,9.882967,0.3361042,11.7553,10.14672,0.2004492
11.24242,9.882967,0.3361026,11.7553,10.14671,0.2004485
11.24085,9.593357,0.3433721,11.75715,9.854228,0.2125333
11.24085,9.593357,0.3433717,11.75716,9.85423,0.2125336
11.21698,9.574698,0.3439351,11.73367,9.835307,0.2133153
6.394939,10.56302,0.335904,6.644393,10.74676,0.1755873
6.394939,10.56302,0.335904,6.644393,10.74676,0.1755873
352.4321,17.59063,0.1834186,352.6328,17.47242,359.8887
343.981,21.57846,0.07722632,344.5454,21.25497,359.7183
343.981,21.57846,0.07722747,344.5454,21.25497,359.7183
343.981,21.57847,0.07722885,344.5454,21.25497,359.7183
345.1405,21.09886,0.09109707,345.6493,20.80198,359.7391
345.1405,21.09886,0.09109593,345.6493,20.80198,359.7391
345.1405,21.09886,0.09109593,345.6493,20.80198,359.7391
346.7626,20.41751,0.110221,347.0009,20.14673,359.769
348.6564,20.08119,0.1201611,348.7293,19.85246,359.7824
348.6564,20.08119,0.1201618,348.7294,19.85244,359.7824
351.6853,19.97375,0.1235972,351.9366,19.83195,359.7833
353.8699,18.56907,0.158315,353.9106,18.48111,359.844
353.8699,18.56907,0.1583154,353.9106,18.48111,359.844
355.8093,18.5473,0.1574315,355.8316,18.50958,359.8427
355.8093,18.5473,0.1574314,355.8316,18.50958,359.8427
355.8094,18.55033,0.1573555,355.8312,18.51261,359.8426
355.0814,18.65673,0.1553097,355.4923,18.60475,359.8385
355.0814,18.65674,0.1553088,355.4923,18.60478,359.8385
355.0818,18.71636,0.1538096,355.4908,18.66432,359.8358
357.3455,19.2859,0.137147,357.755,19.28835,359.8079
357.3455,19.2859,0.137147,357.755,19.28835,359.8079
358.2687,18.68704,0.1509788,358.7295,18.71135,359.8337
358.2687,18.68704,0.1509788,358.7295,18.71135,359.8337
0.3740861,18.54614,0.1510141,0.803364,18.62092,359.8378
0.374088,18.54615,0.1510143,0.8033641,18.62092,359.8378
0.3737372,18.29496,0.1573346,0.8066529,18.36929,359.849
345.697,17.56073,0.18106,345.7267,17.26552,359.8978
345.697,17.56075,0.1810565,345.7267,17.26552,359.8978
337.2107,15.10713,0.2254548,338.5343,14.74202,0.007225345
337.2107,15.10714,0.2254523,338.5343,14.74202,0.007225345
337.2082,15.01632,0.2277202,338.5375,14.65225,0.01107172
340.0168,13.72658,0.267148,340.8097,13.38282,0.06510665
340.0168,13.72659,0.2671458,340.8097,13.38282,0.06510665
342.7668,13.16923,0.2865401,342.8617,12.84297,0.0879175
342.7668,13.16923,0.2865401,342.8617,12.84297,0.0879175
344.9575,13.11691,0.2911287,344.7672,12.82573,0.08864382
346.6943,13.33307,0.2876548,346.6291,13.08705,0.07761697
348.7609,13.45438,0.2861199,348.1434,13.23452,0.07138541
348.7609,13.45438,0.2861199,348.1434,13.23452,0.07138541
349.5413,13.44865,0.2866017,349.1688,13.25758,0.07041075
349.5413,13.44865,0.2866017,349.1688,13.25758,0.07041075
351.8727,13.49434,0.2857314,351.6465,13.36405,0.06590617
351.8727,13.49434,0.2857314,351.6465,13.36405,0.06590617
352.494,13.51291,0.2851556,352.2918,13.398,0.0644687
353.0826,13.50871,0.2850788,352.7202,13.40463,0.06418687
353.0826,13.50871,0.2850788,352.7202,13.40463,0.06418687
355.2853,13.56404,0.2824004,355.0719,13.51565,0.05948368
355.2853,13.56404,0.2824002,355.0719,13.51566,0.05948379
355.2924,13.51517,0.2836111,355.0858,13.46744,0.06152801
354.2861,6.685943,0.4550245,354.3188,6.630832,0.3444384
354.2861,6.685944,0.4550244,354.3188,6.630832,0.3444386
350.3245,346.7795,0.9974627,350.6373,346.7606,1.15146
350.3245,346.7795,0.9974627,350.6373,346.7606,1.15146
