L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.735433,1.333503,0.5794842,2.478964,1.402929,0.5550959
2.756038,3.341064,0.5277325,2.475276,3.422312,0.4740302
1.896534,3.898186,0.5153697,1.540529,3.969262,0.4520231
1.896534,3.898186,0.5153697,1.540533,3.969262,0.4520234
1.896533,3.898186,0.5153695,1.540533,3.969262,0.4520234
1.896534,3.898197,0.5153696,1.383697,3.97014,0.451988
1.997526,3.50604,0.5251774,2.175596,3.573754,0.4679391
1.997526,3.50604,0.5251774,2.175593,3.573754,0.4679388
1.997526,3.50604,0.5251774,2.175593,3.573754,0.4679388
1.293802,2.884516,0.5425505,1.603437,2.938782,0.4934639
1.354431,3.518901,0.5261741,1.720833,3.576044,0.467848
1.354431,3.518901,0.5261741,1.720838,3.576044,0.4678481
1.359812,4.155885,0.5098979,1.72116,4.215647,0.4421009
1.359172,4.158388,0.509836,1.720478,4.217872,0.4420109
1.413236,4.360235,0.5045843,1.72116,4.421606,0.4338009
1.584256,4.766618,0.4938986,1.701943,4.833477,0.4171891
1.584256,4.766618,0.4938985,1.701945,4.833477,0.4171894
1.674104,4.866749,0.4911695,1.702068,4.936088,0.4130472
1.674102,4.866749,0.4911694,1.702064,4.936088,0.4130473
1.721428,4.914611,0.4898566,1.706057,4.985233,0.4110642
2.110035,4.911451,0.4891167,2.016706,4.989068,0.4109089
5.304271,0.1409012,0.6040536,5.518606,0.233729,0.6019565
5.304271,0.1409012,0.6040536,5.518606,0.233729,0.6019565
6.627236,345.153,1.022541,6.779146,345.129,1.220942
6.627241,345.153,1.02254,6.779143,345.1291,1.220942
6.627241,345.153,1.02254,6.779143,345.1291,1.22094
5.915748,347.8569,0.9426842,6.183322,347.8593,1.105206
5.915748,347.8569,0.9426842,6.183322,347.8593,1.105206
5.915746,347.8569,0.9426845,6.183322,347.8593,1.105206
5.213647,349.8163,0.8871817,5.60344,349.8348,1.022958
4.838255,351.7951,0.8315604,5.210257,351.8256,0.941103
5.169041,354.7217,0.7492166,5.449292,354.7737,0.8213158
5.169041,354.7217,0.7492166,5.449292,354.7737,0.8213158
5.169041,354.7217,0.7492166,5.449292,354.7737,0.8213158
4.457231,356.6806,0.6979849,4.796474,356.7407,0.7420589
3.955362,357.9856,0.6643931,4.557954,358.0496,0.6895002
3.955362,357.9856,0.6643931,4.557954,358.0496,0.6895002
3.970632,359.2636,0.6305675,4.558867,359.3348,0.6379773
4.363501,359.2593,0.6296818,5.135762,359.3348,0.6379794
4.363501,359.2593,0.6296818,5.135761,359.3348,0.6379792
5.233518,358.6221,0.6441575,5.667657,358.7032,0.663289
5.23352,358.6221,0.6441564,5.667657,358.7032,0.663289
4.822922,341.3036,1.151049,5.716514,341.2851,1.389084
4.946083,337.1314,1.294105,5.833964,337.0912,1.581551
4.946083,337.1314,1.294104,5.833963,337.0912,1.581552
4.946083,337.1314,1.294104,5.539893,337.0765,1.582242
4.946082,337.1314,1.294103,5.539893,337.0765,1.582242
4.398307,340.9697,1.163321,5.028088,340.9403,1.404518
4.398307,340.9697,1.163321,5.028088,340.9403,1.404518
4.355223,341.7501,1.13767,4.999881,341.7248,1.369494
4.355226,341.7501,1.137669,4.999879,341.7248,1.369494
4.039352,343.2499,1.089968,4.424462,343.2247,1.30339
3.733715,347.0367,0.9732922,4.281756,347.0376,1.139762
3.393917,349.6655,0.8963621,3.504609,349.6721,1.029693
3.393917,349.6655,0.8963621,3.504609,349.6721,1.029693
2.578315,350.5824,0.8718048,2.881851,350.5944,0.991617
2.57832,350.5824,0.8718043,2.881851,350.5944,0.991617
2.427402,351.5644,0.8441007,2.767239,351.5811,0.9511066
2.262342,354.1103,0.7732404,2.566905,354.138,0.8470289
2.262342,354.1103,0.7732404,2.566905,354.138,0.8470289
1.879346,354.9074,0.7521707,2.204386,354.9361,0.8147561
1.481345,355.6099,0.7338473,2.097839,355.6397,0.7863716
1.481344,355.6099,0.7338471,2.097841,355.6397,0.7863717
1.481345,355.6099,0.7338469,2.09784,355.6397,0.7863714
1.908205,357.0877,0.6930894,2.207187,357.1261,0.7265695
1.908205,357.0877,0.6930897,2.207184,357.1261,0.7265699
5.19783,357.0639,0.6857122,5.965849,357.1356,0.726189
18.77571,356.8798,0.636001,20.23433,357.0854,0.7282085
19.631,356.908,0.6306903,21.19628,357.123,0.726697
19.631,356.908,0.6306903,21.19627,357.123,0.7266974
19.631,356.908,0.6306903,21.19627,357.123,0.7266974
19.63461,357.2123,0.6225424,21.1967,357.4307,0.7143397
17.77077,357.325,0.6293043,19.3467,357.5273,0.7104639
15.48548,359.2166,0.5903709,16.29343,359.4146,0.6347792
15.48548,359.2166,0.5903709,16.29344,359.4146,0.6347781
13.23985,359.8309,0.5842732,14.02729,0.01173795,0.6108504
13.25343,359.875,0.5830635,14.04039,0.05702988,0.6090369
13.23528,359.8372,0.5841274,14.02265,0.01806992,0.6105973
13.23527,359.8372,0.584128,14.02264,0.01807005,0.6105968
14.6781,359.8232,0.5781679,16.01992,0.01747865,0.610622
14.68393,0.3509495,0.5643563,16.01947,0.5502593,0.589275
12.89879,1.061225,0.5536493,13.74242,1.251381,0.5611739
12.89879,1.061225,0.5536493,13.74242,1.251381,0.5611739
12.89879,1.061242,0.5536482,13.74242,1.251381,0.5611742
7.912459,1.153194,0.5698431,8.554193,1.284091,0.5598629
7.916812,1.556269,0.5593851,8.553581,1.690504,0.5435662
7.916812,1.556269,0.5593851,8.553581,1.690504,0.5435662
10.90322,2.474121,0.5251251,11.57586,2.655582,0.5048396
13.66736,2.441026,0.5147094,14.60095,2.654465,0.5048856
13.66736,2.441026,0.5147094,14.60095,2.654465,0.5048856
13.67892,3.616523,0.4844884,14.59747,3.842904,0.4571102
13.67892,3.616523,0.4844884,14.59747,3.842904,0.4571102
12.22484,3.644321,0.4898873,13.14302,3.850787,0.456794
12.22484,3.644321,0.4898873,13.14302,3.850787,0.456794
9.254087,3.721938,0.4991709,9.515133,3.89923,0.4548442
9.254082,3.721928,0.4991708,9.515137,3.89923,0.4548452
6.733355,4.170439,0.495981,7.252398,4.309527,0.438318
3.538828,4.293672,0.5015658,3.504302,4.390844,0.4350403
3.538826,4.293672,0.5015658,3.504299,4.390844,0.4350406
0.8641139,4.33553,0.5062881,1.393173,4.387072,0.4351926
358.187,4.380761,0.5095313,358.1743,4.392601,0.4349694
357.0676,4.177549,0.5161287,357.1106,4.171521,0.4438773
357.0676,4.177549,0.5161287,357.1106,4.171521,0.4438777
355.5643,3.811112,0.5269971,355.6626,3.782055,0.4595579
355.5642,3.811112,0.5269971,355.6626,3.782055,0.4595582
355.4729,2.812478,0.5526504,355.5175,2.783031,0.4997208
355.1695,1.337791,0.5909497,355.3435,1.306268,0.5589707
355.1695,1.337791,0.5909497,355.3435,1.306268,0.5589707
355.1695,1.337791,0.5909492,355.3435,1.306268,0.558971
355.112,359.5655,0.6372348,355.3456,359.5357,0.6299238
355.107,359.1354,0.6485538,355.6377,359.1061,0.64714
355.0919,359.1751,0.6475204,355.6222,359.1451,0.6455759
356.2625,359.1224,0.6478639,356.6449,359.1061,0.6471389
356.2625,359.1224,0.6478639,356.6449,359.1061,0.6471389
358.6261,14.93766,0.244313,359.213,14.96771,-0.002452518
358.8264,22.7273,0.04751444,359.1741,22.76839,359.6477
358.8347,22.71202,0.04789376,359.183,22.75377,359.6484
358.8293,22.73329,0.04735567,359.1768,22.77461,359.6474
358.4954,20.88478,0.09508707,358.955,20.91562,359.7339
358.4509,19.29416,0.1354152,358.9646,19.32273,359.8063
358.4509,19.29416,0.1354153,358.9646,19.32273,359.8063
358.4002,17.30921,0.1853803,358.8815,17.3357,359.8947
358.5275,13.52641,0.2796346,358.6007,13.55487,0.05782199
358.5275,13.52641,0.2796346,358.6007,13.55487,0.05782199
358.5613,13.28389,0.2856268,358.8286,13.31198,0.0681099
358.5613,13.28389,0.2856268,358.8286,13.31198,0.0681099
358.5613,13.28389,0.2856268,358.8286,13.31198,0.06811022
358.4962,10.12557,0.3644588,358.8411,10.14869,0.2003662
358.4962,10.12557,0.3644591,358.8411,10.14869,0.2003664
358.4195,5.792645,0.4733764,358.852,5.809214,0.377752
358.3951,3.72037,0.5260842,358.9038,3.733962,0.4614937
358.402,2.501113,0.5573336,359.0339,2.513142,0.5105579
358.402,2.501113,0.5573336,359.0339,2.513142,0.5105579
358.402,2.501113,0.5573336,359.0339,2.513142,0.510558
358.9214,2.493192,0.5567721,359.3193,2.512724,0.5105743
359.2056,16.2196,0.2114029,359.2982,16.26712,359.9414
