L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.3042,1.045509,0.5935948,359.9331,1.067161,0.568556
359.3042,1.045509,0.5935948,359.9331,1.067161,0.568556
359.498,1.043036,0.593345,0.218756,1.067019,0.568562
359.498,1.043036,0.5933452,0.2187568,1.067016,0.5685624
359.498,1.043036,0.5933452,0.2187564,1.067016,0.5685626
359.5094,2.11528,0.5655773,0.2174736,2.141494,0.5254741
359.5098,2.156293,0.5645187,0.300587,2.182416,0.5238318
359.5061,2.160232,0.5644234,0.2968673,2.186912,0.5236521
359.7234,2.272933,0.5611582,0.3109706,2.302639,0.5190072
359.7233,2.194812,0.5631715,0.3110977,2.22435,0.5221491
359.7233,2.194812,0.5631715,0.3110977,2.22435,0.5221491
359.9116,2.427033,0.5568702,0.4471287,2.459802,0.5126995
0.08769167,2.280489,0.5603384,0.6192828,2.315303,0.5184991
359.9122,2.283336,0.5605693,0.4486423,2.315772,0.5184805
359.9122,2.283336,0.5605693,0.4486423,2.315772,0.5184805
359.584,1.324729,0.585894,0.2703961,1.350424,0.5572014
359.584,1.324729,0.585894,0.2703961,1.350424,0.5572014
359.5811,1.046277,0.5931239,0.2706212,1.07135,0.5683879
359.5811,1.046277,0.5931239,0.2706212,1.07135,0.5683879
359.8034,1.043299,0.5928288,0.4834707,1.071196,0.5683947
359.8034,1.0433,0.5928288,0.4834713,1.071196,0.5683951
359.8563,1.093095,0.5914458,0.4916428,1.12183,0.5663649
359.9604,1.091874,0.5912982,0.5743495,1.121979,0.5663595
359.9604,1.091874,0.5912981,0.5743495,1.121979,0.5663592
0.008774943,1.032465,0.5927575,0.7077609,1.062882,0.5687282
0.5568699,0.5534024,0.6042383,1.246059,0.5894486,0.5877019
0.5568676,0.5533988,0.604238,1.246064,0.5894485,0.587702
1.215812,359.8022,0.6226076,2.017541,359.8438,0.6175796
1.215812,359.8022,0.6226076,2.017541,359.8438,0.6175796
2.090506,359.3498,0.6326802,2.848028,359.3999,0.635366
2.090506,359.3498,0.6326802,2.848028,359.3999,0.635366
