L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.8112909,7.778582,0.4193491,1.40788,7.838096,0.2952838
0.8112909,7.778582,0.4193491,1.40788,7.838096,0.2952838
0.818357,7.769972,0.419552,1.415112,7.829662,0.2956284
359.0232,7.97099,0.4176006,359.2179,8.001831,0.2885955
359.009,7.117867,0.4390643,359.2195,7.147026,0.3234539
359.0146,7.735429,0.4235288,359.2178,7.765701,0.2982387
359.0146,7.735429,0.4235288,359.2178,7.765701,0.2982387
358.6403,7.743542,0.42389,358.7529,7.767258,0.298175
358.6403,7.743542,0.42389,358.7529,7.767258,0.298175
358.5801,7.945446,0.4189083,358.6962,7.968296,0.2899658
358.5801,7.945446,0.4189081,358.6962,7.968296,0.2899657
358.6456,7.944048,0.4188475,358.7525,7.968147,0.2899721
358.6443,7.94441,0.4188403,358.7511,7.968447,0.2899594
358.8879,7.646809,0.4259492,359.0751,7.674695,0.3019523
358.8879,7.646798,0.4259494,359.0751,7.674685,0.3019527
358.8859,7.589314,0.4273973,359.2426,7.616426,0.3043292
358.9314,7.645844,0.425907,359.2466,7.674036,0.3019793
358.8914,7.871089,0.4203111,359.2423,7.898754,0.2928068
358.8914,7.871089,0.420311,359.2423,7.898754,0.292807
358.9399,8.216426,0.4115707,359.2101,8.24581,0.2786203
358.9399,8.216426,0.4115707,359.2101,8.24581,0.2786203
358.6714,8.458301,0.4059102,358.8538,8.483356,0.2688966
359.0121,8.450632,0.4055869,359.0038,8.482854,0.2689171
359.0121,8.450632,0.4055869,359.0038,8.482854,0.2689171
358.4221,8.629251,0.4019893,358.8188,8.649172,0.2621015
358.4221,8.629251,0.4019893,358.8188,8.649172,0.2621015
358.63,8.314768,0.4095697,358.8196,8.338829,0.2748138
358.6289,8.309105,0.4097132,358.8193,8.333371,0.2750375
358.6293,8.313972,0.4095905,358.8196,8.338017,0.2748472
358.6293,8.313972,0.4095905,358.8196,8.338017,0.2748472
359.9398,4.144606,0.5128297,0.5066503,4.181588,0.4434718
359.9084,2.083442,0.5657287,0.5048816,2.115195,0.5265292
359.8934,1.368419,0.5842404,0.4352553,1.398441,0.5552757
359.8934,1.368419,0.5842406,0.435254,1.398441,0.5552759
359.8733,1.365543,0.58435,0.3605544,1.395494,0.5553946
359.876,1.368548,0.584267,0.3632269,1.398452,0.5552757
359.6327,1.372019,0.5845878,0.4354286,1.398219,0.5552851
359.6327,1.372019,0.5845876,0.4354277,1.398219,0.5552851
359.6488,2.034466,0.5674314,0.2239791,2.062617,0.5286388
359.6575,2.342586,0.5594743,0.1602499,2.371766,0.516233
359.7436,2.341383,0.5593607,0.1602508,2.371946,0.5162255
359.7436,2.341383,0.5593607,0.1602508,2.371946,0.5162255
359.7436,2.341383,0.5593609,0.1602513,2.371946,0.5162258
359.9561,1.940945,0.5693239,0.4767085,1.973192,0.5322261
359.9506,1.528925,0.5799851,0.4759034,1.560108,0.5487942
