L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.5266,357.6689,0.6870875,355.8837,357.6457,0.7057064
353.7991,357.6979,0.687518,354.5765,357.6566,0.7052675
353.7991,357.6979,0.687518,354.5765,357.6566,0.7052675
353.7991,357.6979,0.6875176,354.5765,357.6566,0.7052673
353.808,358.4146,0.6684533,354.2364,358.3724,0.6765555
353.824,358.6607,0.6619281,354.2367,358.618,0.6667038
353.824,358.6607,0.6619281,354.2367,358.618,0.6667047
353.9823,359.423,0.6417365,354.4685,359.3805,0.6361454
354.1313,0.2725836,0.6193839,354.6841,0.2295776,0.6021211
354.1329,0.2748865,0.6193231,354.6857,0.2325278,0.6020032
354.2235,0.5631058,0.6117473,354.7267,0.5212538,0.5904341
354.2235,0.5631057,0.6117472,354.7267,0.5212538,0.5904338
354.4037,0.7835569,0.6058926,354.7267,0.743305,0.5815351
354.2422,1.118183,0.5972943,354.7944,1.075645,0.5682159
354.2422,1.118183,0.5972937,354.7944,1.075645,0.5682157
354.2501,1.884439,0.5774431,354.7922,1.840628,0.5375437
354.2373,1.878004,0.577617,354.7795,1.834021,0.5378078
354.2567,2.561887,0.5599753,354.7893,2.516943,0.5104046
354.5492,2.558695,0.5598713,355.0762,2.517771,0.5103717
354.9369,1.713378,0.5814016,355.2753,1.678542,0.5440445
354.9369,1.713378,0.5814019,355.2753,1.678542,0.5440445
354.9369,1.713378,0.5814023,355.2753,1.678542,0.5440441
356.6148,350.8136,0.8753335,357.1234,350.801,0.9831154
356.6148,350.8136,0.875334,357.1234,350.801,0.9831149
357.138,348.5391,0.940967,357.5009,348.5278,1.077243
356.7228,348.5319,0.9416745,357.4206,348.5191,1.077608
356.7228,348.5319,0.9416742,357.4206,348.5191,1.077607
356.9608,349.2531,0.9201724,357.5053,349.2414,1.047544
356.9608,349.2531,0.9201724,357.5053,349.2414,1.047544
356.9453,351.9047,0.8438559,357.4465,351.894,0.9383029
356.9509,352.4646,0.8280473,357.3116,352.4543,0.9154299
356.9509,352.4646,0.8280473,357.3116,352.4543,0.9154302
356.9519,353.9209,0.7874201,357.3064,353.9114,0.8562058
356.5907,354.7423,0.7651944,357.3233,354.7296,0.8230957
356.5907,354.7423,0.7651947,357.3233,354.7296,0.8230954
356.6029,355.9193,0.7330867,357.037,355.9069,0.7756067
356.6163,357.1251,0.7005673,357.0406,357.1129,0.7271032
356.6163,357.1251,0.7005673,357.0406,357.1129,0.7271032
356.4244,359.2558,0.6441833,356.9153,359.2414,0.6417193
356.4244,359.2558,0.6441833,356.9153,359.2414,0.6417193
356.4244,359.2558,0.6441833,356.9153,359.2414,0.6417196
356.4065,357.7728,0.6834795,356.9135,357.7584,0.7011855
356.4065,357.7728,0.6834795,356.9135,357.7584,0.7011855
356.2965,340.7155,1.1878,357.4315,340.7003,1.415298
356.2965,340.7155,1.187799,357.4315,340.7003,1.415298
356.3395,332.2054,1.499248,357.3795,332.1888,1.8224
