H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1007158,1.158041,-0.04870725,0.3861842,-0.2572047,-0.7380857,0.4898337
-0.1006582,1.157916,-0.04880548,0.3868807,-0.2582633,-0.7378568,0.4890713
-0.1006582,1.157916,-0.04880548,0.3868807,-0.2582633,-0.7378568,0.4890713
-0.1006629,1.157893,-0.04880124,0.3870467,-0.2598411,-0.7375199,0.4886121
-0.1011068,1.157997,-0.04846334,0.3865084,-0.2616788,-0.7378029,0.4876295
-0.1011068,1.157997,-0.04846334,0.3865084,-0.2616788,-0.7378029,0.4876295
-0.1015404,1.158126,-0.0484792,0.3870662,-0.2613167,-0.7380615,0.4869893
-0.1017754,1.158232,-0.04860812,0.3879559,-0.260646,-0.738012,0.4867158
-0.1017927,1.15828,-0.04890966,0.391142,-0.2601444,-0.7365271,0.4866835
-0.1018088,1.15818,-0.04896259,0.3923759,-0.2603681,-0.7357966,0.4866756
-0.1021196,1.157996,-0.04890764,0.3947241,-0.2612987,-0.7345251,0.4861982
-0.1023093,1.157934,-0.04885709,0.3962128,-0.2620704,-0.7337909,0.4856804
-0.1027451,1.157737,-0.04888546,0.3999882,-0.2644385,-0.7321454,0.4837818
-0.1030449,1.157712,-0.04881275,0.4019603,-0.2659832,-0.7314123,0.4824075
-0.1036049,1.157663,-0.0484556,0.4057941,-0.2696651,-0.7296203,0.4798605
-0.1036049,1.157663,-0.0484556,0.4057941,-0.2696651,-0.7296203,0.4798605
-0.1042531,1.157579,-0.04807228,0.4099328,-0.2733185,-0.7277471,0.4771124
-0.1046053,1.157511,-0.04799539,0.4123331,-0.2749163,-0.726806,0.4755581
-0.105034,1.157329,-0.04803747,0.4182119,-0.2777312,-0.7244589,0.4723594
-0.1052859,1.157245,-0.04808676,0.4213358,-0.2788965,-0.7232252,0.4707847
-0.1055821,1.157094,-0.04821962,0.4245488,-0.2801076,-0.7219611,0.4691164
-0.1061332,1.156827,-0.04843634,0.4315579,-0.2826641,-0.7191825,0.465441
-0.1062919,1.156685,-0.04854363,0.4353316,-0.2842959,-0.7173593,0.4637435
