L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.6984,357.5839,0.6856179,359.2816,357.5927,0.7078373
358.6846,357.5888,0.6855066,359.2784,357.5976,0.7076386
358.7405,357.59,0.6853917,359.527,357.5994,0.7075676
358.7405,357.59,0.6853918,359.527,357.5994,0.7075674
359.0803,357.5482,0.6859849,359.5612,357.5607,0.7091185
359.2361,357.3065,0.6921999,0.03688653,357.3204,0.7187675
359.2361,357.3065,0.6921998,0.0368853,357.3204,0.7187675
359.6464,357.2325,0.6935085,0.4193853,357.2503,0.7215827
359.6464,357.2325,0.6935085,0.4193853,357.2503,0.7215827
359.8676,357.2827,0.6917872,0.5783561,357.3028,0.7194738
359.8676,357.2827,0.6917868,0.5783579,357.3028,0.719474
359.8676,357.2827,0.6917868,0.5783579,357.3028,0.719474
359.8676,357.2827,0.6917868,0.5783569,357.3028,0.7194737
359.7577,357.785,0.6785663,0.4270431,357.8051,0.6993123
359.7577,357.785,0.6785662,0.4270431,357.8051,0.6993122
359.7577,357.785,0.6785664,0.4270427,357.8051,0.6993122
359.9846,357.7826,0.6782402,0.6578631,357.805,0.6993147
359.9846,357.7826,0.6782402,0.6578631,357.805,0.6993147
0.08071516,358.2022,0.6669149,0.7782149,358.2267,0.6823981
0.9184896,358.1934,0.6656088,1.718013,358.2267,0.6823956
0.9184892,358.1934,0.6656088,1.718012,358.2267,0.6823956
1.594418,357.675,0.6780509,2.253674,357.7135,0.7029858
2.308134,357.1717,0.6899795,2.667282,357.2144,0.7230227
2.30813,357.1717,0.6899796,2.667279,357.2144,0.7230225
2.30813,357.1717,0.6899796,2.667279,357.2144,0.7230225
2.868136,357.1656,0.6888812,3.52485,357.2147,0.7230117
2.870729,357.3712,0.6833784,3.525208,357.4212,0.7147183
2.87073,357.3712,0.683378,3.525212,357.4213,0.7147184
2.550552,357.7291,0.6745567,2.982644,357.777,0.7004378
350.2142,3.007351,0.5493621,350.1821,2.900018,0.4950204
350.2142,3.007351,0.5493621,350.1821,2.900018,0.4950204
347.6455,5.049176,0.4960907,347.84,4.891632,0.4148418
347.6481,5.363611,0.4881156,347.8392,5.203765,0.4022353
347.6481,5.363611,0.4881156,347.8392,5.203765,0.4022353
349.235,5.329963,0.4898421,349.4315,5.196294,0.4025386
349.235,5.329972,0.4898399,349.4315,5.196294,0.4025381
350.5234,5.037722,0.4975964,350.6628,4.925807,0.4134609
350.5234,5.037722,0.4975964,350.6628,4.925807,0.4134609
351.063,5.033775,0.4977434,351.1826,4.930381,0.4132773
352.9039,5.184987,0.4936251,352.9713,5.110544,0.4060023
354.6454,5.159741,0.4933808,354.6335,5.113588,0.4058794
354.6454,5.159741,0.4933808,354.6335,5.113588,0.4058794
354.6454,5.159741,0.4933816,354.6335,5.113588,0.4058794
355.2474,5.108716,0.4942313,355.5098,5.07378,0.4074872
356.0137,5.097676,0.4938407,356.2871,5.075085,0.407435
356.7347,4.225554,0.5152801,357.4109,4.214889,0.4421302
356.7347,4.225554,0.5152801,357.4109,4.214889,0.4421302
358.2132,4.100051,0.516648,358.5598,4.111613,0.4462908
358.2132,4.100051,0.516648,358.5598,4.111613,0.4462908
358.2132,4.100051,0.5166479,358.5598,4.111613,0.4462906
359.869,4.074472,0.5147392,0.2124376,4.111139,0.4463093
359.8802,4.719969,0.4982852,0.2135108,4.758373,0.4202195
359.8802,4.719969,0.4982852,0.2135108,4.758373,0.4202197
343.6693,5.391552,0.4830284,343.6862,5.162088,0.4039202
337.459,5.865836,0.457958,338.532,5.567342,0.3875363
337.459,5.865836,0.457958,338.532,5.567342,0.3875363
337.462,6.191166,0.4497244,338.5303,5.889143,0.3745155
338.3526,6.715398,0.4387995,339.0877,6.407655,0.3534967
338.3526,6.715397,0.4387995,339.0877,6.407654,0.3534957
339.0557,6.474041,0.4466382,340.0552,6.190608,0.3622985
339.0557,6.474041,0.4466382,340.0552,6.190608,0.3622985
339.9166,6.932879,0.437046,340.7097,6.650329,0.3436456
340.5892,7.983496,0.412045,341.3552,7.70047,0.3008977
340.5892,7.983496,0.412045,341.3552,7.70047,0.3008977
342.2664,7.973675,0.4155593,342.3971,7.69379,0.3011697
342.2623,7.977918,0.4154446,342.3929,7.698088,0.3009949
342.4506,7.961865,0.4161789,342.9959,7.701906,0.3008443
343.9653,8.356377,0.4086924,344.3101,8.112233,0.284083
343.9653,8.356377,0.4086924,344.3101,8.112233,0.284083
345.0185,8.895545,0.3965896,345.5041,8.671124,0.2612004
345.0185,8.895551,0.3965887,345.5041,8.671124,0.2612004
346.1306,10.35203,0.3614252,346.418,10.13055,0.2011157
346.1306,10.35203,0.3614252,346.418,10.13055,0.2011157
346.82,10.36333,0.3618042,346.8548,10.14649,0.200455
346.82,10.36332,0.3618035,346.8548,10.14649,0.200455
347.0151,9.535646,0.3826534,346.9474,9.325753,0.2343097
347.2836,352.482,0.8295802,347.5292,352.4185,0.9168856
347.2836,352.482,0.8295802,347.5292,352.4185,0.9168843
347.5985,349.5268,0.9145395,348.1408,349.4792,1.037682
347.5985,349.5268,0.9145395,348.1408,349.4792,1.037682
347.7243,349.5228,0.9147425,348.1554,349.4788,1.037697
348.5315,349.8323,0.9061883,348.7668,349.7939,1.024649
348.5315,349.8323,0.9061875,348.7668,349.7939,1.02465
348.6581,352.002,0.8439802,349.0019,351.9473,0.9361249
349.2858,352.0731,0.84223,349.4678,352.024,0.9329883
349.2858,352.0731,0.84223,349.4678,352.024,0.9329883
349.2858,352.0731,0.84223,349.4678,352.024,0.9329871
349.3665,353.324,0.8071278,350.0929,353.2598,0.8826469
350.0997,353.6074,0.7994351,350.1758,353.555,0.8706599
350.3169,354.6443,0.7708163,350.5782,354.5854,0.8289244
350.3169,354.6443,0.7708163,350.5782,354.5854,0.8289244
350.334,354.7048,0.7691556,351.0106,354.6418,0.8266442
350.334,354.7048,0.7691556,351.0106,354.6418,0.8266442
350.9857,356.0564,0.7323488,351.4832,355.9941,0.7720909
350.9857,356.0564,0.7323487,351.4832,355.9941,0.7720917
350.9857,356.0564,0.7323487,351.4832,355.9941,0.7720917
350.6281,345.5757,1.034383,351.0224,345.5604,1.202472
350.6281,345.5757,1.034383,351.0224,345.5604,1.202473
350.3205,338.3947,1.270575,350.6675,338.4125,1.519734
350.4529,338.3178,1.273288,350.9208,338.3306,1.523535
350.4529,338.3179,1.273287,350.9208,338.3306,1.523535
350.783,338.3793,1.27114,350.9369,338.402,1.520223
350.783,338.3793,1.27114,350.9369,338.402,1.520223
351.2225,339.8375,1.220623,351.7361,339.8401,1.454201
351.2771,341.1645,1.175866,351.8008,341.1622,1.394576
351.2771,341.1645,1.175865,351.8008,341.1622,1.394576
351.2771,341.1645,1.175865,351.8008,341.1622,1.394576
351.0847,342.3184,1.137832,351.4718,342.3164,1.343287
350.9231,343.8462,1.088623,351.3029,343.8386,1.27664
351.1555,344.2021,1.077335,351.5543,344.1923,1.261303
351.1556,344.2021,1.077334,351.5543,344.1923,1.261302
351.8719,344.9696,1.053135,352.4111,344.9536,1.228472
351.8719,344.9696,1.053136,352.4111,344.9536,1.228473
351.988,345.8491,1.025847,352.547,345.8301,1.190966
352.5896,346.0961,1.018094,353.1277,346.0773,1.180437
352.5896,346.0961,1.018094,353.1277,346.0773,1.180437
355.2085,346.0604,1.017621,355.4864,346.0472,1.181721
7.577116,344.4248,1.042109,8.702092,344.4366,1.250745
7.56112,344.4054,1.042771,8.68605,344.4176,1.251563
7.56112,344.4054,1.042771,8.68605,344.4176,1.251563
11.97981,344.3527,1.027676,13.22332,344.3804,1.253171
11.97666,344.1372,1.034432,13.21992,344.1631,1.26257
11.97666,344.1372,1.034432,13.21992,344.1631,1.26257
11.50651,344.3482,1.029791,12.64564,344.3682,1.253702
11.50852,344.3561,1.029534,12.64767,344.376,1.253361
10.68174,344.9398,1.014714,11.68172,344.9549,1.228419
10.30134,345.0367,1.013206,11.30707,345.0524,1.224234
10.30134,345.0367,1.013206,11.30707,345.0524,1.224233
9.596366,345.0545,1.015339,10.35773,345.056,1.224075
9.596365,345.0545,1.01534,10.35773,345.056,1.224077
7.644841,346.5292,0.9770898,8.367276,346.5392,1.160833
6.961026,347.2329,0.9581051,7.527183,347.2417,1.131158
6.958908,347.2144,0.9586669,7.525052,347.2227,1.131955
6.716056,347.4796,0.9514888,7.116836,347.4841,1.120956
5.370165,348.1748,0.9348417,5.812052,348.1841,1.0916
5.403963,348.2003,0.9339864,5.845865,348.2092,1.090553
5.398387,348.4312,0.9271752,5.841831,348.4417,1.080837
6.248628,356.6819,0.6929611,6.842813,356.76,0.7412836
6.248628,356.6819,0.6929611,6.842813,356.76,0.7412836
