L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.7953,0.9571808,0.5992882,357.0985,0.9470363,0.5733706
356.7953,0.9571808,0.599288,357.0985,0.9470568,0.5733699
356.5699,0.07998928,0.6224048,357.0405,0.06711723,0.6086313
356.786,0.1525788,0.6202719,357.099,0.1422858,0.6056195
356.786,0.1525788,0.6202719,357.099,0.1422858,0.6056195
356.3657,0.1575561,0.6205904,357.2256,0.1423029,0.6056188
356.6235,0.9628502,0.5993286,357.4453,0.9506715,0.5732248
356.6235,0.9628502,0.5993286,357.4453,0.9506715,0.5732247
356.6237,0.9629179,0.5993266,357.3974,0.950746,0.5732219
356.6142,0.9505359,0.5996587,357.3881,0.9382616,0.5737225
356.6237,0.9629142,0.5993267,357.3974,0.9507288,0.5732226
355.9555,0.990501,0.5992833,356.6327,0.9699013,0.572454
355.9555,0.990501,0.5992835,356.6327,0.9699013,0.5724537
355.9572,1.138682,0.5954333,356.6325,1.118028,0.5665169
355.9572,1.138682,0.5954334,356.6325,1.118028,0.5665171
356.0179,1.869527,0.5764496,356.6313,1.849274,0.5371968
356.5349,2.587368,0.5574271,356.8918,2.573708,0.5081261
356.5349,2.587368,0.5574271,356.8918,2.573708,0.5081261
356.4698,3.67987,0.5294883,356.871,3.665125,0.4642634
356.4698,3.679881,0.5294879,356.871,3.665125,0.4642634
356.4778,4.358329,0.5121723,356.8683,4.343542,0.4369467
356.4798,4.511357,0.5082746,356.8676,4.496556,0.4307785
356.4798,4.511357,0.5082742,356.8676,4.496556,0.4307785
356.8647,5.840997,0.4741308,356.9927,5.832002,0.3768292
356.8551,5.801206,0.4751481,356.9839,5.792951,0.3784102
356.8569,5.855483,0.4737731,356.9846,5.846285,0.3762508
356.8569,5.855483,0.4737735,356.9846,5.846285,0.3762506
355.8761,357.0558,0.7031755,356.4943,357.0362,0.7301805
355.5898,336.7685,1.326148,356.2055,336.7571,1.597368
355.5898,336.7685,1.326148,356.2055,336.7571,1.597368
355.6755,336.7682,1.326067,356.2055,336.7571,1.597367
355.698,338.2214,1.274133,356.2343,338.2098,1.529142
355.698,338.2214,1.274133,356.2343,338.2098,1.529143
355.7418,341.1887,1.172589,355.8621,341.1793,1.39381
355.7418,341.1887,1.172589,355.8621,341.1793,1.39381
355.5588,343.2894,1.104175,355.6569,343.2797,1.300987
355.6089,346.7414,0.996482,355.7733,346.7286,1.152815
355.6089,346.7414,0.996482,355.7733,346.7286,1.152816
355.4875,348.321,0.949191,355.7497,348.3062,1.086498
355.4875,348.321,0.9491915,355.7497,348.3062,1.086498
354.7433,350.1609,0.8958868,354.9999,350.1418,1.010273
354.7433,350.1609,0.8958868,354.9999,350.1418,1.010272
354.7433,350.1609,0.8958868,354.9999,350.1418,1.010272
355.6452,351.1039,0.8680023,356.0862,351.0867,0.9713767
355.6452,351.1039,0.8680023,356.0862,351.0867,0.9713762
355.6452,351.1039,0.8680024,356.0862,351.0867,0.9713765
355.446,352.8116,0.8198389,356.0203,352.7915,0.901691
355.446,352.8116,0.8198394,356.0203,352.7915,0.9016913
355.446,352.8116,0.8198389,356.0203,352.7915,0.901691
355.446,352.8116,0.8198396,356.0203,352.7915,0.9016911
355.9991,349.0313,0.9277331,356.7147,349.0156,1.056926
356.8348,333.6364,1.442115,358.3302,333.62,1.750025
356.8363,333.6095,1.443157,358.3315,333.5936,1.751343
356.8363,333.6095,1.443157,358.3315,333.5936,1.751343
356.9259,333.8299,1.434497,358.0333,333.812,1.740453
356.9259,333.8299,1.434498,358.0333,333.812,1.740454
356.9259,333.8299,1.434497,358.0333,333.812,1.740453
357.0154,337.2114,1.308472,358.0862,337.1948,1.576663
357.0363,340.3048,1.200727,358.1266,340.2897,1.433816
356.7427,340.9057,1.180902,357.8032,340.8907,1.406741
356.7427,340.9057,1.180902,357.8032,340.8907,1.406741
356.7011,343.9707,1.081233,357.7595,343.9566,1.271518
356.7948,346.6415,0.998258,357.6041,346.6284,1.157056
356.7948,346.6415,0.998258,357.6041,346.6284,1.157056
356.7948,346.6415,0.9982576,357.6041,346.6284,1.157057
356.7498,348.9888,0.9281722,357.5851,348.9761,1.058568
356.3958,351.5483,0.8545833,357.0496,351.5343,0.9530213
356.3958,351.5483,0.8545831,357.0496,351.5343,0.9530213
355.5057,352.4796,0.8291099,356.4641,352.459,0.9152361
355.5057,352.4796,0.8291099,356.4641,352.459,0.9152359
355.1711,353.7864,0.7929022,356.059,353.7625,0.8622391
355.1711,353.7864,0.7929021,356.059,353.7625,0.8622394
355.1711,353.7864,0.7929021,356.059,353.7625,0.8622394
358.5901,351.1434,0.8633065,359.2527,351.1414,0.9691319
12.80032,346.9929,0.9433827,14.1153,347.0509,1.139196
12.80032,346.9929,0.9433827,14.1153,347.0509,1.139196
12.80032,346.9929,0.9433827,14.1153,347.0509,1.139196
18.67372,346.9255,0.9168832,21.07043,347.0956,1.137321
18.68087,347.3536,0.9040792,21.07441,347.5258,1.119206
15.85557,347.6166,0.9107503,17.87615,347.7417,1.110138
15.85557,347.6166,0.9107503,17.87615,347.7417,1.110138
14.99176,348.8969,0.8771917,16.67735,349.0045,1.057393
13.25129,350.4304,0.8406923,14.36703,350.5134,0.9949525
13.25129,350.4304,0.8406923,14.36703,350.5134,0.9949525
11.74207,350.4329,0.846949,12.93268,350.5111,0.9950461
11.74207,350.4329,0.846949,12.93268,350.5111,0.9950461
11.74207,350.4329,0.846949,12.93268,350.5111,0.9950461
10.81276,351.1648,0.8297318,12.09969,351.2474,0.9647829
10.66338,351.1127,0.8317921,11.80736,351.189,0.9671815
10.66338,351.1127,0.8317921,11.80736,351.189,0.9671797
8.329926,351.1768,0.8384159,9.645318,351.2445,0.9649029
5.996119,352.1048,0.8195388,7.296444,352.1615,0.9273773
5.996117,352.1048,0.819539,7.296441,352.1615,0.927378
4.594109,352.2805,0.8185259,5.489615,352.3211,0.9208609
4.572103,352.5114,0.8120974,5.158966,352.5484,0.9115939
4.572103,352.5114,0.8120974,5.158966,352.5484,0.9115939
4.664713,353.5439,0.7830487,5.16333,353.5868,0.86937
4.664713,353.5439,0.7830487,5.163328,353.5868,0.8693706
19.41284,353.5787,0.7222267,21.68192,353.7834,0.8614033
19.41283,353.5787,0.722224,21.68191,353.7834,0.8614017
23.3757,353.6137,0.6985099,25.76437,353.8579,0.8583802
23.38001,353.972,0.6886426,25.76606,354.2182,0.8437805
23.38001,353.972,0.6886426,25.76606,354.2182,0.8437805
21.0738,355.4496,0.6619299,23.4357,355.683,0.7846274
18.45314,355.4808,0.6753416,20.53413,355.6829,0.7846297
18.45314,355.4808,0.6753451,20.53413,355.6829,0.784633
15.57928,355.398,0.6918305,17.21272,355.5632,0.7894557
15.57928,355.398,0.6918305,17.21273,355.5632,0.7894542
12.64931,355.239,0.7091438,13.92471,355.37,0.7972447
12.64931,355.239,0.7091438,13.92471,355.37,0.7972447
11.07721,355.2498,0.7151703,12.18764,355.3647,0.7974604
11.0772,355.2498,0.715171,12.18764,355.3647,0.7974593
7.620271,355.3497,0.7247337,8.55081,355.4334,0.7946886
5.116392,355.373,0.7315788,6.287027,355.4376,0.7945192
5.116395,355.373,0.7315804,6.287028,355.4376,0.7945195
3.156391,353.7604,0.7808601,3.937134,353.797,0.860844
2.572227,353.7756,0.7817975,3.13306,353.8059,0.8604822
2.56636,353.7947,0.7812806,3.127088,353.8248,0.8597165
2.609093,356.4758,0.7079965,3.141851,356.5188,0.7509801
10.01658,7.220456,0.4076754,10.67045,7.432883,0.3118147
10.01658,7.220456,0.4076754,10.67045,7.432883,0.3118147
11.72935,18.07584,0.1284293,12.47223,18.39721,359.8477
11.72935,18.07583,0.1284267,12.47221,18.39721,359.8477
11.97449,21.35452,0.04373991,12.65721,21.70449,359.6975
10.11569,21.56542,0.04596523,10.87767,21.86455,359.69
10.11569,21.56542,0.04596523,10.87767,21.86455,359.69
10.11569,21.56543,0.04596684,10.87768,21.86455,359.69
9.370155,21.21051,0.0579522,10.26149,21.48049,359.7079
8.734575,18.83003,0.1209402,9.213871,19.10491,359.8161
7.106434,17.67741,0.1556092,7.540513,17.91011,359.8694
7.106438,17.67741,0.1556088,7.540514,17.9101,359.8694
6.441906,15.0832,0.2228149,6.793117,15.29117,359.9836
5.880302,13.37442,0.2672091,5.838235,13.57467,0.05698285
5.880302,13.37442,0.2672091,5.838235,13.57467,0.05698285
5.880309,13.37439,0.2672088,5.838233,13.57466,0.05698412
4.135248,10.26906,0.3495487,4.102479,10.41166,0.1894829
4.135248,10.26906,0.3495487,4.102479,10.41166,0.1894829
3.585565,8.046631,0.4065899,3.716237,8.160508,0.2821096
3.591036,8.042967,0.4066681,3.721817,8.159685,0.2821436
2.726185,4.10944,0.508167,2.953167,4.190622,0.4431084
2.726185,4.10944,0.508167,2.953167,4.190622,0.4431084
2.726179,4.10944,0.5081669,2.953167,4.190622,0.4431084
2.726182,4.10944,0.508167,2.953168,4.190622,0.4431089
3.227426,11.77609,0.3141705,4.179545,11.88438,0.128176
3.227424,11.77609,0.3141704,4.17955,11.88438,0.1281766
3.735683,22.02983,0.05500013,4.429284,22.18322,359.6752
0.7677396,25.33871,359.9763,1.513583,25.42262,359.5201
0.7677409,25.33871,359.9763,1.513585,25.42262,359.5201
0.7621375,25.33899,359.9763,1.498686,25.42303,359.52
0.6142972,23.74543,0.01804312,1.363318,23.82468,359.5975
0.6142972,23.74543,0.01804312,1.363318,23.82468,359.5975
0.08320051,21.35514,0.08044028,0.5129912,21.42629,359.7104
0.08320051,21.35514,0.08044028,0.5129912,21.42629,359.7104
359.8673,20.69494,0.09763227,0.3500164,20.75911,359.7411
359.8673,20.69494,0.09763234,0.3500122,20.75911,359.7411
359.8029,18.91923,0.1426614,0.2336008,18.98076,359.8217
359.4093,17.48664,0.1793473,359.3587,17.54226,359.8856
358.9556,15.18782,0.2375681,358.8941,15.2285,359.9863
358.9926,15.25528,0.2358268,358.9291,15.29743,359.9834
358.9926,15.25528,0.2358271,358.9291,15.29743,359.9834
359.2996,13.44197,0.2805442,359.3692,13.48794,0.0606594
359.8075,11.53489,0.3272208,359.7254,11.58991,0.1404842
0.05822521,11.35952,0.3311581,359.765,11.42132,0.1475192
0.05822648,11.35952,0.331158,359.765,11.42133,0.147519
0.1070091,11.39763,0.3301208,0.2223109,11.45716,0.1460252
0.1070117,11.39765,0.3301208,0.2223126,11.45715,0.1460253
0.5823933,11.00676,0.3390045,0.2253592,11.08002,0.1617365
0.5824957,10.99994,0.3391749,0.2253429,11.07318,0.1620215
0.5824957,10.99994,0.3391749,0.2253429,11.07318,0.1620215
0.5824963,10.99994,0.3391749,0.2253454,11.07318,0.1620213
355.4289,5.654537,0.4802507,355.6533,5.621778,0.3853371
345.6621,354.3422,0.7762695,345.5044,354.2607,0.8420587
345.6754,354.3203,0.7768874,345.5177,354.2384,0.8429617
333.8456,347.9041,0.9341555,335.3621,347.7658,1.109119
333.8456,347.9041,0.9341555,335.3621,347.7658,1.109119
333.8456,347.9041,0.9341542,335.3621,347.7658,1.109119
335.897,348.6888,0.9174681,337.0398,348.5771,1.075181
335.8969,348.6888,0.9174706,337.0398,348.5771,1.07518
339.0427,349.5993,0.8992463,339.9396,349.5038,1.036661
342.4,351.2405,0.8587558,342.7546,351.1633,0.9682319
342.4,351.2405,0.858754,342.7546,351.1633,0.9682319
346.569,352.2681,0.8350233,346.5945,352.2079,0.9254797
349.8338,352.3903,0.8334374,349.7,352.3472,0.9197956
349.8338,352.3903,0.8334374,349.7,352.3472,0.9197956
352.0627,354.2186,0.7825094,352.4427,354.1732,0.8455992
352.0627,354.2186,0.7825094,352.4427,354.1732,0.8455992
354.7803,354.5683,0.7716187,355.2536,354.5422,0.8306698
356.4593,355.1971,0.7528893,357.2034,355.1833,0.8047765
356.4593,355.1971,0.7528891,357.2034,355.1833,0.8047765
356.4593,355.1971,0.7528893,357.2034,355.1833,0.8047765
358.0729,355.4056,0.7452353,359.1563,355.4063,0.7957801
358.4733,355.5836,0.7398228,359.3347,355.5877,0.7884646
358.5004,355.6362,0.7383551,359.3614,355.64,0.7863559
0.4637253,356.3263,0.7164242,0.9687977,356.3491,0.7578077
1.844464,358.6143,0.6525947,2.294712,358.6588,0.6650723
1.844464,358.6143,0.6525947,2.294712,358.6588,0.6650723
1.844464,358.6143,0.6525947,2.294713,358.6588,0.6650726
2.028982,8.42306,0.4007139,2.375552,8.509212,0.2678388
2.29101,16.02386,0.2103212,2.406877,16.14584,359.9467
1.765692,19.88411,0.114406,2.287107,19.99242,359.776
1.765692,19.88411,0.114406,2.287107,19.99242,359.776
0.1581854,20.63742,0.09855955,0.3654828,20.71355,359.7432
0.1581846,20.63742,0.09855988,0.3654828,20.71354,359.7432
0.1575089,20.62482,0.09888107,0.3652545,20.70084,359.7437
1.054808,19.52486,0.1249956,1.434831,19.61872,359.793
1.054808,19.52486,0.1249956,1.434831,19.61872,359.793
1.336794,16.90783,0.1902501,1.441721,17.00902,359.909
1.336794,16.90783,0.1902501,1.441721,17.00902,359.909
2.472885,14.96148,0.2364611,2.224828,15.09239,359.9922
2.489589,14.9334,0.2371245,2.242407,15.06448,359.9934
2.660139,13.00562,0.2848342,2.608649,13.12919,0.07583997
2.95635,12.86219,0.2877225,2.845316,12.99326,0.0815792
2.920916,11.7378,0.3158519,2.839021,11.86249,0.1290923
2.920918,11.7378,0.315851,2.839024,11.86249,0.1290917
2.920918,11.7378,0.315851,2.839024,11.86249,0.1290917
2.567808,11.06645,0.3334147,2.825186,11.17437,0.1578102
2.567808,11.06648,0.3334137,2.457321,11.18093,0.1575373
2.349269,10.78368,0.3409632,2.307478,10.89104,0.1695945
2.349269,10.78367,0.3409637,2.307477,10.89104,0.1695946
2.602878,11.28645,0.3278453,2.443857,11.40353,0.1482622
2.336034,10.2668,0.3539016,2.373666,10.37065,0.1911818
2.336034,10.2668,0.3539016,2.373666,10.37065,0.1911818
2.337457,10.28006,0.3535677,2.374771,10.38386,0.1906338
0.998182,9.161237,0.3843242,2.36535,9.217678,0.2387589
0.9414193,6.624225,0.4481519,2.351337,6.675086,0.342642
0.9414197,6.624225,0.448152,2.351337,6.675086,0.3426416
1.384328,6.567014,0.4487251,2.90712,6.622955,0.3447604
1.384328,6.567014,0.4487249,2.90712,6.622955,0.3447601
3.983725,3.928555,0.5097794,5.144411,4.01836,0.450046
3.983672,3.922955,0.5099232,5.140411,4.012719,0.4502745
3.982177,3.924959,0.509876,5.138885,4.014833,0.4501898
1.700951,4.035419,0.5122767,2.98741,4.092913,0.4470432
1.691359,4.026643,0.5125201,2.97558,4.084012,0.4474027
1.687899,4.021901,0.5126484,2.97219,4.07928,0.4475926
1.687899,4.021901,0.5126484,2.97219,4.07928,0.4475926
2.214571,2.950599,0.5389419,3.521325,3.012087,0.49052
4.511537,1.264175,0.5769496,5.833029,1.349142,0.5572537
4.511539,1.264175,0.5769494,5.833029,1.349142,0.5572532
4.527372,2.788711,0.5375718,5.830396,2.87997,0.4958281
3.973841,1.773422,0.5651439,5.185363,1.854346,0.5369944
2.818725,2.292967,0.5545049,4.066158,2.360958,0.516668
2.818725,2.292967,0.5545049,4.066158,2.360958,0.516668
2.815793,2.306241,0.5541694,4.06305,2.374076,0.5161427
3.754236,2.293395,0.5522737,5.184503,2.371927,0.5162278
3.781441,3.679712,0.5166394,5.687024,3.757729,0.4605383
3.783282,3.687402,0.516439,5.688761,3.765521,0.4602243
3.783282,3.687402,0.516439,5.688761,3.765521,0.4602243
3.783281,3.687396,0.5164391,5.688761,3.765521,0.4602243
0.7568581,3.44569,0.5292072,2.294649,3.487607,0.4714048
0.7568581,3.44569,0.5292067,2.29465,3.487607,0.4714047
359.862,2.473284,0.5557648,1.469244,2.501938,0.5110078
359.8668,2.963059,0.5431718,1.467507,2.99239,0.4913107
0.220989,2.956885,0.5427124,1.721329,2.99125,0.4913569
0.2209886,2.956885,0.5427125,1.721328,2.99125,0.4913571
0.9026484,2.946217,0.5417286,2.520544,2.988737,0.4914576
0.9026496,2.946217,0.5417285,2.520546,2.988737,0.4914575
0.8872988,1.462835,0.5799937,2.522967,1.502631,0.5510982
0.8872988,1.462835,0.5799937,2.522967,1.502631,0.5510982
1.534763,1.010413,0.5904517,2.948588,1.057896,0.5689276
