L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.328445,1.066384,0.5894138,1.837974,1.113983,0.5666794
1.328445,1.066384,0.5894138,1.837974,1.113983,0.5666794
1.308464,1.060942,0.589594,1.826427,1.108272,0.5669084
1.308463,1.060942,0.5895937,1.826427,1.108272,0.5669087
0.1949443,1.07461,0.591336,1.145571,1.106978,0.5669601
0.1949404,1.07461,0.5913358,1.145571,1.106978,0.5669601
0.06032723,1.035774,0.5925813,0.9978002,1.066413,0.5685866
359.8673,0.7738038,0.5997254,0.7762684,0.8015581,0.5792015
359.8705,0.7934786,0.5992084,0.779197,0.820982,0.5784231
359.8705,0.7934786,0.5992084,0.779197,0.820982,0.5784231
359.5893,0.7912665,0.5997395,0.5038594,0.8156078,0.5786383
359.5907,0.9168268,0.5964714,0.5037698,0.9414423,0.5735952
359.5907,0.9168403,0.5964712,0.5037729,0.9414423,0.5735954
359.4938,0.9181715,0.5965961,0.5037699,0.9414423,0.5735955
359.2311,0.9969108,0.5949736,359.8647,1.017572,0.5705445
359.241,2.43524,0.5577665,359.8433,2.458633,0.512746
359.2458,2.43621,0.557734,359.848,2.459722,0.5127026
359.103,2.936733,0.5450951,359.8303,2.958838,0.4926583
359.103,2.936733,0.5450951,359.8303,2.958838,0.4926583
359.3975,2.434932,0.5575239,359.8492,2.460838,0.5126573
359.3975,2.434932,0.557524,359.8492,2.460838,0.5126573
359.7534,2.410576,0.5575629,0.6055035,2.440255,0.5134836
0.06194906,1.865327,0.5710924,0.6056366,1.898755,0.5352125
0.1099482,1.855155,0.5712712,0.8823774,1.888609,0.5356194
0.1099538,1.855155,0.5712715,0.88238,1.888609,0.5356193
0.1099491,1.855155,0.5712714,0.88238,1.888609,0.5356193
1.16801,1.544729,0.5773295,1.980926,1.590989,0.5475557
1.172687,0.5294791,0.6036881,2.068504,0.5726035,0.5883772
1.156991,0.5299744,0.6037064,2.07232,0.5728713,0.5883663
1.156988,0.529971,0.6037065,2.072317,0.5728648,0.5883665
354.8958,4.164808,0.5185049,355.475,4.126758,0.4456801
354.8958,4.164808,0.5185049,355.475,4.126758,0.4456801
342.0222,8.67915,0.3974057,342.7134,8.411055,0.2718588
341.9796,9.984551,0.364632,342.6545,9.7034,0.2187553
341.9796,9.984551,0.364632,342.6545,9.7034,0.2187553
342.1695,9.990247,0.3648381,342.9632,9.718204,0.2181427
342.1695,9.990247,0.3648381,342.9632,9.718204,0.2181427
343.8621,9.150663,0.3886306,344.3659,8.903719,0.2516595
343.8621,9.150663,0.3886306,344.3659,8.903719,0.2516595
345.751,8.794089,0.3999888,345.9654,8.57478,0.2651487
347.4818,8.377433,0.4120283,347.8654,8.19832,0.2805607
347.4818,8.377433,0.4120283,347.8654,8.198321,0.2805619
349.0675,6.798625,0.4526499,349.136,6.650841,0.343625
350.5259,6.793649,0.4531902,350.5807,6.671554,0.3427842
350.5259,6.793649,0.4531888,350.5807,6.671554,0.3427847
350.5256,7.180048,0.44346,350.5787,7.055952,0.3271585
350.5256,7.180048,0.4434606,350.5787,7.055952,0.3271582
349.6655,7.180104,0.4432643,349.9902,7.045533,0.327582
349.6711,6.936521,0.4493998,349.9948,6.803291,0.3374316
349.6711,6.936521,0.4494007,349.9948,6.803291,0.3374323
351.7177,6.905111,0.4504068,351.8467,6.80476,0.3373713
351.7177,6.905097,0.4504081,351.8467,6.804749,0.3373721
353.7788,6.74515,0.4538154,354.1501,6.683722,0.3422906
355.3411,6.7144,0.4535562,355.5616,6.678962,0.3424838
355.3411,6.7144,0.4535562,355.5616,6.678962,0.3424838
355.3321,5.667212,0.4800096,355.5661,5.632891,0.3848873
355.3321,5.667232,0.4800092,355.5661,5.632891,0.3848875
342.9736,5.103618,0.4892515,343.3482,4.875229,0.4155015
342.9736,5.103618,0.4892519,343.3482,4.875229,0.4155015
339.8742,4.447111,0.4999778,340.5121,4.185716,0.4433037
339.8683,3.82102,0.5159543,340.5139,3.566994,0.4682069
339.8683,3.82102,0.5159543,340.5139,3.566994,0.4682069
342.2217,3.792769,0.5213818,342.9354,3.574007,0.4679285
344.2064,4.35265,0.5102176,344.3061,4.1451,0.4449413
344.2064,4.352656,0.5102167,344.3061,4.1451,0.4449404
344.2064,4.352656,0.5102167,344.3061,4.1451,0.4449404
345.8877,4.335131,0.51271,345.9319,4.152955,0.4446224
347.5337,4.148434,0.5189352,347.2014,3.987784,0.4512756
347.5337,4.148434,0.5189352,347.2014,3.987784,0.4512756
349.8865,4.112639,0.52101,349.801,3.99308,0.4510621
350.9845,4.56713,0.5095997,350.7493,4.460811,0.4322191
350.9845,4.56713,0.5095986,350.7493,4.460811,0.4322191
351.6346,4.806371,0.5035018,351.9601,4.715253,0.4219578
353.549,5.604629,0.4827336,353.7279,5.540519,0.3886242
353.549,5.604629,0.4827336,353.7279,5.540519,0.3886242
353.549,5.604633,0.482733,353.7279,5.540519,0.3886239
354.2082,5.595047,0.4826275,354.695,5.543787,0.3884918
354.1823,2.346422,0.5655655,354.7088,2.299676,0.5191255
354.1774,2.361185,0.5651889,354.7037,2.315506,0.5184908
348.107,346.9878,0.9903582,348.1371,346.9752,1.142393
348.0606,345.8922,1.023779,348.0959,345.8876,1.188511
348.2075,345.8869,1.024024,348.5097,345.8725,1.189155
348.2075,345.8869,1.024024,348.5097,345.8725,1.189156
348.2075,345.8869,1.024024,348.5097,345.8725,1.189157
348.9434,347.2599,0.9825528,348.8512,347.2492,1.13084
349.1562,349.0613,0.9290072,349.3192,349.0315,1.056266
349.1562,349.0613,0.9290072,349.3192,349.0315,1.056266
349.8798,350.7213,0.8809613,350.3593,350.6774,0.9881985
349.8798,350.7213,0.8809627,350.3593,350.6774,0.9881985
349.8798,350.7213,0.8809627,350.3593,350.6774,0.9881985
350.0775,349.6889,0.910895,350.3332,349.6557,1.030369
350.0775,349.6889,0.9108954,350.3332,349.6557,1.03037
350.4475,349.6801,0.9112062,350.4767,349.6527,1.030491
350.4882,351.1126,0.8698381,350.8818,351.0711,0.9720156
350.4882,351.1126,0.8698382,350.8818,351.0711,0.9720156
350.4882,351.1126,0.8698382,350.8818,351.0711,0.9720156
351.0149,353.2067,0.8106902,351.4355,353.158,0.886783
351.0149,353.2067,0.8106902,351.4355,353.158,0.886783
351.0149,353.2067,0.8106897,351.4355,353.158,0.8867833
351.641,353.1959,0.8109608,351.9234,353.1526,0.8869992
352.8171,342.0471,1.14632,353.2394,342.0413,1.355454
354.0931,334.5715,1.409061,354.6623,334.5703,1.702953
354.0931,334.5715,1.409061,354.6623,334.5703,1.702953
354.0931,334.5715,1.40906,354.6623,334.5703,1.702954
354.3627,334.5684,1.408968,354.7764,334.5682,1.703055
354.143,336.3567,1.342426,354.7364,336.3529,1.616616
354.143,336.3567,1.342426,354.7364,336.3529,1.616616
353.9783,336.92,1.322052,354.7319,336.9135,1.589955
354.0182,338.3946,1.269498,354.7862,338.3859,1.520969
354.0182,338.3946,1.269498,354.7862,338.3859,1.520969
354.0182,338.3946,1.269499,354.7862,338.3859,1.52097
354.7542,340.2354,1.205492,355.1778,340.2273,1.436639
354.7737,341.1954,1.173255,355.2057,341.1861,1.393506
354.8726,343.2421,1.106302,355.2866,343.2307,1.303126
354.8726,343.2421,1.106302,355.2866,343.2307,1.303126
354.4017,344.4698,1.067657,354.9144,344.456,1.249903
354.4017,344.4698,1.067657,354.9144,344.456,1.249903
354.4326,346.0542,1.018422,354.9493,346.0381,1.182105
354.4326,346.0541,1.018422,354.9493,346.0381,1.182106
354.4326,346.0542,1.018422,354.9493,346.0381,1.182106
354.4326,346.0542,1.018422,354.9493,346.0381,1.182106
5.555178,344.8776,1.034368,5.914547,344.8602,1.232491
14.93853,343.045,1.055553,16.89307,343.1293,1.307564
14.93853,343.045,1.055553,16.89307,343.1293,1.307564
14.93854,343.045,1.055551,16.89309,343.1293,1.307561
14.18728,344.5542,1.011637,15.83022,344.6196,1.242847
14.18728,344.5542,1.011635,15.83022,344.6196,1.242847
13.31994,345.2814,0.993092,15.11462,345.36,1.211046
13.31994,345.2814,0.993092,15.11462,345.36,1.211046
11.89375,346.0219,0.9765676,12.99761,346.0555,1.181371
11.89375,346.0219,0.9765689,12.99761,346.0555,1.181371
10.9917,346.3254,0.9710152,12.29597,346.3706,1.167983
10.23179,347.2411,0.9463889,11.01627,347.2652,1.130167
10.23179,347.2411,0.9463877,11.01627,347.2652,1.130166
10.03727,347.2829,0.9458786,10.74479,347.3033,1.128559
8.956683,348.4986,0.9137532,9.745124,348.532,1.077068
8.947259,348.446,0.9153367,9.735795,348.4779,1.079329
7.877159,349.2892,0.8943095,8.474088,349.3182,1.044359
7.877159,349.2892,0.8943095,8.474085,349.3182,1.04436
6.712309,349.371,0.8956798,7.015637,349.3885,1.041445
6.693934,349.6677,0.8871112,7.003176,349.6877,1.029042
6.693935,349.6677,0.8871112,7.003178,349.6877,1.029042
6.693935,349.6677,0.8871112,7.003178,349.6877,1.029042
6.812017,353.98,0.7648036,7.259909,354.04,0.8509956
10.24433,8.036679,0.3862812,10.93325,8.258639,0.2780955
10.73,15.31548,0.2020231,11.28787,15.61032,359.9699
10.73,15.31548,0.2020231,11.28787,15.61032,359.9699
7.89966,16.11983,0.1921471,8.737693,16.34099,359.9382
7.899661,16.11983,0.1921465,8.737693,16.34099,359.9382
7.66619,15.98956,0.1961946,8.401994,16.21074,359.9438
7.659854,15.96109,0.1969309,8.396419,16.1821,359.9451
6.423479,15.37536,0.2155587,6.481934,15.59708,359.9705
5.912905,13.52017,0.263473,6.328627,13.70555,0.05143074
5.912905,13.52017,0.263473,6.328627,13.70555,0.05143074
4.91437,12.10728,0.3015777,4.902689,12.27677,0.1117326
3.03635,9.933026,0.3606488,3.474073,10.04243,0.2047602
3.036351,9.933026,0.3606486,3.474075,10.04243,0.2047599
2.784924,8.887888,0.3873866,2.768653,8.995521,0.2478896
2.784924,8.887888,0.3873866,2.768653,8.995521,0.2478896
1.265873,8.48231,0.4008046,1.324968,8.557653,0.2658524
0.1266506,7.43114,0.4293352,0.1290218,7.482249,0.3097998
0.1266506,7.43115,0.4293352,0.1290218,7.482259,0.3097998
0.1227315,6.959482,0.4412115,0.1315133,7.009235,0.3290601
3.913208,5.619281,0.4669756,4.110215,5.727645,0.3810542
3.913208,5.619281,0.4669756,4.110215,5.727645,0.3810542
19.92272,3.975307,0.4447199,21.8327,4.254672,0.4405294
19.92272,3.975307,0.4447199,21.8327,4.254676,0.4405291
20.85883,1.734362,0.4971628,23.09939,1.999681,0.5311651
20.85506,1.363512,0.5067881,23.10024,1.62668,0.5461265
20.85506,1.363512,0.5067881,23.10024,1.62668,0.5461281
20.85506,1.363512,0.5067881,23.10024,1.62668,0.5461265
18.23414,1.31201,0.5222154,19.17479,1.568933,0.5484447
15.74148,0.9735633,0.5432792,16.86027,1.193803,0.5634841
14.62495,0.5209725,0.560194,15.54753,0.724909,0.5822752
14.62494,0.5209728,0.5601922,15.54753,0.724909,0.5822752
12.25398,0.5471107,0.5696786,13.12159,0.7238265,0.5823196
12.25398,0.5471107,0.5696786,13.12159,0.7238265,0.5823196
10.69585,1.152701,0.5600542,10.85109,1.322946,0.5583046
10.69585,1.1527,0.5600555,10.85109,1.322946,0.5583046
9.207963,1.366869,0.5599238,9.46491,1.519346,0.5504303
9.207963,1.366869,0.5599238,9.46491,1.519346,0.5504303
6.811494,1.395293,0.5670412,6.92436,1.517707,0.5504955
5.589228,1.409959,0.5702462,5.447111,1.517812,0.5504921
5.589228,1.409959,0.5702462,5.447111,1.517812,0.5504921
4.22663,0.9509704,0.5858143,4.244113,1.036681,0.5697779
4.226628,0.9509704,0.5858145,4.244109,1.036691,0.5697787
4.222314,0.5577779,0.596055,4.244422,0.6407805,0.5856445
3.633978,353.0122,0.8004959,4.241101,353.0464,0.8913189
3.63398,353.0122,0.8004958,4.241101,353.0464,0.8913189
3.554105,339.5701,1.212792,3.884403,339.5242,1.468599
0.4939091,339.4746,1.223233,0.7776523,339.4418,1.472363
0.4939076,339.4746,1.223232,0.7776517,339.4418,1.472363
359.3003,341.876,1.144968,359.7467,341.8545,1.363732
359.3194,341.86,1.14546,359.7657,341.8399,1.364378
359.0867,343.0945,1.10577,359.6847,343.0789,1.309766
359.0867,343.0945,1.10577,359.6847,343.0789,1.309767
358.4006,344.1945,1.071848,358.8459,344.1801,1.261833
358.4006,344.1945,1.071848,358.8459,344.1801,1.261833
358.285,344.6791,1.056787,358.5304,344.6647,1.240905
358.303,345.6061,1.027946,358.4992,345.5929,1.201087
358.303,345.6061,1.027946,358.4992,345.5929,1.201087
358.1887,346.0143,1.01556,358.502,346.002,1.183641
357.7886,346.9735,0.9869223,358.5082,346.9631,1.142902
357.7886,346.9735,0.9869223,358.5082,346.9631,1.142902
357.7886,346.9735,0.986922,358.4318,346.9629,1.142912
357.8284,346.9736,0.9868662,358.4318,346.963,1.142912
358.4333,347.3914,0.9733987,358.9456,347.3824,1.125234
358.4333,347.3914,0.9733987,358.9456,347.3824,1.125234
358.4333,347.3914,0.9733991,358.9456,347.3824,1.125235
358.4344,347.5101,0.9698344,359.0759,347.5018,1.120209
358.7415,348.1812,0.9493355,359.5092,348.1756,1.091956
358.7415,348.1812,0.9493353,359.5092,348.1756,1.091957
358.7415,348.1812,0.9493353,359.5092,348.1756,1.091957
358.7415,348.1812,0.9493354,359.5092,348.1756,1.091957
358.3984,349.0117,0.9253291,358.9249,349.005,1.05737
358.3984,349.0117,0.9253287,358.9249,349.005,1.05737
357.4202,3.148977,0.5419973,358.6986,3.147408,0.4850813
357.4202,3.148977,0.5419973,358.6986,3.147408,0.4850813
352.8504,3.183184,0.5446771,353.7052,3.118768,0.4862318
352.8611,4.4672,0.5118778,353.6912,4.399788,0.4346788
352.8611,4.4672,0.5118772,353.6912,4.399788,0.4346791
352.8591,4.255267,0.5172758,353.6918,4.188327,0.4432
353.7351,4.248992,0.5170732,354.3778,4.193923,0.4429747
353.7351,4.248992,0.5170732,354.3778,4.193923,0.4429747
354.5813,3.728886,0.52985,355.7502,3.688795,0.4633104
356.0128,1.190255,0.5940422,357.0366,1.170486,0.5644144
356.0128,1.190255,0.5940422,357.0366,1.170486,0.5644144
356.0128,1.190255,0.594042,357.0366,1.170476,0.5644148
356.3792,2.01835,0.5722486,357.3619,2.003033,0.5310293
356.6116,1.354494,0.5891756,357.5188,1.34217,0.5575318
356.6116,1.354494,0.5891756,357.5188,1.34217,0.5575318
357.1007,1.425888,0.5867777,358.2426,1.419733,0.5544224
357.1007,1.425888,0.5867775,358.2426,1.419733,0.5544224
356.6116,1.354494,0.5891753,357.5188,1.342184,0.5575318
356.0712,0.8503737,0.6028164,357.5962,0.8315063,0.5780007
356.0712,0.8503603,0.6028173,357.2009,0.8314511,0.5780032
356.0712,0.8503603,0.602817,357.2009,0.8314511,0.5780033
356.1399,2.269605,0.5660087,357.5946,2.251238,0.5210701
356.5952,2.263774,0.5656938,357.9213,2.251233,0.5210701
356.5952,2.263774,0.5656938,357.9213,2.251233,0.5210701
356.5952,2.263774,0.5656936,357.9213,2.251237,0.5210703
356.5952,2.263774,0.5656936,357.9213,2.251237,0.5210703
356.9364,0.973877,0.5986963,358.2843,0.9655116,0.57263
358.7262,0.3321693,0.6130607,0.2404757,0.3447865,0.5975054
358.7251,0.9541869,0.5968612,0.2321575,0.9673865,0.5725558
358.7251,0.9541869,0.5968612,0.2321575,0.9673865,0.5725558
357.9217,359.8609,0.6265197,359.081,359.8639,0.6167753
357.9316,0.7449043,0.6034226,359.0807,0.7486703,0.5813208
357.9316,0.7449043,0.6034227,359.0807,0.7486703,0.5813211
0.8792468,358.5312,0.6567311,0.5424343,358.5645,0.6688535
0.8792475,358.5312,0.6567315,0.5424339,358.5645,0.6688535
