H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01382919,1.155927,-0.09862655,-0.1777205,-0.1080522,-0.01470136,0.9780204
0.01378213,1.156363,-0.09903012,-0.1802013,-0.1086857,-0.01439868,0.9775007
0.0136167,1.156771,-0.09959055,-0.1827325,-0.1092709,-0.01425934,0.9769675
0.01359176,1.157633,-0.1006558,-0.1879375,-0.1114822,-0.01438665,0.9757276
0.01322864,1.15856,-0.1011013,-0.1902423,-0.111369,-0.01459277,0.9752907
0.01323581,1.159013,-0.1020593,-0.1958421,-0.1130572,-0.01477182,0.9739845
0.01305044,1.159429,-0.1026356,-0.1985045,-0.1136857,-0.01497363,0.9733691
0.0128788,1.160279,-0.1038014,-0.2032516,-0.1153297,-0.01567782,0.9721842
0.0127414,1.160637,-0.1044013,-0.2051188,-0.1159291,-0.01597429,0.9717157
0.01268918,1.161002,-0.1049123,-0.2071962,-0.1167548,-0.01620882,0.9711722
0.01245419,1.161883,-0.1059748,-0.2116348,-0.1185364,-0.01685671,0.9699875
0.01242348,1.161947,-0.1065766,-0.2133553,-0.1192141,-0.01695212,0.9695258
0.01227657,1.162505,-0.1077117,-0.2159256,-0.1204809,-0.01710401,0.9687972
0.0122897,1.162716,-0.1081883,-0.2172522,-0.1211732,-0.0173916,0.9684091
0.01227513,1.163006,-0.109172,-0.219336,-0.1218832,-0.017359,0.9678506
0.01236054,1.163172,-0.1096283,-0.2203454,-0.1219955,-0.01741515,0.9676062
0.01236807,1.163715,-0.1106622,-0.2223125,-0.1221844,-0.01735437,0.9671333
0.01236742,1.16392,-0.1109689,-0.2236969,-0.12221,-0.01737944,0.9668104
0.01245889,1.163975,-0.1114399,-0.2247261,-0.1223257,-0.01703673,0.9665632
0.01254492,1.164298,-0.1122853,-0.2267131,-0.1224534,-0.01637411,0.9660943
0.01246022,1.164596,-0.1128018,-0.2276996,-0.1224722,-0.01689881,0.9658508
0.01260801,1.164543,-0.1133544,-0.229446,-0.1224655,-0.01688263,0.9654386
0.01271836,1.164663,-0.113716,-0.2297588,-0.1221117,-0.0161585,0.9654214
0.01285437,1.165231,-0.1143813,-0.2316072,-0.1216563,-0.0157453,0.965044
0.01294153,1.165477,-0.1146225,-0.2328918,-0.1216421,-0.0157767,0.9647361
0.01292393,1.165625,-0.1147836,-0.2340763,-0.1214145,-0.01640049,0.9644676
0.01304577,1.165654,-0.1151797,-0.2351583,-0.1211651,-0.01746698,0.9642171
0.01305978,1.165737,-0.1154059,-0.2354487,-0.1210679,-0.01758085,0.9641563
0.01319254,1.165956,-0.1157961,-0.2356903,-0.1211126,-0.01772946,0.964089
0.01327911,1.165972,-0.1158355,-0.2357401,-0.1210982,-0.01744577,0.9640838
0.01337773,1.166017,-0.1159351,-0.2364851,-0.121285,-0.01736207,0.9638793
0.01338004,1.166025,-0.1159884,-0.2367005,-0.1215401,-0.01763501,0.9637893
0.01337588,1.165987,-0.1160141,-0.2366841,-0.1217458,-0.01774487,0.9637654
0.01341283,1.16593,-0.115982,-0.2364947,-0.1218398,-0.01771151,0.9638006
0.0134156,1.165955,-0.1159799,-0.2368184,-0.1221647,-0.01761133,0.9636818
0.01330494,1.166001,-0.1160005,-0.2372162,-0.122726,-0.01761006,0.9635127
0.01322373,1.165974,-0.1159551,-0.237077,-0.1232072,-0.01743656,0.9634887
0.01300276,1.165963,-0.11586,-0.2369531,-0.1245949,-0.01713772,0.9633461
0.01284276,1.165947,-0.1158299,-0.2368927,-0.1254569,-0.01722981,0.9632474
0.01241885,1.165933,-0.1158406,-0.2370967,-0.1282074,-0.01668193,0.9628446
0.0121257,1.165948,-0.1158312,-0.2370829,-0.1299071,-0.01670831,0.9626197
0.01179211,1.16591,-0.115842,-0.2366524,-0.1315381,-0.01686815,0.9625013
0.01122609,1.165716,-0.1158616,-0.235716,-0.1340827,-0.01771889,0.9623647
0.01103071,1.165604,-0.1158642,-0.2352781,-0.1347889,-0.01780217,0.9623716
0.01075645,1.165558,-0.1157887,-0.2352526,-0.1362247,-0.0169825,0.9621906
0.01061296,1.165597,-0.1157443,-0.2354504,-0.1369402,-0.01678483,0.9620441
0.01035097,1.165512,-0.1156414,-0.2347644,-0.138037,-0.0172286,0.9620471
0.01026842,1.165384,-0.1155724,-0.2341764,-0.1381111,-0.01746437,0.9621755
0.010246,1.165248,-0.1154593,-0.2335498,-0.1379431,-0.01741671,0.9623528
0.01025349,1.164932,-0.1150983,-0.2314028,-0.1373799,-0.01661317,0.962966
0.01025018,1.164657,-0.1148766,-0.2297763,-0.1371781,-0.01602512,0.9633941
0.01010225,1.163543,-0.1142353,-0.2251381,-0.1372651,-0.01461912,0.9644985
0.009937804,1.163065,-0.1139499,-0.222175,-0.1372512,-0.01386205,0.9651985
0.009816803,1.161912,-0.1132413,-0.2153593,-0.1369608,-0.01211233,0.9668068
