H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.002702605,1.138221,-0.03572729,-0.1896621,-0.03470603,-0.006474614,0.9812145
-0.002769214,1.138375,-0.03584723,-0.1903129,-0.03508728,-0.006522487,0.9810746
-0.002912663,1.138708,-0.03608808,-0.191619,-0.0359026,-0.007180724,0.9807862
-0.002989423,1.138841,-0.03619324,-0.1922204,-0.03635906,-0.007489753,0.9806494
-0.003056895,1.138929,-0.03631222,-0.1926719,-0.03668708,-0.007516433,0.9805484
-0.003156733,1.139136,-0.03656083,-0.1937211,-0.03748997,-0.007751485,0.9803094
-0.003198285,1.139274,-0.03665241,-0.194376,-0.03794385,-0.00767484,0.9801629
-0.003241848,1.139405,-0.03688621,-0.195112,-0.0385719,-0.00775417,0.9799915
-0.003260564,1.13947,-0.03700658,-0.1954973,-0.03876181,-0.00801472,0.9799051
-0.00323927,1.139596,-0.03725893,-0.1962201,-0.03900127,-0.008084332,0.9797506
-0.003222499,1.139644,-0.03734671,-0.1968456,-0.03902362,-0.008199883,0.9796233
-0.003220118,1.139683,-0.037444,-0.1972353,-0.0392295,-0.00814357,0.9795371
-0.003183562,1.139787,-0.03763556,-0.1981521,-0.03954969,-0.008098191,0.9793396
-0.003156709,1.139877,-0.03773406,-0.1986929,-0.03952349,-0.008163164,0.9792305
-0.003085274,1.140162,-0.03788078,-0.1998737,-0.0393418,-0.008405033,0.9789954
-0.003009167,1.140263,-0.03796977,-0.2001427,-0.03900048,-0.00869316,0.9789516
-0.002897338,1.14049,-0.03815509,-0.2010919,-0.03875766,-0.008898859,0.9787649
-0.002875507,1.14062,-0.03824603,-0.2018221,-0.03902704,-0.008922903,0.9786037
-0.002898063,1.140743,-0.03833704,-0.2025253,-0.03937719,-0.008953101,0.978444
-0.002992994,1.140864,-0.03854224,-0.2037545,-0.04028957,-0.009569338,0.9781458
-0.003044002,1.14093,-0.0386501,-0.2044106,-0.04061047,-0.009963647,0.9779917
-0.00316069,1.141237,-0.03886997,-0.2062197,-0.04172429,-0.01029374,0.9775615
-0.003286351,1.141456,-0.03897263,-0.2075076,-0.04266159,-0.01021139,0.9772494
-0.003639069,1.141794,-0.03921925,-0.2092284,-0.04468616,-0.01083684,0.9767851
-0.003800455,1.141872,-0.039356,-0.2094015,-0.04539054,-0.01123215,0.9767111
-0.003966502,1.141899,-0.03959743,-0.2098286,-0.04620748,-0.01117696,0.9765818
-0.004007265,1.141912,-0.03970227,-0.2101249,-0.04658706,-0.0108904,0.9765033
-0.004037271,1.14196,-0.03979751,-0.2104612,-0.04689123,-0.01074038,0.9764179
-0.00415408,1.142116,-0.03994552,-0.2114832,-0.04776623,-0.01038798,0.9761584
-0.00425018,1.142188,-0.04000818,-0.2120328,-0.04819957,-0.010763,0.9760138
-0.004394066,1.142259,-0.04013142,-0.212694,-0.04867646,-0.01095502,0.9758441
-0.00440992,1.142277,-0.04019826,-0.212817,-0.04871561,-0.01063997,0.9758189
-0.004343774,1.14222,-0.04025643,-0.2127924,-0.0482565,-0.01027885,0.9758509
-0.004281528,1.142157,-0.04027623,-0.21255,-0.04794826,-0.01018044,0.97592
-0.004202425,1.142101,-0.04027983,-0.2124588,-0.04759897,-0.01033829,0.9759552
-0.004008229,1.142034,-0.04023795,-0.2119978,-0.04625056,-0.01045079,0.9761192
-0.003894661,1.142018,-0.04018945,-0.2118517,-0.04567787,-0.01046205,0.9761777
-0.003645631,1.14193,-0.04008244,-0.2113404,-0.04435054,-0.01087502,0.9763452
-0.003497839,1.141867,-0.04003017,-0.2109707,-0.04365722,-0.01101443,0.9764549
-0.003238396,1.141761,-0.03989576,-0.2105707,-0.04257177,-0.01119209,0.9765871
-0.003143973,1.141738,-0.03981997,-0.2104904,-0.0421295,-0.01125267,0.9766229
-0.003065564,1.14174,-0.03972285,-0.2106602,-0.04180713,-0.01143487,0.976598
-0.002894751,1.141723,-0.0395393,-0.2105079,-0.04142466,-0.01171115,0.9766439
-0.002830122,1.141691,-0.03944891,-0.2101916,-0.04126818,-0.01197464,0.9767154
-0.002709157,1.141558,-0.039248,-0.2095034,-0.04091398,-0.01219199,0.9768755
-0.002646949,1.14151,-0.0391605,-0.2091988,-0.04077319,-0.01213413,0.9769474
-0.002518718,1.141492,-0.03901,-0.2090441,-0.04065289,-0.01223871,0.9769842
-0.002477948,1.141475,-0.03892074,-0.208918,-0.04070245,-0.012396,0.9770071
-0.00243894,1.141441,-0.03881194,-0.2087222,-0.04080868,-0.01251966,0.977043
-0.002372075,1.141354,-0.03863006,-0.2082474,-0.0407883,-0.0126837,0.977143
-0.002319783,1.141291,-0.03855664,-0.2079622,-0.04078766,-0.01257347,0.9772052
-0.002224146,1.141154,-0.03840366,-0.2073501,-0.04053678,-0.01262945,0.977345
-0.002175212,1.141101,-0.03829093,-0.2070848,-0.04044924,-0.01260628,0.9774051
-0.002048492,1.140971,-0.03808498,-0.206373,-0.04023606,-0.01236867,0.9775676
-0.001966809,1.140889,-0.03799475,-0.2060282,-0.04015253,-0.0122368,0.9776453
-0.00177069,1.140736,-0.03777663,-0.2054339,-0.03980597,-0.0122136,0.9777849
-0.00168652,1.140639,-0.03767838,-0.2049718,-0.03940742,-0.01239162,0.9778957
-0.00159335,1.140508,-0.03753702,-0.2038941,-0.03895688,-0.01321845,0.9781282
-0.001572969,1.140471,-0.03748994,-0.2035273,-0.03876361,-0.0132077,0.9782124
-0.00154978,1.140437,-0.03742705,-0.2033477,-0.03871471,-0.01285424,0.9782564
-0.001491562,1.140312,-0.03730276,-0.2026853,-0.03832811,-0.0127072,0.978411
-0.001472611,1.140233,-0.03726216,-0.2023375,-0.03814137,-0.01267405,0.9784908
-0.001472976,1.140105,-0.03725246,-0.2017484,-0.03799853,-0.01266013,0.9786181
-0.001478709,1.140064,-0.03725404,-0.2014805,-0.03782181,-0.01262311,0.9786807
-0.001495041,1.140041,-0.03725038,-0.2014876,-0.03780558,-0.01249313,0.9786814
-0.001509313,1.140073,-0.03724524,-0.2015062,-0.03767427,-0.01226638,0.9786856
-0.001522645,1.140097,-0.03727122,-0.2015881,-0.03754995,-0.01240464,0.9786717
-0.001572522,1.140085,-0.03731659,-0.2015085,-0.03746234,-0.01248843,0.9786904
-0.001602951,1.140079,-0.03733879,-0.2015528,-0.03742007,-0.01235624,0.9786846
-0.001616654,1.140058,-0.03736854,-0.2015673,-0.03735856,-0.01201964,0.9786882
-0.001628938,1.140022,-0.03739203,-0.201513,-0.03717873,-0.01210175,0.9787052
-0.00163886,1.140036,-0.03741124,-0.2016049,-0.03676868,-0.01208835,0.9787019
-0.001634881,1.140067,-0.03741136,-0.2018031,-0.03663905,-0.01170318,0.9786706
-0.001629091,1.140083,-0.03741101,-0.2018698,-0.03658874,-0.01148862,0.9786612
-0.001618755,1.140032,-0.03743183,-0.2016994,-0.03637609,-0.01154601,0.9787036
-0.001606852,1.139989,-0.03744278,-0.2015497,-0.03623361,-0.01159452,0.9787392
-0.00152592,1.139978,-0.03745043,-0.2015033,-0.03578752,-0.01155399,0.9787657
-0.001475979,1.139979,-0.03744042,-0.2016114,-0.03561865,-0.01158114,0.9787492
-0.001382656,1.139941,-0.03741821,-0.2015879,-0.0350127,-0.01182982,0.9787729
-0.001315352,1.139924,-0.03740885,-0.2014377,-0.03483278,-0.01181112,0.9788105
-0.001258504,1.139923,-0.03740652,-0.2013349,-0.03458028,-0.01175956,0.9788412
-0.001123074,1.139899,-0.03738753,-0.2011155,-0.03404373,-0.01179852,0.9789047
-0.001053028,1.139866,-0.03737781,-0.2008849,-0.03377738,-0.01172166,0.9789622
-0.0009310469,1.139816,-0.0373462,-0.2007727,-0.03336656,-0.0119317,0.9789968
-0.0008713007,1.139793,-0.03733131,-0.2005791,-0.0332932,-0.01190399,0.9790393
-0.000718601,1.139755,-0.03729707,-0.2002577,-0.03290436,-0.01186532,0.9791188
-0.0006208941,1.13974,-0.03727339,-0.2001399,-0.03278165,-0.01178426,0.9791479
-0.0004805885,1.139688,-0.03719876,-0.1997745,-0.03246766,-0.01195526,0.9792309
-0.0004389286,1.139677,-0.03715831,-0.1996701,-0.03231592,-0.0120209,0.9792564
-0.0004033111,1.139664,-0.03712251,-0.1995815,-0.03221111,-0.01218127,0.9792759
