H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02848297,1.157832,-0.09159493,-0.1574593,0.04082986,0.0153988,0.9865609
0.02829546,1.157766,-0.09151395,-0.1571875,0.04060484,0.0151215,0.9866178
0.02814943,1.157718,-0.09142772,-0.1569437,0.04030155,0.01525297,0.986667
0.027904,1.157732,-0.09129967,-0.1566012,0.03953249,0.01622289,0.9867371
0.02779359,1.157738,-0.09121462,-0.1564757,0.03915324,0.01661307,0.9867656
0.0275405,1.157843,-0.09106813,-0.1568307,0.03832248,0.0164903,0.9867439
0.02743911,1.157922,-0.09101078,-0.1571092,0.03821671,0.01624705,0.9867077
0.02743956,1.158092,-0.09096127,-0.1581847,0.03900187,0.0164948,0.9865011
0.02751621,1.158171,-0.09100138,-0.1585747,0.03957666,0.01699959,0.986407
0.02762197,1.15845,-0.09112373,-0.1600025,0.04052106,0.01782042,0.9861236
0.02767562,1.158641,-0.09117763,-0.1607256,0.04076731,0.0178534,0.9859952
0.02775377,1.158776,-0.09122243,-0.1614966,0.04167902,0.01797811,0.9858288
0.02804445,1.159216,-0.09142058,-0.163771,0.04354091,0.01830965,0.9853669
0.02817928,1.159735,-0.09157167,-0.1658846,0.04422351,0.01848662,0.9849796
0.02866063,1.160366,-0.0918874,-0.168026,0.04572746,0.01966375,0.9845251
0.02871664,1.160382,-0.09195437,-0.1692753,0.04628871,0.01926802,0.9842926
0.02921483,1.16107,-0.09233892,-0.1720812,0.04899145,0.01800412,0.983699
0.0296468,1.161703,-0.09244066,-0.1749766,0.0507258,0.01758752,0.9831078
0.03019438,1.161999,-0.09268138,-0.1779127,0.05285629,0.01839379,0.9824535
0.03113281,1.162416,-0.09323534,-0.1821572,0.05729032,0.02015239,0.9813921
0.03152896,1.162602,-0.09351962,-0.1836122,0.05911393,0.02054365,0.9810046
0.03210724,1.162923,-0.09399465,-0.185675,0.06215006,0.02042241,0.9804311
0.03232373,1.163161,-0.09420603,-0.186837,0.06328227,0.0198078,0.9801505
0.03274595,1.163524,-0.09469977,-0.1888823,0.06443521,0.01924907,0.9796944
0.0327847,1.163569,-0.09491199,-0.1893811,0.0647708,0.01871622,0.9795862
0.03312475,1.163762,-0.09531971,-0.1893832,0.06429358,0.01778165,0.9796347
0.03306269,1.163738,-0.09551803,-0.18932,0.06378128,0.01758379,0.979684
0.03296291,1.163767,-0.09568451,-0.18967,0.06327143,0.01742066,0.9796522
0.03288397,1.164012,-0.09594789,-0.1910315,0.06259206,0.01763416,0.9794275
0.03286196,1.164174,-0.0960832,-0.1918872,0.06211841,0.01837145,0.9792768
0.0326862,1.164353,-0.09632219,-0.1931391,0.06086779,0.01922492,0.9790928
0.03252031,1.16438,-0.09648305,-0.1934096,0.06005576,0.01928604,0.9790884
0.03215899,1.16439,-0.09675477,-0.1936069,0.05853042,0.01869919,0.9791532
0.03202041,1.164375,-0.0968924,-0.1936547,0.05816858,0.01842882,0.9791704
0.03191385,1.16437,-0.09699893,-0.193954,0.05799756,0.01850917,0.9791198
0.03173039,1.164391,-0.09726647,-0.1940678,0.05767689,0.01902257,0.9791064
0.03164662,1.16433,-0.09737061,-0.1937472,0.05733865,0.0194548,0.9791812
