L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
359.9918,1.409967,6.515749E-12,357.0823,1.347341,0
359.951,1.27888,0,357.0416,1.217808,0
359.9522,359.2874,0,357.0473,359.2305,1.667677E-09
359.9597,359.212,0,357.0547,359.1545,0
358.8724,358.7476,0,355.7728,358.688,-3.335928E-09
358.8944,358.6611,0,355.7947,358.6012,3.336047E-09
358.3145,357.3435,-3.338641E-09,355.848,357.2967,0
358.2878,357.2535,0,355.3852,357.1985,0
358.3237,357.1656,-6.678277E-09,355.421,357.1092,-2.671442E-08
358.399,357.0912,-3.339355E-09,355.6958,357.0347,1.33581E-08
358.4221,357.0988,-6.678667E-09,355.7191,357.0405,0
358.4516,357.5182,3.338185E-09,355.7499,357.4583,0
0.155249,0.9148086,-1.042337E-10,357.3548,0.8478591,1.667709E-09
0.1893087,0.9805423,1.042357E-10,357.3889,0.9119342,-3.335476E-09
0.2421248,1.625159,2.085247E-10,357.4405,1.554457,0
0.2570744,1.754905,0,357.4553,1.683333,3.336493E-09
0.2141317,1.408292,-2.085038E-10,357.4669,1.336689,0
0.2414398,1.401251,0,357.4942,1.330473,0
0.1373366,0.8604558,-1.042322E-10,357.5578,0.7960435,0
0.1539681,0.7409757,1.042291E-10,357.5742,0.6761271,1.667643E-09
0.1765033,0.7137855,1.042285E-10,357.5968,0.6470219,1.667633E-09
0.220959,0.5453247,0,357.5112,0.4716637,-8.337916E-10
0.3996493,0.3310782,0,357.6901,0.2548589,0
0.9519454,359.2869,-1.250742E-09,358.2417,359.209,2.501528E-09
1.024376,358.8299,0,358.3976,358.7532,1.667921E-09
3.268217,357.6122,0,0.4679779,357.5117,0
4.10218,356.6723,1.336274E-08,1.299997,356.5611,6.682139E-09
5.034811,355.5667,-4.014074E-08,2.229055,355.4516,0
10.23296,352.9983,0,7.172752,352.8612,-5.377774E-08
23.78975,342.54,-2.237524E-07,20.59565,342.1624,-4.484442E-07
26.13922,339.9815,4.543367E-07,22.90085,339.5647,0
31.90238,334.2534,-4.739375E-07,28.74281,333.6745,0
34.23285,332.0246,0,31.02026,331.3985,-4.862201E-07
35.45398,331.2124,0,32.22379,330.5558,-9.804077E-07
35.02527,334.4633,4.731046E-07,31.88698,333.8902,0
36.04997,333.9518,0,32.90207,333.3596,4.775883E-07
32.68825,337.0632,-4.635361E-07,29.05102,336.5226,9.308304E-07
33.71621,337.7679,0,30.11413,337.2444,0
34.61667,337.3598,-4.62529E-07,31.00611,336.8221,0
33.27823,337.8256,9.219629E-07,29.31622,337.3085,-4.627021E-07
33.87905,337.6153,0,29.91189,337.0919,-9.268756E-07
33.44024,338.4425,0,29.91656,337.9997,4.604132E-07
33.8701,338.435,-4.590175E-07,30.34669,337.9887,9.20898E-07
33.17506,339.6271,4.553718E-07,29.56138,339.201,0
31.98863,340.5141,4.528229E-07,28.5943,340.1424,-9.077488E-07
32.166,340.7308,0,28.77618,340.3595,4.532574E-07
31.12352,341.3411,0,27.63509,340.9863,4.515215E-07
31.16724,341.8361,0,27.68891,341.4814,4.501977E-07
31.05134,344.3225,-4.433815E-07,27.62395,343.9799,-4.441347E-07
30.09697,355.3147,-2.14159E-07,27.48862,355.0994,-1.071133E-07
29.08887,7.199154,1.075697E-07,27.51606,7.095595,0
29.1838,8.500493,2.158142E-07,27.60623,8.394896,0
29.2961,9.98633,2.16727E-07,27.71198,9.87973,0
29.4723,13.18144,-2.192192E-07,27.55412,13.05188,2.191037E-07
29.78939,12.95152,2.190152E-07,27.87172,12.8172,0
30.21776,16.73389,0,28.26578,16.60719,-4.454688E-07
30.56817,16.53764,0,28.51802,16.40275,0
31.34178,20.64055,-4.561681E-07,28.92179,20.50311,0
31.54507,22.67081,4.626322E-07,29.09012,22.54431,4.622071E-07
31.67171,27.79496,4.82564E-07,29.0929,27.68934,4.820964E-07
32.25396,30.91121,-9.951153E-07,29.59366,30.83055,-9.942783E-07
27.16439,34.31296,0,26.05204,34.24739,0
28.0739,35.86165,0,26.22939,35.76503,-1.052196E-06
28.54263,36.39548,0,26.68467,36.30887,0
30.35842,31.51096,0,27.77771,31.40763,-1.000342E-06
30.58833,31.82184,0,27.99871,31.72254,0
31.01439,32.23549,0,28.38335,32.15388,0
31.13312,32.3625,0,28.49784,32.29118,1.009972E-06
29.8346,32.5817,0,27.51187,32.50388,0
29.53216,32.59692,0,27.02214,32.51226,1.012448E-06
29.25267,32.54669,-1.012836E-06,26.7441,32.46097,0
28.24037,29.68198,0,25.85392,29.59616,-4.909408E-07
27.80587,29.38701,-4.899283E-07,25.42632,29.3019,0
26.51254,28.5317,-4.858977E-07,24.29304,28.44895,-4.855169E-07
25.77852,28.12232,9.680595E-07,23.5687,28.03867,4.836529E-07
25.87244,27.42591,4.809411E-07,22.72555,27.33442,4.805436E-07
24.72665,26.94326,4.788649E-07,21.59353,26.84761,0
23.36151,26.41763,-4.766623E-07,20.24314,26.31512,0
20.75652,26.37609,-4.764908E-07,18.1044,26.2947,4.761559E-07
19.0354,25.90031,0,16.39917,25.81818,0
14.89715,24.52781,0,12.29095,24.43578,-2.344436E-07
5.474909,23.40032,-2.325719E-07,3.250598,23.21396,0
343.9052,5.040029,0,342.3024,4.878203,5.355484E-08
341.4973,4.562637,-5.353049E-08,339.8951,4.406797,-5.351908E-08
332.2505,359.481,-1.334076E-08,330.9426,359.3975,0
327.6364,358.7025,5.337454E-08,326.3274,358.632,0
325.4807,358.3753,-1.067646E-07,324.1712,358.3117,-5.338402E-08
327.3152,359.8484,0,325.6648,359.7601,6.670165E-09
325.4937,359.6362,-1.334048E-08,323.8428,359.5533,-1.334062E-08
327.5449,359.9115,-1.667529E-09,325.4336,359.8038,0
326.4186,359.7244,-6.670184E-09,324.3072,359.6192,2.001076E-08
330.6945,0.4753643,-1.334067E-08,328.0474,0.3465929,-6.670228E-09
330.7675,2.61934,5.341666E-08,327.7668,2.460955,-1.602303E-07
330.1709,2.476793,-5.341075E-08,327.1694,2.340064,5.340539E-08
329.475,2.082341,0,326.4552,1.956593,0
329.3506,1.981094,0,326.3303,1.870399,5.338929E-08
329.3968,0.8286664,-1.334161E-08,326.3729,0.7592711,1.334138E-08
329.578,0.8229166,-2.668318E-08,326.5539,0.7617325,-1.334139E-08
332.8867,0.8637254,0,329.7813,0.81404,0
333.551,2.420504,5.340851E-08,330.6499,2.382172,5.3407E-08
333.802,2.58033,0,330.9004,2.550086,5.341375E-08
334.56,3.357621,-5.345261E-08,331.861,3.339762,-1.069033E-07
334.7963,3.507288,0,332.0969,3.493461,0
335.6054,3.761633,-5.347605E-08,332.8568,3.753994,-5.347559E-08
335.7257,3.016937,0,332.9751,3.015738,-5.343485E-08
335.9312,3.231261,5.344582E-08,333.18,3.232069,5.344586E-08
336.0242,2.521702,0,333.2783,2.528946,0
336.1226,2.58912,5.341538E-08,333.3764,2.598451,-1.068315E-07
339.3133,2.242944,2.670088E-08,337.4648,2.258638,8.01035E-08
340.3396,1.395091,0,338.6,1.414092,5.337711E-08
340.4676,1.511687,2.668972E-08,338.7279,1.533821,-2.668999E-08
342.1995,1.498713,-2.668956E-08,340.3963,1.523402,-2.668986E-08
342.155,359.8918,0,340.3503,359.9174,0
342.1059,359.8942,0,340.3012,359.9197,0
341.7938,358.028,0,339.5504,358.0607,-5.339143E-08
341.6883,358.0526,-2.669584E-08,339.445,358.0843,2.669535E-08
341.6022,358.0849,-2.669534E-08,339.3589,358.1162,0
341.3586,358.7929,-4.002952E-08,339.2938,358.8191,0
341.2555,358.8052,4.002934E-08,339.1906,358.8302,0
342.6105,358.8123,-1.334308E-08,340.1506,358.8409,-1.334294E-08
342.4876,358.8284,1.3343E-08,340.0278,358.8575,0
340.1223,359.0262,-1.334214E-08,338.632,359.0445,2.668414E-08
340.0396,359.0537,-1.334203E-08,338.5494,359.0717,-4.002589E-08
341.3277,359.1851,-1.334156E-08,339.2354,359.2093,0
339.5626,359.4437,-1.334084E-08,338.0045,359.4625,2.00112E-08
339.4969,359.4839,0,337.9389,359.5028,6.670358E-09
339.4229,1.135637,-5.337134E-08,337.8649,1.153023,-2.668583E-08
339.395,1.187036,0,337.8369,1.204161,5.337264E-08
339.3463,1.278745,-2.668707E-08,337.7882,1.295473,2.668725E-08
339.7623,1.358193,0,337.87,1.378488,0
339.7272,1.431884,0,337.8348,1.451297,-2.668899E-08
339.7182,1.846443,0,337.826,1.865025,0
339.7235,1.847582,-2.66943E-08,337.8313,1.866307,2.669459E-08
337.4854,2.513225,5.341223E-08,336.1934,2.524103,0
337.4701,2.517334,5.34124E-08,336.1765,2.527946,5.341283E-08
337.4544,2.466583,-5.341034E-08,336.1609,2.476611,0
337.8577,2.905664,5.342954E-08,336.5528,2.91414,0
337.8781,2.878956,-5.342829E-08,336.5722,2.887252,-5.342867E-08
