L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
0.8355432,358.7902,-2.351737E-07,358.2361,358.7907,-3.43587E-07
0.8364838,4.232657,6.32049E-07,358.2358,4.23111,8.694835E-08
0.8910282,5.017043,-1.188497E-06,358.315,5.015488,-4.753978E-07
0.8910303,5.017045,-8.737967E-07,358.315,5.015487,8.436636E-07
0.8910294,5.017042,-4.586595E-07,358.315,5.015486,4.68702E-07
0.8899972,4.319182,-8.695835E-08,358.316,4.317844,-1.036809E-06
1.009059,4.444345,3.278209E-07,358.3884,4.443282,-3.478912E-07
1.009061,4.444345,1.374841E-06,358.3884,4.44328,5.352171E-07
1.009056,4.444346,-6.857478E-07,358.3884,4.443282,1.378184E-06
1.645011,4.431382,0.001284661,358.9779,4.43257,0.001887125
1.642862,4.444319,3.478916E-07,358.9757,4.445435,8.630401E-07
2.522013,4.210834,3.678488E-07,359.6497,4.21482,1.17963E-06
2.522009,4.210831,-2.675264E-07,359.6497,4.214821,6.646393E-07
2.594599,3.956525,-6.4186E-07,359.7791,3.960542,1.253639E-07
2.594465,3.896375,-3.743913E-07,359.7791,3.900333,2.072533E-07
2.594467,3.896376,2.941646E-07,359.7791,3.900331,-6.24267E-07
2.594603,3.956528,4.212206E-07,359.7791,3.960544,5.69152E-07
2.594601,3.956527,-2.005812E-08,359.7791,3.960542,-7.137384E-07
2.535516,4.212744,6.621295E-07,359.7494,4.216815,5.241885E-07
2.535516,4.212741,7.356994E-08,359.7494,4.216814,-6.554446E-07
2.536143,4.609638,8.431606E-07,359.7492,4.614097,3.220426E-07
2.536368,4.609848,-9.368456E-08,359.4803,4.61416,-7.093302E-07
2.53637,4.609849,1.806773E-07,359.4803,4.614161,7.160219E-07
2.274477,4.46009,0.002762941,359.4244,4.463166,-0.0003286958
2.217724,4.398149,7.425685E-07,359.3679,4.401166,-2.00695E-07
2.731565,4.396637,4.080774E-07,359.4804,4.401436,4.866855E-07
13.15925,14.43254,5.50997E-07,10.01802,14.58883,-2.205544E-07
19.83731,20.04727,0,17.70336,20.28198,6.826563E-07
19.84848,20.0882,359.9803,17.71389,20.32219,359.9786
19.83731,20.04728,0,17.70336,20.28198,-4.551042E-07
21.0251,19.93141,359.9591,19.34132,20.12902,359.9583
20.88519,17.86107,-6.72755E-07,19.23949,18.03729,0
20.88519,17.86107,-6.72755E-07,19.23948,18.03729,4.489504E-07
17.33036,15.00037,-6.629198E-07,15.20006,15.15651,-2.211356E-07
17.3245,13.43294,4.388939E-07,15.18402,13.57466,0
17.3245,13.43295,-4.388939E-07,15.18403,13.57466,0
17.3245,13.43295,-2.194469E-07,15.18403,13.57466,-3.29366E-07
18.55911,13.3429,4.387297E-07,16.47541,13.49136,-6.585015E-07
21.05006,19.81853,1.588169E-06,19.72421,19.97622,-4.542149E-07
21.05007,19.81853,0,19.72421,19.97623,0
21.05006,19.81853,1.134407E-06,19.72421,19.97623,2.271074E-07
19.93626,14.57543,2.20541E-07,17.96291,14.74131,4.414161E-07
19.93625,14.57543,2.20541E-07,17.96291,14.74132,4.414162E-07
18.11759,14.7289,-4.41391E-07,16.30894,14.86728,4.416727E-07
18.11493,16.61149,0,16.31136,16.7652,6.687558E-07
18.11492,16.61149,-4.454787E-07,16.31135,16.76519,2.229186E-07
13.12383,16.61438,-2.227427E-07,10.72237,16.75385,1.114527E-07
13.12383,16.61438,0,10.72237,16.75385,1.114526E-07
12.81609,14.80784,-2.207757E-07,10.08786,14.945,-7.732065E-07
12.81609,14.80784,-4.415514E-07,10.08787,14.945,0
11.13443,14.36929,0,8.571375,14.47669,-8.817703E-07
11.0736,14.28872,2.202572E-07,8.516439,14.39468,-4.407228E-07
11.0736,14.28872,1.101286E-07,8.516442,14.39468,-5.509035E-07
11.55706,13.11,-3.28733E-07,8.934761,13.21512,-4.384989E-07
11.55706,13.11,3.287331E-07,8.934762,13.21512,-4.384989E-07
