Yaw,Pitch,Roll
1.625851,326.0511,356.5366
1.740356,326.14,356.5197
1.966213,326.3074,356.5024
2.089571,326.3865,356.4288
2.25348,326.625,356.3823
2.313547,326.7191,356.3848
2.363533,326.8096,356.3777
2.39357,326.9905,356.3127
2.36782,327.0949,356.3126
2.262584,327.2888,356.3317
2.243538,327.3299,356.3091
2.128012,327.3908,356.3831
2.041808,327.4437,356.4188
1.973593,327.5081,356.4385
1.757993,327.7152,356.5537
1.630392,327.8501,356.6141
1.392953,328.0895,356.7726
1.279409,328.2264,356.8165
0.8829837,328.6915,357.0874
0.5455213,329.007,357.3036
-0.004982564,329.468,357.6026
358.5726,330.8557,358.1119
357.6337,331.7278,358.4629
355.2451,333.9526,359.1214
353.9193,335.1937,359.3576
351.0215,337.7359,359.7252
349.535,338.9632,359.9897
346.53,341.2136,0.5869177
345.0014,342.2717,0.8621213
343.5949,343.3337,1.010507
341.1046,345.4621,0.8748547
339.9979,346.4637,0.6880661
338.0735,348.3514,0.4460935
337.2431,349.2098,0.4105611
336.1084,350.7972,0.2287807
335.6435,351.6066,0.08013616
335.368,352.3804,359.9468
335.0355,353.9687,359.7172
335.1628,354.8264,359.6555
335.4875,356.7914,359.544
335.6978,357.9178,359.5031
336.1606,0.3186418,359.3412
336.4535,1.802993,359.0272
336.6459,4.375503,358.6045
336.68,5.505324,358.4427
336.6542,6.520475,358.3994
336.4595,8.408358,358.4448
336.3318,9.182737,358.3343
336.0908,10.35954,357.8434
336.0111,10.83538,357.6042
335.8463,11.67986,357.3708
335.8667,11.99689,357.2925
335.9879,12.28575,357.2045
336.7041,12.85608,357.0491
337.5008,13.29641,356.797
339.1834,13.90389,356.7423
340.3035,14.2573,356.7613
342.9672,15.02245,357.0321
344.4348,15.45989,357.2326
347.8341,16.26837,357.6357
349.6413,16.59886,357.9415
351.4935,16.8965,358.3105
355.3562,17.39688,358.9543
357.4627,17.4798,359.1339
1.861699,17.2556,359.3598
4.060668,17.03576,359.5437
8.192607,16.90004,0.1805487
10.17893,16.85807,0.5221477
12.09141,16.78805,0.767045
15.66975,16.5319,1.255488
17.27204,16.37056,1.601881
20.1918,16.13318,2.301493
21.4674,16.06535,2.537642
24.14552,15.69875,3.043408
25.10313,15.57827,3.086018
26.83783,15.47972,3.277925
27.51446,15.45493,3.328227
28.11065,15.46343,3.419116
28.98807,15.66485,3.556954
29.3333,15.85217,3.560215
29.80632,16.25172,3.325279
29.98941,16.41602,3.147664
30.1813,16.70425,2.747678
30.26518,16.8299,2.626904
30.26585,16.88498,2.547333
30.151,16.48396,2.368741
30.11572,16.14821,2.246067
29.96916,15.10652,2.08963
29.81144,14.09768,1.939412
29.49994,11.87387,1.54553
29.32429,10.61206,1.312906
29.1562,9.263428,1.065713
28.88298,5.996291,0.4977756
28.77483,4.531135,0.3279012
28.46106,1.719658,0.05656296
28.22952,0.2571556,359.8745
27.7443,357.4836,359.4807
27.53275,356.3094,359.3028
27.0978,354.5529,359.1113
26.92941,353.8971,359.0697
26.77277,353.4476,358.9339
26.47825,352.5556,358.7129
26.32234,352.1672,358.6723
26.13719,351.6105,358.6962
26.05633,351.4598,358.6942
25.9477,351.2964,358.568
25.91562,351.2957,358.4837
25.89529,351.3204,358.4477
25.86689,351.2638,358.4871
25.8441,351.1217,358.5269
25.84947,350.7344,358.4702
25.85634,350.6206,358.4483
25.90677,350.6281,358.4627
25.92657,350.6644,358.454
25.95124,350.7089,358.4079
25.99308,350.7588,358.2631
26.06922,350.7497,358.1969
26.25961,350.7528,358.1097
26.34195,350.7631,358.1057
26.48135,350.675,358.0053
26.53584,350.6005,357.9231
26.63382,350.6188,357.7769
26.65389,350.7023,357.7409
26.68677,350.8364,357.6954
26.74306,351.1351,357.6833
26.76542,351.3464,357.7128
26.78328,351.8196,357.7165
26.76447,352.0243,357.7079
26.72607,352.2939,357.6597
26.68783,352.4427,357.6945
26.61445,352.5951,357.7621
26.46662,352.8017,357.8539
26.3804,352.8522,357.8759
26.23809,352.9829,357.8523
26.18355,353.0845,357.8317
26.07988,353.11,357.7831
26.04196,353.0374,357.7599
26.00736,352.9192,357.7339
25.95752,352.91,357.75
25.93299,352.9089,357.7484
25.91937,352.8301,357.7061
25.91937,352.7963,357.692
25.9895,352.7516,357.5314
25.95914,352.7242,357.5035
25.93244,352.6085,357.5253
25.91446,352.5579,357.4968
25.93795,352.5267,357.4478
25.95473,352.475,357.3275
25.95644,352.4367,357.2607
25.9588,352.2112,357.1376
