Yaw,Pitch,Roll
328.0686,330.2042,2.101953
328.0849,330.2118,2.055316
328.1577,330.2709,1.924371
328.1798,330.3342,1.890656
328.1882,330.4025,1.851621
328.1909,330.5394,1.774673
328.2234,330.5893,1.696828
328.2689,330.6829,1.606416
328.2935,330.7244,1.589415
328.271,330.7207,1.622027
328.2679,330.6927,1.614669
328.2661,330.524,1.65389
328.2376,330.4799,1.709087
328.2262,330.4514,1.721746
328.2247,330.3615,1.719157
328.2534,330.3275,1.669413
328.2903,330.2888,1.611827
328.3592,330.3426,1.528477
328.6545,330.5854,1.232792
328.943,330.8159,1.001837
329.3672,331.1345,0.6707471
330.6247,332.1251,359.8176
331.5117,332.8902,359.3244
333.5379,334.7901,358.3162
334.8313,336.0922,357.7548
337.7394,339.0424,356.6729
339.1687,340.6292,356.3532
341.9646,344.3031,356.0888
343.3545,346.1965,355.8071
344.8072,348.1638,355.2613
347.7454,351.8741,354.2027
349.3242,353.7119,353.6233
352.4681,357.2379,353.0427
353.9669,358.9153,353.0429
356.926,2.134223,353.1873
358.5943,3.783786,352.904
0.2217755,5.251164,352.6831
3.393088,7.644915,352.6649
4.899569,8.412632,352.8328
7.72743,9.640015,353.0888
9.133159,10.29369,353.2908
11.26477,11.38313,354.3983
12.13234,11.84732,354.8915
12.98658,12.31372,355.1894
14.6267,13.12216,355.2976
15.25116,13.46508,355.4881
16.10334,14.06724,355.9579
16.57964,14.36176,356.1231
17.2189,14.81249,355.9861
17.44838,14.8542,355.8927
17.55339,14.64716,355.8975
17.60575,14.47939,355.9197
17.67573,14.12726,355.8816
17.76619,12.87035,355.7741
17.80089,12.1907,355.8154
17.94913,10.65562,355.8071
18.02369,9.463105,355.6694
18.29397,6.525899,355.4736
18.50812,4.981934,355.4453
19.01343,1.833535,355.2483
19.37152,0.266154,355.0045
19.76947,358.9302,354.766
20.51932,356.4508,354.313
20.84585,354.7363,354.1506
21.36961,350.5917,353.9211
21.64036,348.5865,353.832
22.1461,344.6844,353.3687
22.34745,342.9312,353.0822
22.45359,341.3974,352.9706
22.62203,338.9978,352.6567
22.71152,338.0679,352.5458
22.79797,336.7681,352.4708
22.81214,336.2446,352.5467
22.96356,335.3233,352.5895
23.10568,334.9086,352.542
23.3449,334.2048,352.4901
23.40867,333.8506,352.5107
23.45742,333.5305,352.6045
23.62075,333.0944,352.5586
23.71784,332.9803,352.5352
23.78252,332.7596,352.566
23.79693,332.6646,352.5832
23.85328,332.5923,352.5026
23.88845,332.5998,352.4624
23.88381,332.5681,352.4844
23.9391,332.3722,352.4595
23.95679,332.3071,352.4242
23.91672,332.464,352.2956
23.90753,332.3539,352.3457
23.9413,332.1154,352.3338
24.0938,331.9769,352.2258
24.20904,332.0044,352.0794
24.24433,332.1366,352.0141
24.2992,332.2725,351.935
24.47852,332.6122,351.7958
24.58329,332.8781,351.7231
24.80108,333.405,351.5633
24.92002,333.4973,351.4677
25.04433,333.4503,351.383
25.05758,333.4998,351.3719
25.06447,333.6147,351.3539
25.03566,333.8217,351.3389
25.02058,333.8449,351.3593
24.91744,333.8244,351.4225
24.838,333.8483,351.4491
24.67654,333.9834,351.4596
24.59301,334.0017,351.5063
24.50507,333.9833,351.5945
24.40617,333.9588,351.6376
24.40015,334.0206,351.5996
24.46566,334.2275,351.4477
24.49959,334.343,351.4118
24.56596,334.481,351.3151
24.61514,334.501,351.2904
24.71476,334.5096,351.2231
24.74891,334.4701,351.15
24.74596,334.4246,351.0909
24.72169,334.3963,350.9634
24.71325,334.3377,350.9283
