L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
359.4032,4.669018,1.840387E-07,356.0811,4.658401,0
359.4032,4.669015,-1.940771E-07,356.0811,4.658401,1.204598E-07
0.7694644,12.11554,1.705515E-07,357.8102,12.10801,1.910123E-07
0.7694502,12.20911,-4.094676E-08,357.8763,12.20204,-7.37022E-07
0.7694451,12.20911,-8.394085E-07,357.8763,12.20205,3.002682E-07
0.7693864,12.20862,3.207491E-07,357.8763,12.20155,5.459412E-07
0.4393062,11.69315,1.25331E-06,357.8799,11.68571,-5.312799E-07
0.4393049,11.69315,7.969414E-07,357.8799,11.6857,-2.452061E-07
0.4755835,11.19071,6.663397E-07,357.6467,11.18188,4.623442E-07
0.4755816,11.1907,4.215619E-07,357.6467,11.18188,2.06695E-06
0.4572225,11.19074,4.351607E-07,357.5201,11.18087,5.439323E-07
0.4748373,10.72815,1.968742E-07,357.6498,10.7197,1.018286E-06
0.4748369,10.72816,-2.443955E-07,357.6498,10.7197,5.43086E-08
0.9849889,10.37374,1.084952E-07,357.8512,10.3681,-5.695893E-07
0.9849918,10.37374,7.798089E-07,357.8512,10.3681,-1.356165E-08
0.9847074,10.34111,2.034073E-07,357.8512,10.33549,-1.586548E-06
0.6104156,10.03578,-0.0001058602,357.6151,10.02783,-0.0004196235
0.6118147,10.02988,6.875231E-07,357.6166,10.02194,-3.115792E-07
0.2142718,9.783942,-3.891917E-08,357.2256,9.772759,8.121989E-08
0.214274,9.783943,2.301307E-07,357.2256,9.772758,4.331727E-07
0.3891436,9.67108,-8.457832E-08,357.6186,9.663104,-3.112409E-07
0.3891434,9.671078,-1.826892E-07,357.6186,9.663104,1.894509E-07
0.1779606,9.064082,-1.182029E-07,357.3591,9.05466,-2.296453E-07
0.388449,9.063913,-6.990853E-07,357.913,9.058204,-1.485955E-07
15.49607,16.25665,8.893314E-07,13.17511,16.41678,4.450301E-07
15.57327,16.28927,0.01965549,13.25197,16.45014,0.01827652
23.05418,22.33451,-4.615087E-07,21.8288,22.51298,0
23.05418,22.33451,0,21.8288,22.51298,-9.242046E-07
23.05418,22.33451,4.615087E-07,21.8288,22.51297,0
23.05418,22.33451,0,21.8288,22.51298,-4.621023E-07
19.22825,20.49683,-9.114779E-07,17.10257,20.72667,-2.282135E-07
18.96733,17.07413,-2.232845E-07,16.86686,17.2657,-2.235153E-07
18.96733,17.07413,-6.698536E-07,16.86686,17.2657,-8.940611E-07
20.26559,16.94468,-4.462605E-07,18.34322,17.13336,-2.233555E-07
20.26559,16.94468,-4.462605E-07,18.34322,17.13335,0
26.93599,23.00318,0,26.21194,23.13374,0
26.9371,23.41692,0,26.21079,23.5497,-4.656708E-07
26.9371,23.41692,4.652021E-07,26.21079,23.5497,0
24.41582,23.52049,0,23.67363,23.6419,-1.397994E-06
24.41582,23.52049,9.311347E-07,23.67363,23.6419,-9.319963E-07
20.25779,18.59344,6.755928E-07,18.70115,18.76048,-9.016787E-07
15.49033,17.88096,4.485535E-07,13.07216,18.06164,2.245063E-07
15.49033,17.88096,2.242768E-07,13.07216,18.06164,-2.245063E-07
12.28512,18.11386,8.982925E-07,9.744521,18.26052,-1.236191E-06
