Yaw,Pitch,Roll
330.201,332.2193,1.047965
330.2268,332.2094,1.092863
330.2558,332.2086,1.018468
330.2817,332.2301,0.9669839
330.3249,332.237,0.8133212
330.329,332.177,0.7646771
330.2145,332.0219,0.8722762
330.1704,331.9641,0.9144183
330.11,331.9433,0.9480733
329.953,331.8534,1.006028
329.8554,331.7558,1.038301
329.6431,331.5874,1.104242
329.5695,331.5294,1.118874
329.4418,331.514,1.179143
329.3785,331.5377,1.199625
329.2488,331.632,1.269899
329.1808,331.6796,1.289502
329.1423,331.7176,1.278408
329.0769,331.7823,1.228355
329.0402,331.8139,1.201249
329.019,331.9291,1.150729
329.0764,331.9976,1.092805
329.3625,332.2188,0.9374381
329.6492,332.3621,0.785759
330.0492,332.5002,0.5963122
331.5413,332.8654,0.07382876
332.4798,333.031,359.7919
335.1982,333.1262,359.2561
336.8389,333.0973,358.9795
340.4347,332.9488,358.396
342.3371,332.8797,358.0662
346.4772,332.6497,357.2901
348.5274,332.6004,356.9583
350.6737,332.6142,356.5835
355.2243,332.6797,355.5143
357.6063,332.6572,354.9511
2.194489,332.5256,354.229
4.426005,332.5179,353.9795
8.93465,332.5446,353.2534
11.02827,332.5075,353.0095
13.03017,332.5103,352.8621
16.71733,332.6127,352.4771
18.38553,332.724,352.2216
21.19463,332.9749,352.039
22.2346,333.1786,352.1551
23.16292,333.383,352.2878
24.58649,333.6849,352.4393
25.02991,333.7593,352.6348
25.50331,334.036,352.5886
25.48512,334.3094,352.8172
24.72616,335.0204,353.1989
24.30166,335.4125,353.208
22.47543,336.4804,353.964
21.4294,337.054,354.4084
18.65655,338.489,355.3954
17.07836,339.2876,355.9436
15.25892,340.1645,356.49
11.62373,342.0846,357.4013
9.724152,343.1456,357.844
5.88299,345.3715,358.6167
3.879953,346.5843,358.9974
359.6907,349.1386,359.8311
357.5404,350.5221,0.1574468
355.3596,351.9515,0.3898996
351.2296,354.8082,0.6251884
349.1502,356.5643,0.9518582
345.2713,359.773,1.38825
343.4231,1.084279,1.123008
339.9905,3.228683,0.4707421
338.4512,4.296719,0.4424112
335.8536,6.305997,0.1040211
334.8442,7.041735,359.7411
333.8347,7.671243,359.3369
332.2629,8.636943,358.8777
331.7355,9.315482,358.2471
331.2049,10.10163,357.4918
330.9758,10.44906,357.3447
331.3099,11.03687,357.2845
331.5769,11.31239,357.1653
332.0831,11.74188,357.065
333.5109,12.43805,356.8995
334.5136,12.69799,356.8186
337.2504,13.23887,356.4796
338.9094,13.55059,356.438
342.576,14.17796,356.5984
344.8463,14.67457,356.946
346.9154,15.12526,357.1774
351.8649,15.68565,358.0893
354.3965,15.88673,358.6292
359.5025,16.30334,359.7042
2.156873,16.50187,0.2340014
7.329321,16.80811,1.287132
9.797616,16.92941,1.803898
14.54435,17.04881,2.736273
16.79048,17.04911,3.100907
19.00614,17.00003,3.339882
22.92836,16.76048,3.949483
24.6118,16.68284,4.48454
27.08387,16.30228,4.983636
27.9265,16.01672,5.081919
29.35946,15.36651,5.032511
29.87693,15.05201,5.149713
30.30552,14.81383,5.256486
30.69227,14.77557,5.175345
30.70304,14.90811,5.013431
30.48655,15.24541,4.669435
30.22772,15.42382,4.4898
29.71768,15.70064,4.041328
29.43639,15.88898,3.796063
28.72422,16.28835,3.318478
28.38031,16.42288,3.13004
28.08857,16.53211,2.94821
27.65053,16.83837,2.624798
27.50672,16.97395,2.458122
27.24395,17.14765,2.345761
27.14588,17.21782,2.379148
27.01222,17.39299,2.397044
26.9905,17.50564,2.379942
26.98484,17.60494,2.357028
26.97534,17.80294,2.33612
26.9683,17.90669,2.304591
26.95724,18.14363,2.195702
27.00386,18.27129,2.112372
27.22861,18.62897,1.864721
27.36491,18.85278,1.742365
27.54316,19.0369,1.817337
27.64587,19.01817,1.917739
27.76812,18.91884,1.974064
28.0069,18.83397,2.017429
28.04215,18.81544,2.079634
28.05705,18.79959,2.170835
28.0576,18.79869,2.131645
27.99424,18.76908,2.058662
27.9108,18.70707,2.037681
27.83283,18.64264,2.020796
27.62163,18.64905,1.954723
27.5012,18.6857,1.928744
27.34984,18.63763,1.92888
27.31039,18.57468,1.900596
27.25816,18.51311,1.820248
27.24247,18.53241,1.793299
27.27989,18.5216,1.789227
27.5773,18.43705,1.891496
27.78914,18.35131,1.957878
28.14258,17.92288,2.140874
