L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
336.0641,330.2259,0,333.9081,330.2293,0
333.8629,330.1706,4.920827E-07,330.5656,330.2422,0
333.8672,330.1166,0,330.5682,330.1895,0
333.7146,335.6984,0,330.2813,335.7659,-4.681414E-07
333.7399,335.7209,0,330.3073,335.7886,0
333.759,335.8124,0,330.3282,335.8792,0
332.623,336.2625,-4.663393E-07,329.7061,336.334,4.660839E-07
332.6224,336.2644,4.663328E-07,329.7056,336.3356,0
332.0045,336.2526,0,328.9418,336.3417,0
332.4915,336.4443,-4.656919E-07,329.5796,336.5192,0
332.4749,336.4172,-9.315759E-07,329.5623,336.491,4.655269E-07
332.6758,336.5944,4.651622E-07,329.8246,336.6612,0
332.5623,336.5283,4.653949E-07,329.7099,336.6009,4.651396E-07
332.4924,336.282,0,329.6313,336.3587,-9.319923E-07
331.9225,336.2406,4.664178E-07,328.8314,336.3341,9.32167E-07
331.896,336.2288,4.664601E-07,328.8047,336.3226,-4.661247E-07
331.7839,336.2635,0,328.7298,336.359,-4.659951E-07
331.7462,336.3101,4.661692E-07,328.6931,336.4048,-4.65832E-07
331.6807,336.3868,-4.658961E-07,328.5656,336.4839,-4.655518E-07
331.7647,336.0516,0,329.1787,336.1238,0
331.8516,336.1377,-4.667878E-07,329.2672,336.2057,-4.665428E-07
333.0324,336.2893,-4.662437E-07,329.9639,336.3457,-4.660422E-07
333.3677,336.3827,0,330.301,336.4305,0
335.2342,337.3549,0,332.1421,337.3637,4.62516E-07
336.3445,337.8453,-4.609168E-07,333.5179,337.8292,-1.382909E-06
337.5214,338.0049,0,334.6981,337.9702,0
341.389,338.2773,-6.892784E-07,338.4291,338.1927,4.597902E-07
343.1221,338.3256,-4.593651E-07,340.1638,338.219,0
6.608053,337.0387,-1.159051E-07,3.503929,336.4797,-5.819584E-08
8.692498,337.187,1.157785E-07,5.592484,336.6247,0
23.75269,332.5304,0,21.34162,331.7975,-4.843924E-07
26.18833,332.9185,4.794545E-07,23.79358,332.1653,4.827408E-07
31.22073,333.6428,4.764132E-07,28.85206,332.8626,4.796938E-07
30.63818,334.1633,9.485956E-07,28.13499,333.4084,0
33.15263,334.3101,4.737115E-07,30.65842,333.5394,9.536805E-07
31.70463,333.5912,4.76626E-07,28.54622,332.7431,0
28.06926,332.8545,0,24.50108,332.0648,-4.83189E-07
32.67461,332.8967,0,29.11262,332.0891,9.661609E-07
34.54832,334.5579,9.454646E-07,31.02967,333.7615,-9.518504E-07
38.72949,334.8579,-9.431283E-07,35.0864,334.0078,0
40.46487,334.9331,0,36.82453,334.0813,-9.49254E-07
41.61835,336.257,0,38.00949,335.4269,0
44.06889,336.38,0,40.45905,335.5671,9.377531E-07
39.61639,335.4754,9.384365E-07,35.99424,334.8094,-9.435035E-07
35.90003,337.5014,4.620542E-07,32.7039,337.0232,0
35.92316,338.0657,-4.601993E-07,32.73882,337.5949,-9.234855E-07
32.92697,336.8161,0,30.15048,336.4775,4.655745E-07
32.65729,337.4698,0,29.89387,337.1338,-4.63295E-07
30.58039,339.0298,-4.571665E-07,27.86578,338.7311,0
29.91438,340.1768,9.075521E-07,27.21057,339.8875,4.546092E-07
29.24833,341.4242,0,26.56366,341.1483,-4.510839E-07
