Yaw,Pitch,Roll
287.5539,0.3333629,263.4676
287.4902,0.3108366,263.4122
287.4236,0.2986975,263.3801
287.4236,0.2986975,263.3801
287.3865,0.3169532,263.3899
287.33,0.3075581,263.3979
287.2991,0.2920038,263.3785
287.2745,0.2773529,263.3514
287.2745,0.2773529,263.3514
287.2893,0.2698874,263.2973
287.2893,0.2698874,263.2973
287.2939,0.2946949,263.261
287.2998,0.296703,263.2282
287.2934,0.2916521,263.182
287.2682,0.3112755,263.1767
287.2682,0.3112755,263.1767
287.2358,0.319494,263.2008
287.2095,0.310712,263.1938
287.1938,0.3098565,263.1933
287.1329,0.3405825,263.2181
287.0825,0.3450206,263.2249
287.0825,0.3450206,263.2249
287.047,0.3624054,263.2267
286.8697,0.4583755,263.2356
286.8697,0.4583755,263.2356
286.7813,0.5033743,263.235
286.3448,0.6056646,263.2225
285.9108,0.6737095,263.2052
285.9108,0.6737095,263.2052
285.3817,0.7007044,263.1717
285.0704,0.7223099,263.15
284.3709,0.8161054,263.1306
283.9544,0.8684423,263.1167
283.4544,0.9386004,263.0863
281.6278,1.02106,262.8915
281.6278,1.02106,262.8915
280.3085,0.9436589,262.6685
279.6532,0.8869748,262.5687
278.3158,0.7734417,262.5298
277.6556,0.7214885,262.5714
276.4023,0.665704,262.6915
275.8362,0.6257739,262.7361
274.8755,0.5018255,262.7988
274.4397,0.474111,262.847
273.7122,0.4879768,262.9776
273.4077,0.5034546,263.0199
273.4077,0.5034546,263.0199
273.145,0.5189478,263.0451
272.9062,0.5425215,263.0602
271.9873,0.7303993,263.1371
271.4367,0.8284028,263.2315
271.4367,0.8284028,263.2315
270.2917,0.9527819,263.3604
270.2917,0.9527819,263.3604
269.7928,1.004023,263.4271
268.0021,0.9969949,263.6518
268.0021,0.9969949,263.6518
267.3448,0.9967729,263.7106
265.1618,0.9317199,263.9305
264.4444,0.8893161,263.9874
263.1237,0.8224803,264.0304
262.5426,0.7974879,264.0357
261.9964,0.7925082,264.0522
261.0352,0.7746593,264.1215
260.3216,0.7562725,264.2028
260.3216,0.7562725,264.2028
259.6103,0.9297013,264.4378
259.3807,1.029951,264.5694
259.1776,1.15561,264.6882
258.8718,1.375336,264.878
258.8718,1.375336,264.878
258.6634,1.57421,265.1133
258.5656,1.648873,265.2565
258.395,1.774693,265.4992
258.2386,1.896294,265.7184
258.1405,1.972363,265.8809
258.0171,2.081922,266.1049
257.892,2.201656,266.3495
257.6076,2.307187,266.8435
257.2278,2.372101,267.296
257.0415,2.396024,267.4855
256.8762,2.436369,267.6564
256.4329,2.561645,268.1531
256.4329,2.561645,268.1531
256.2798,2.579013,268.3353
256.0151,2.601516,268.6734
255.8253,2.654979,268.9331
255.7382,2.693251,269.0511
255.6654,2.747969,269.1814
255.5247,2.967086,269.5642
255.5247,2.967086,269.5642
255.5296,3.030046,269.7112
255.5548,3.325078,270.4442
255.5434,3.408408,270.748
255.5175,3.478346,271.4142
255.4968,3.485955,271.8291
255.4364,3.564381,272.8524
255.4364,3.564381,272.8524
255.0894,3.552104,274.6102
255.0894,3.552104,274.6102
254.9954,3.507621,275.1632
254.791,3.53091,276.6954
254.7255,3.548514,277.1461
254.5939,3.590365,277.8935
254.5348,3.634919,278.2159
254.4343,3.727062,278.783
254.4343,3.727062,278.783
254.3847,3.830242,279.2348
254.3696,3.882937,279.5883
254.3772,3.922539,279.774
254.3772,3.922539,279.774
254.4111,4.012382,280.1039
254.4781,4.073618,280.4225
254.5802,4.159544,280.6725
254.707,4.186616,280.9117
254.707,4.186616,280.9117
254.8563,4.215478,281.1534
254.9397,4.210358,281.232
255.0487,4.229898,281.3041
255.7655,4.14332,281.3986
255.7655,4.14332,281.3986
256.1094,4.127705,281.4114
256.5079,4.139866,281.4364
258.4523,4.266109,281.7238
258.9362,4.288418,281.8271
258.9362,4.288418,281.8271
259.422,4.283766,281.9152
259.422,4.283766,281.9152
260.699,4.242387,282.165
261.7106,4.130019,282.4226
262.2654,4.055749,282.5773
262.2654,4.055749,282.5773
262.7249,4.000004,282.6996
263.1124,3.934747,282.8053
263.2887,3.894815,282.8524
263.5641,3.785432,282.965
263.5641,3.785432,282.965
263.8325,3.677131,283.0791
263.96,3.642282,283.1171
264.085,3.625517,283.1411
264.39,3.620632,283.1592
264.4793,3.600012,283.1803
264.6357,3.562358,283.2252
264.7232,3.53517,283.233
264.8051,3.49831,283.2146
264.8051,3.49831,283.2146
265.0793,3.395428,283.0785
265.0793,3.395428,283.0785
265.2724,3.335561,282.8675
265.3856,3.287697,282.7273
265.3856,3.287697,282.7273
265.6195,3.231262,282.4781
265.847,3.222414,282.2552
266.3363,3.091604,281.8104
266.4463,3.069468,281.7659
266.5593,3.041234,281.726
266.7648,3.013819,281.6359
266.7648,3.013819,281.6359
266.8544,3.0117,281.5762
266.9305,3.004709,281.5058
267.0498,2.994682,281.3717
267.1609,2.96629,281.2714
267.1609,2.96629,281.2714
267.1838,2.936631,281.1381
267.1803,2.940223,281.1028
267.1681,2.921409,281.0332
267.1608,2.923279,281.0006
267.15,2.918595,280.9602
267.15,2.918595,280.9602
267.1471,2.91135,280.9205
267.1738,2.900873,280.8276
267.2719,2.847382,280.7526
267.674,2.655194,280.6955
267.9208,2.57262,280.6821
268.2303,2.530012,280.6579
268.2303,2.530012,280.6579
269.347,2.452249,280.5466
270.227,2.355376,280.4804
270.7138,2.312298,280.4432
272.1022,2.215447,280.371
272.522,2.180906,280.3665
273.3193,2.134279,280.3745
273.3193,2.134279,280.3745
274.047,2.067585,280.2766
274.3616,2.05906,280.2394
274.6265,2.045456,280.2202
274.6265,2.045456,280.2202
274.8664,2.033843,280.2076
275.3281,1.98905,280.1964
275.7859,1.938721,280.1542
276.1541,1.928328,280.0983
276.5602,1.946815,280.0364
276.6824,1.925349,280.004
276.924,1.846354,279.9671
276.924,1.846354,279.9671
277.1494,1.807971,280.0335
277.3835,1.77955,280.2396
277.5553,1.763977,280.4096
277.5553,1.763977,280.4096
277.7645,1.778929,280.6085
278.0092,1.834269,280.8048
278.4751,1.961055,281.1546
278.9037,1.977082,281.4933
278.9037,1.977082,281.4933
279.117,1.978223,281.6736
279.5445,1.986144,281.9615
279.8853,1.971653,282.1543
279.8853,1.971653,282.1543
280.3705,1.909829,282.3768
280.4927,1.879935,282.4031
280.4927,1.879935,282.4031
280.5155,1.859381,282.411
280.5957,1.858045,282.5132
280.6515,1.878106,282.5684
280.6988,1.900377,282.5995
280.8052,1.929847,282.662
280.8052,1.929847,282.662
280.9494,1.969115,282.732
281.006,1.994929,282.7403
281.0916,2.003877,282.7017
281.1274,2.006972,282.6769
281.1973,2.01244,282.6183
281.2402,2.016254,282.5281
281.2402,2.016254,282.5281
281.2438,2.008789,282.4701
281.2873,2.014344,282.4053
281.421,1.987767,282.378
281.4986,1.975612,282.3719
281.6255,1.981293,282.3499
281.7367,1.97186,282.3256
281.7367,1.97186,282.3256
281.8469,1.982629,282.308
281.9233,1.977544,282.2835
281.9633,1.958822,282.241
281.9633,1.958822,282.241
281.9863,1.946261,282.23
282.0197,1.927549,282.2215
282.0377,1.923092,282.2143
282.0554,1.92777,282.2102
282.0395,1.903212,282.2075
282.0395,1.903212,282.2075
282.0173,1.874034,282.2017
282.0042,1.872001,282.1837
281.9788,1.872027,282.1218
281.9571,1.849962,282.0552
281.9445,1.827838,281.9975
281.9445,1.827838,281.9975
281.9424,1.792771,281.9658
281.9378,1.78459,281.8987
281.9378,1.78459,281.8987
281.9278,1.780092,281.8101
281.9266,1.785024,281.7481
281.909,1.803393,281.67
281.909,1.803393,281.67
281.8305,1.83834,281.4315
281.8305,1.83834,281.4315
281.7841,1.844887,281.3444
281.6839,1.85817,281.2173
