N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.05698752,1.072111,-0.1365017,0.7564902,-0.4476739,-0.4062799,0.2494941
0.05713987,1.072153,-0.1364725,0.757106,-0.4469509,-0.406314,0.2488658
0.05727398,1.072103,-0.1364079,0.7574195,-0.4467044,-0.4061233,0.248666
0.05752134,1.072015,-0.136269,0.7580531,-0.4461771,-0.4058081,0.2481959
0.05752134,1.072015,-0.136269,0.7580531,-0.4461771,-0.4058081,0.2481959
0.05764449,1.07202,-0.1361956,0.7585734,-0.4457235,-0.4057458,0.2475222
0.05769408,1.072011,-0.1361775,0.7587929,-0.4455799,-0.4057194,0.247151
0.05784726,1.071894,-0.1360537,0.7592372,-0.4452817,-0.4054917,0.2466973
0.05794144,1.071844,-0.1359856,0.7594327,-0.445147,-0.4053727,0.2465343
0.05794144,1.071844,-0.1359856,0.7594327,-0.445147,-0.4053727,0.2465343
0.05794144,1.071844,-0.1359856,0.7594327,-0.445147,-0.4053727,0.2465343
0.05794144,1.071844,-0.1359856,0.7594327,-0.445147,-0.4053727,0.2465343
0.05844223,1.071807,-0.1353056,0.7602658,-0.4444417,-0.4045904,0.2465244
0.05844223,1.071807,-0.1353056,0.7602658,-0.4444417,-0.4045904,0.2465244
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05851352,1.071833,-0.1351245,0.7603483,-0.4444,-0.4045104,0.2464762
0.05900753,1.071572,-0.1338856,0.7597806,-0.4452581,-0.4037809,0.2478703
0.05900753,1.071572,-0.1338856,0.7597806,-0.4452581,-0.4037809,0.2478703
0.05904257,1.071511,-0.1337851,0.7596305,-0.4454199,-0.4036727,0.2482156
0.05907416,1.071324,-0.1334834,0.7590374,-0.4462032,-0.4033023,0.2492234
0.0591166,1.071341,-0.1331964,0.7586133,-0.4467017,-0.4029647,0.2501657
0.05907297,1.071494,-0.1322373,0.7572855,-0.4485373,-0.4019824,0.252474
0.05873334,1.071425,-0.1316898,0.7556664,-0.4507703,-0.4013442,0.2543568
0.05850768,1.071504,-0.1312843,0.7545962,-0.4521868,-0.4009455,0.2556451
0.05821037,1.071489,-0.1297206,0.7519535,-0.4557496,-0.3992129,0.2597831
0.05800068,1.071426,-0.1290176,0.7504618,-0.4575756,-0.3984106,0.2621081
0.05758524,1.071358,-0.1279148,0.7475264,-0.461241,-0.3969716,0.2662229
0.05758524,1.071358,-0.1279148,0.7475264,-0.461241,-0.3969716,0.2662229
0.0570271,1.071482,-0.1267338,0.744239,-0.4653072,-0.3955953,0.2703738
0.05665553,1.071489,-0.1252709,0.7409012,-0.4696667,-0.3935642,0.2749288
0.05646574,1.071427,-0.1247135,0.7393501,-0.4715971,-0.3927125,0.27701
0.05614376,1.071413,-0.1241013,0.7365558,-0.4750455,-0.3915727,0.2801574
0.05597389,1.071462,-0.1238575,0.7352063,-0.4766911,-0.3911141,0.2815441
0.05592978,1.071503,-0.1231461,0.732852,-0.479771,-0.3896325,0.2844892
