N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04589355,1.053056,-0.3643557,0.5070193,-0.4012041,-0.5865527,0.4877732
-0.04587579,1.053097,-0.3645304,0.5076655,-0.4004938,-0.5870108,0.4871334
-0.04595554,1.053154,-0.3647385,0.5080761,-0.3998566,-0.5875468,0.486582
-0.04593992,1.053125,-0.3647501,0.5081668,-0.3996671,-0.5876851,0.4864762
-0.04593992,1.053125,-0.3647501,0.5081668,-0.3996671,-0.5876851,0.4864762
-0.04597461,1.053074,-0.3648032,0.5081589,-0.3990969,-0.5881472,0.4863939
-0.04600203,1.053011,-0.3648149,0.5079865,-0.3986847,-0.5883952,0.4866122
-0.04599631,1.053004,-0.364825,0.5079378,-0.3986751,-0.5884184,0.4866428
-0.04599631,1.053004,-0.364825,0.5079378,-0.3986751,-0.5884184,0.4866428
-0.04596162,1.052994,-0.3647505,0.5079674,-0.3986924,-0.5883389,0.4866937
-0.045941,1.052965,-0.3646713,0.5081664,-0.3988522,-0.5881577,0.4865743
-0.04588532,1.052961,-0.3646877,0.5083819,-0.3989402,-0.5880135,0.4864511
-0.04586363,1.052953,-0.3647021,0.5085363,-0.3989967,-0.5879226,0.4863533
-0.04586363,1.052953,-0.3647021,0.5085363,-0.3989967,-0.5879226,0.4863533
-0.04574776,1.052949,-0.364661,0.5091701,-0.3989184,-0.5876254,0.4861134
-0.0456171,1.05298,-0.3647155,0.5095484,-0.3987401,-0.5874721,0.4860486
-0.04553151,1.052976,-0.3647245,0.5097274,-0.3986059,-0.5873743,0.4860893
-0.04540455,1.053011,-0.3647308,0.5099742,-0.3984236,-0.5872515,0.4861283
-0.04531848,1.053066,-0.3646529,0.5101586,-0.3984263,-0.5871707,0.4860302
-0.04541683,1.053167,-0.3647228,0.5103099,-0.3987014,-0.587352,0.4854262
-0.04538786,1.053152,-0.3647164,0.5103817,-0.3987141,-0.5872883,0.4854176
-0.04538786,1.053152,-0.3647164,0.5103817,-0.3987141,-0.5872883,0.4854176
-0.04533899,1.053147,-0.3647945,0.5105736,-0.398718,-0.5872272,0.4852865
-0.04540753,1.053139,-0.3649142,0.5106059,-0.39891,-0.5873331,0.4849663
-0.04534674,1.053096,-0.3649635,0.5108202,-0.398954,-0.5872309,0.4848282
-0.04534674,1.053096,-0.3649635,0.5108202,-0.398954,-0.5872309,0.4848282
-0.04525685,1.053068,-0.3649678,0.5111057,-0.3990714,-0.587002,0.484708
