N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04034114,1.050149,-0.3557882,0.5812001,-0.4697535,-0.4873885,0.4516531
-0.04027975,1.050286,-0.3562667,0.5812643,-0.4699469,-0.4871289,0.4516495
-0.04027951,1.050367,-0.3567636,0.5813848,-0.4700915,-0.4869312,0.451557
-0.04022682,1.050442,-0.3570975,0.5814393,-0.4702865,-0.4865109,0.4517368
-0.04022682,1.050442,-0.3570975,0.5814393,-0.4702865,-0.4865109,0.4517368
-0.04019678,1.050502,-0.3572537,0.581397,-0.4704952,-0.4860203,0.4521018
-0.04012287,1.050629,-0.3574134,0.5813625,-0.4706014,-0.4855781,0.4525106
-0.04006052,1.050749,-0.3575464,0.5813028,-0.4707212,-0.4851972,0.4528713
-0.04001093,1.050804,-0.3575925,0.5813477,-0.4706883,-0.4849916,0.4530679
-0.03988898,1.050872,-0.3576369,0.5814459,-0.4707003,-0.484536,0.4534168
-0.03993726,1.05087,-0.3576454,0.5814058,-0.4708444,-0.4844114,0.4534519
-0.03993726,1.05087,-0.3576454,0.5814058,-0.4708444,-0.4844114,0.4534519
-0.03999269,1.05088,-0.3576961,0.5813845,-0.4710409,-0.4841905,0.453511
-0.03996086,1.050921,-0.3578196,0.5815507,-0.4709958,-0.4840649,0.4534787
-0.03992856,1.050933,-0.357923,0.5816846,-0.470891,-0.4840485,0.4534331
-0.03993034,1.050926,-0.3581332,0.5818705,-0.4706335,-0.4841223,0.4533833
-0.03990448,1.050945,-0.3582236,0.5819582,-0.4705226,-0.4841624,0.453343
-0.0399183,1.050975,-0.3583502,0.5819382,-0.4703777,-0.4842494,0.4534262
-0.03994703,1.050975,-0.3583893,0.5818993,-0.4703979,-0.4843119,0.4533884
-0.03996503,1.050976,-0.3584052,0.5818037,-0.4704223,-0.4843367,0.4534593
-0.03998435,1.050978,-0.358359,0.5816563,-0.4705306,-0.4842932,0.4535823
-0.03999364,1.050999,-0.3583103,0.5815267,-0.4706325,-0.484254,0.4536848
-0.03999364,1.050999,-0.3583103,0.5815267,-0.4706325,-0.484254,0.4536848
-0.04012907,1.050961,-0.3578196,0.5804175,-0.4717212,-0.4837072,0.454557
-0.04012907,1.050961,-0.3578196,0.5804175,-0.4717212,-0.4837072,0.454557
-0.04012001,1.05101,-0.3574251,0.5797295,-0.4724679,-0.4831117,0.4552922
-0.04010308,1.05103,-0.3572762,0.5794019,-0.472825,-0.4828144,0.4556537
-0.04007578,1.051041,-0.3570441,0.5787368,-0.4734688,-0.4822618,0.456415
-0.04003632,1.051049,-0.3569231,0.5784028,-0.4738653,-0.4819103,0.456798
-0.04001904,1.051063,-0.3566093,0.5774541,-0.4747913,-0.4811679,0.4578182
-0.0400182,1.051052,-0.3564782,0.576939,-0.4752582,-0.480798,0.4583714
-0.03984261,1.051099,-0.3562732,0.5760295,-0.476047,-0.4798786,0.4596584
-0.03972208,1.051159,-0.3561437,0.5756049,-0.476468,-0.4793431,0.4603124
