L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.0484,13.79394,0.2781546,350.4631,13.63874,0.05426456
351.012,11.43876,0.3369527,351.0978,11.30499,0.1523677
351.012,11.43876,0.3369527,351.0978,11.30499,0.1523677
351.4251,11.36526,0.3387898,351.3366,11.23667,0.1552147
351.2357,11.11282,0.3450848,351.2909,10.98447,0.1657101
351.2357,11.11282,0.3450848,351.2909,10.98447,0.1657101
351.2357,11.11282,0.3450849,351.2909,10.98446,0.1657105
351.2357,11.11282,0.3450858,351.2909,10.98447,0.16571
351.1718,11.46864,0.3362144,351.2597,11.33821,0.1509837
351.1332,12.40807,0.312813,351.0611,12.26894,0.1120601
351.1332,12.40807,0.312813,351.0611,12.26894,0.1120601
349.2078,17.31038,0.1901175,349.5012,17.11747,359.9043
349.2078,17.3104,0.1901182,349.5012,17.11745,359.9043
348.7687,17.50496,0.1850376,349.3916,17.31498,359.8956
348.2769,17.2916,0.1900991,349.1267,17.10147,359.905
348.2769,17.2916,0.190098,349.1267,17.10145,359.905
348.1185,17.73168,0.1789709,348.1693,17.49871,359.8875
347.5035,17.72127,0.17879,347.8389,17.48746,359.888
347.5035,17.72127,0.1787886,347.8389,17.48746,359.888
347.4652,18.11213,0.1689512,347.8042,17.87569,359.8708
347.4652,18.11213,0.1689512,347.8042,17.87569,359.8708
347.4652,18.11213,0.168953,348.2682,17.89949,359.8698
349.6652,2.882851,0.5524234,350.1374,2.77265,0.5001358
349.6652,2.882851,0.5524234,350.1374,2.77265,0.5001358
350.0716,350.7876,0.8790954,350.4102,350.7468,0.9853419
350.0716,350.7876,0.879096,350.4102,350.7468,0.9853414
350.071,350.7458,0.880296,350.6641,350.7006,0.9872428
350.071,350.7458,0.880296,350.6641,350.7006,0.9872428
350.0729,350.7892,0.8790498,350.6651,350.7438,0.9854652
350.0922,353.3178,0.8074959,350.2828,353.2655,0.8824121
349.8328,354.8546,0.7649465,350.219,354.7899,0.8206605
349.8328,354.8546,0.7649465,350.219,354.7899,0.8206605
349.3873,356.359,0.7238641,349.7314,356.2822,0.7604985
349.4077,356.3846,0.7231798,349.7516,356.3076,0.7594755
349.1425,357.0132,0.7061576,349.2992,356.9311,0.7344038
349.0136,358.6261,0.6631019,349.3041,358.5322,0.6701462
349.0115,358.6046,0.6636714,349.3023,358.5103,0.6710205
349.177,359.5103,0.6398413,349.3961,359.4122,0.6348715
349.177,359.5103,0.6398413,349.3961,359.4122,0.6348715
349.177,359.5103,0.6398413,349.3961,359.4122,0.6348715
349.3367,0.1080523,0.6242246,349.3963,0.007707058,0.6110107
349.3464,1.045836,0.5997705,349.1887,0.9384031,0.573717
349.3464,1.045836,0.5997705,349.1887,0.9384031,0.573717
