L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.980609,1.331288,0.5789803,3.806116,1.399859,0.5552201
4.61241,355.443,0.7310349,4.977167,355.4965,0.792142
4.61241,355.443,0.7310349,4.977167,355.4965,0.792142
4.918939,354.5919,0.753459,5.036745,354.6394,0.8267401
5.362743,355.4367,0.7291638,5.80344,355.4969,0.7921262
5.362743,355.4367,0.7291638,5.80344,355.4969,0.7921262
5.755095,355.1136,0.7368544,5.985239,355.1724,0.8052155
5.755095,355.1136,0.7368546,5.985242,355.1724,0.8052156
6.014533,355.1119,0.7361485,6.441111,355.1751,0.805109
6.924668,355.0302,0.7356387,7.697667,355.1037,0.8079879
6.924668,355.0302,0.7356396,7.697666,355.1037,0.8079876
6.924668,355.0302,0.7356396,7.697666,355.1037,0.8079876
7.259649,355.0312,0.7345654,7.859274,355.1052,0.8079277
7.259649,355.0312,0.7345654,7.859274,355.1052,0.8079277
7.258539,354.9494,0.7368001,7.804749,355.0221,0.8112824
7.258539,354.9494,0.7368001,7.804753,355.0221,0.8112823
7.258539,354.9494,0.7368009,7.893318,355.0233,0.8112363
7.258537,354.9494,0.736801,7.893318,355.0233,0.8112375
7.296313,354.573,0.7469844,7.880374,354.6433,0.8265844
7.298962,354.4211,0.7511393,7.882531,354.4903,0.8327727
7.298962,354.4211,0.7511393,7.882531,354.4903,0.8327727
7.296313,354.573,0.7469844,7.880375,354.6433,0.8265857
7.167387,355.209,0.7300081,7.676956,355.2827,0.8007677
7.167387,355.209,0.7300072,7.676957,355.2827,0.8007678
1.424111,355.2238,0.7444746,2.221844,355.2527,0.8019735
1.414269,355.2274,0.7443978,2.21198,355.2561,0.8018397
347.3338,352.2604,0.8358688,348.0999,352.1881,0.9262882
347.3338,352.2604,0.8358688,348.0999,352.1881,0.9262882
347.3057,350.9594,0.8728607,348.0864,350.895,0.9792502
347.3057,350.9594,0.8728607,348.0864,350.895,0.9792502
347.386,350.67,0.8812398,348.1899,350.6072,0.9910894
347.89,350.6655,0.8817098,348.4278,350.6116,0.9909042
347.89,350.6655,0.8817107,348.4278,350.6117,0.9909024
348.2167,350.4415,0.8883644,348.9033,350.3871,1.000157
348.2167,350.4415,0.8883644,348.9033,350.3871,1.000157
348.3796,350.3523,0.8910273,348.9306,350.3023,1.003649
