N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.003014684,1.054755,-0.3005689,0.4801498,-0.3730391,-0.631171,0.4815818
-0.003014684,1.054755,-0.3005689,0.4801498,-0.3730391,-0.631171,0.4815818
-0.002969146,1.054751,-0.3006092,0.4802757,-0.3730693,-0.6311312,0.4814851
-0.002797723,1.054773,-0.3005658,0.4804613,-0.3731034,-0.6309232,0.4815464
-0.002832532,1.054791,-0.3005801,0.4804146,-0.373179,-0.631025,0.4814009
-0.00298965,1.054835,-0.300608,0.4802546,-0.3733297,-0.6312749,0.4811158
-0.003026247,1.054884,-0.3006983,0.4803506,-0.3733456,-0.6313739,0.4808777
-0.003047585,1.054832,-0.3007261,0.4805181,-0.3736212,-0.6313437,0.4805359
-0.00307703,1.054825,-0.3007874,0.4805156,-0.3736642,-0.6314287,0.4803931
-0.00307703,1.054825,-0.3007874,0.4805156,-0.3736642,-0.6314287,0.4803931
-0.003116727,1.054814,-0.3008932,0.4805674,-0.3736416,-0.6315461,0.4802046
-0.003188491,1.054799,-0.3012068,0.4810116,-0.3736434,-0.6317291,0.4795173
-0.003188491,1.054799,-0.3012068,0.4810116,-0.3736434,-0.6317291,0.4795173
-0.003141999,1.054818,-0.3011767,0.4810206,-0.3739057,-0.6316129,0.479457
-0.003124237,1.054843,-0.3011398,0.4809395,-0.3740017,-0.6316075,0.4794704
-0.003007412,1.054857,-0.3009784,0.4808308,-0.3742058,-0.6313779,0.4797226
-0.002882838,1.0549,-0.3008829,0.4807004,-0.3742909,-0.631129,0.4801143
-0.002838492,1.054915,-0.3008301,0.4806544,-0.3743307,-0.6310346,0.4802533
-0.002838492,1.054915,-0.3008301,0.4806544,-0.3743307,-0.6310346,0.4802533
-0.002781272,1.054918,-0.3007946,0.4806874,-0.3743366,-0.6309178,0.4803691
-0.002737999,1.054919,-0.3007927,0.4807978,-0.3743695,-0.6308251,0.4803547
-0.002415419,1.054894,-0.3006942,0.4819264,-0.3752566,-0.6295711,0.4801767
-0.002426147,1.054889,-0.3005691,0.4824021,-0.3759961,-0.6290236,0.4798381
-0.002426147,1.054889,-0.3005691,0.4824021,-0.3759961,-0.6290236,0.4798381
-0.002351284,1.054884,-0.3005084,0.4831483,-0.3766723,-0.6283087,0.4794936
-0.002186298,1.054899,-0.3005239,0.4842028,-0.3774871,-0.6273721,0.479015
-0.001664996,1.054921,-0.3003285,0.4903541,-0.3830697,-0.6216345,0.4757952
-0.001463175,1.054909,-0.3003278,0.4923642,-0.3846636,-0.6198977,0.474698
-0.001077414,1.054909,-0.3003294,0.496572,-0.3881182,-0.61616,0.4723636
-0.0008866787,1.054891,-0.3003141,0.498773,-0.3900427,-0.614222,0.4709816
-0.0006220341,1.054819,-0.300336,0.5032856,-0.3936788,-0.6102961,0.4682513
-0.0006220341,1.054819,-0.300336,0.5032856,-0.3936788,-0.6102961,0.4682513
-0.0004615784,1.054798,-0.3004227,0.5056213,-0.395434,-0.6083962,0.466726
-0.0002727509,1.054786,-0.3007525,0.5102394,-0.3987814,-0.6048148,0.4634956
-0.0001718998,1.054816,-0.3010942,0.5145386,-0.4018362,-0.6016179,0.460254
-0.0001291037,1.054851,-0.3012398,0.5165232,-0.4031965,-0.6001179,0.4587972
0.0001403093,1.054885,-0.3014419,0.5202788,-0.4056932,-0.5969573,0.4564703
0.0004153252,1.05489,-0.3013576,0.5235878,-0.4083,-0.5937012,0.4546052
0.0004153252,1.05489,-0.3013576,0.5235878,-0.4083,-0.5937012,0.4546052
0.0007674694,1.054837,-0.3011947,0.5265762,-0.4106236,-0.5905727,0.4531332
0.0008033514,1.054866,-0.3010422,0.5288796,-0.4128803,-0.588044,0.4516863
0.0008540154,1.054876,-0.3009751,0.5299542,-0.4139133,-0.5868158,0.4510782
0.001063943,1.054885,-0.3009455,0.5320861,-0.4155028,-0.5846354,0.4499371
0.001134872,1.054894,-0.3009231,0.5329385,-0.4161311,-0.5837267,0.4495271
0.001303077,1.054932,-0.3008896,0.5338215,-0.4168044,-0.5826801,0.4492134
0.001303077,1.054932,-0.3008896,0.5338215,-0.4168044,-0.5826801,0.4492134
0.001553535,1.054873,-0.3003013,0.5362148,-0.4203217,-0.5787011,0.4482281
0.001759768,1.054827,-0.2999486,0.538063,-0.4230636,-0.5757962,0.4471735
0.001759768,1.054827,-0.2999486,0.538063,-0.4230636,-0.5757962,0.4471735
0.00210011,1.054861,-0.299711,0.540197,-0.4258726,-0.5726048,0.4460308
0.002218246,1.054845,-0.2995849,0.5412663,-0.4273726,-0.5709971,0.4453603
0.002323627,1.054853,-0.2994047,0.5423604,-0.4288963,-0.569328,0.444701
0.002814412,1.054855,-0.2988603,0.5461828,-0.4339647,-0.5636401,0.4423447
0.00286448,1.054813,-0.298776,0.5474017,-0.435709,-0.5619181,0.441313
0.00286448,1.054813,-0.298776,0.5474017,-0.435709,-0.5619181,0.441313
0.003162503,1.054811,-0.2985904,0.5510272,-0.4401689,-0.5571223,0.4384462
0.003287673,1.054778,-0.2985171,0.5520862,-0.4415157,-0.5556363,0.4376447
0.003377199,1.054756,-0.2984487,0.5530376,-0.442802,-0.5542529,0.4368977
0.003432393,1.054692,-0.2983812,0.5538669,-0.4440197,-0.5530193,0.4361739
0.003432393,1.054692,-0.2983812,0.5538669,-0.4440197,-0.5530193,0.4361739
0.003484368,1.054739,-0.2982795,0.5552363,-0.4459281,-0.5509813,0.4350636
0.003741384,1.054711,-0.2976333,0.5566062,-0.4488502,-0.5473686,0.4348688
0.003741384,1.054711,-0.2976333,0.5566062,-0.4488502,-0.5473686,0.4348688
0.003761411,1.054742,-0.2973034,0.5569677,-0.4498705,-0.5459978,0.4350747
0.003897786,1.054781,-0.2968612,0.5569656,-0.4506598,-0.544686,0.4359039
0.004039049,1.054813,-0.296564,0.5569713,-0.4511631,-0.5438437,0.4364276
0.004131317,1.054864,-0.296043,0.5569882,-0.4519701,-0.5424667,0.4372838
0.004138589,1.054876,-0.2959291,0.5571231,-0.4521789,-0.5419663,0.4375166
0.004101753,1.054853,-0.2958699,0.5571405,-0.4523998,-0.5415827,0.4377408
0.004029632,1.054798,-0.2959887,0.5573146,-0.4524634,-0.5409192,0.4382737
0.003994584,1.054789,-0.2959787,0.5573012,-0.4524926,-0.5407287,0.4384955
0.003953934,1.054771,-0.2959466,0.5571768,-0.4526647,-0.5402774,0.4390319
0.003942728,1.05477,-0.2958996,0.5570288,-0.4527768,-0.5400329,0.4394048
0.003938675,1.054754,-0.2956761,0.5565683,-0.4531147,-0.5394056,0.4404095
0.003938675,1.054754,-0.2956761,0.5565683,-0.4531147,-0.5394056,0.4404095
0.003984809,1.054749,-0.2954481,0.556297,-0.453393,-0.5388792,0.4411095
0.004225969,1.054829,-0.2947736,0.5555931,-0.4543021,-0.5374607,0.4427887
0.004129529,1.054966,-0.294257,0.5544539,-0.4554428,-0.5366695,0.444003
0.004129529,1.054966,-0.294257,0.5544539,-0.4554428,-0.5366695,0.444003
0.004112005,1.055002,-0.294068,0.5540134,-0.4559115,-0.5362656,0.4445595
0.004086375,1.055015,-0.2937075,0.552777,-0.4570662,-0.5352823,0.4460953
0.004076838,1.055081,-0.2936532,0.5524374,-0.4573659,-0.5350605,0.4464748
0.004041433,1.055062,-0.2936605,0.5520258,-0.4576425,-0.5349362,0.4468493
0.003982067,1.054943,-0.2935255,0.5508441,-0.4586127,-0.5342934,0.4480801
0.004025221,1.054935,-0.2934558,0.5504678,-0.4589307,-0.5340046,0.4485608
0.004094481,1.054948,-0.2933762,0.5501459,-0.459271,-0.533664,0.4490128
0.004182816,1.055009,-0.2929565,0.5493448,-0.4602384,-0.5326805,0.4501694
0.004182816,1.055009,-0.2929565,0.5493448,-0.4602384,-0.5326805,0.4501694
0.004362583,1.05527,-0.2919415,0.548574,-0.4620693,-0.5305251,0.4517761
0.004510403,1.05531,-0.2914259,0.5482323,-0.46321,-0.5292952,0.4524648
0.004526615,1.055409,-0.2899839,0.5471352,-0.4665964,-0.525982,0.4541739
0.004486918,1.05544,-0.2895325,0.5467737,-0.4676959,-0.5249206,0.4547058
0.00464344,1.055486,-0.2887309,0.5464119,-0.4695931,-0.5227556,0.4556786
0.00464344,1.055486,-0.2887309,0.5464119,-0.4695931,-0.5227556,0.4556786
0.00472343,1.055425,-0.288005,0.5460691,-0.4714424,-0.5204709,0.4567938
0.00472343,1.055425,-0.288005,0.5460691,-0.4714424,-0.5204709,0.4567938
0.004693031,1.055495,-0.2878641,0.5459705,-0.4717835,-0.5199707,0.4571291
0.004757047,1.055448,-0.2877322,0.545777,-0.4719467,-0.519596,0.4576176
0.004757047,1.055448,-0.2877322,0.545777,-0.4719467,-0.519596,0.4576176
0.004893661,1.055385,-0.2874758,0.5454028,-0.4722471,-0.5188936,0.4585498
0.004827857,1.055374,-0.2871873,0.5447587,-0.4725002,-0.5183814,0.4596328
0.004778743,1.055459,-0.2865844,0.5432749,-0.472615,-0.5179015,0.4618068
0.004702806,1.055473,-0.2864316,0.5428714,-0.4726724,-0.5177845,0.4623535
0.004644752,1.055468,-0.2862624,0.5424412,-0.4727137,-0.5176418,0.4629756
0.00465405,1.055469,-0.2860929,0.5420141,-0.4726309,-0.5175697,0.4636405
0.00465405,1.055469,-0.2860929,0.5420141,-0.4726309,-0.5175697,0.4636405
0.004775167,1.055489,-0.2855885,0.540824,-0.4725175,-0.5172722,0.465474
0.004775167,1.055489,-0.2855885,0.540824,-0.4725175,-0.5172722,0.465474
0.004692554,1.055497,-0.285428,0.5402153,-0.4724075,-0.5172623,0.4663029
0.004697084,1.055483,-0.2853954,0.5398915,-0.4723121,-0.5173301,0.4666991
0.004697084,1.055483,-0.2853954,0.5398915,-0.4723121,-0.5173301,0.4666991
0.004683256,1.05544,-0.2853184,0.5391161,-0.4719149,-0.5176311,0.4676625
0.004849076,1.055442,-0.2851164,0.5381452,-0.4711826,-0.5178359,0.4692896
0.004688144,1.055512,-0.2849129,0.5350879,-0.4696468,-0.5200811,0.4718353
0.004549742,1.055496,-0.2849261,0.5336631,-0.4689495,-0.5211848,0.4729233
0.004500389,1.055479,-0.2849542,0.5330259,-0.4686124,-0.5217167,0.4733894
0.004500389,1.055479,-0.2849542,0.5330259,-0.4686124,-0.5217167,0.4733894
0.004514933,1.055481,-0.2849908,0.5324715,-0.4683236,-0.5222013,0.4737647
0.004512668,1.055469,-0.285031,0.5320204,-0.4682034,-0.5226172,0.4739316
0.004226208,1.05539,-0.2851083,0.5309225,-0.4679908,-0.5236995,0.4741779
0.004281759,1.055382,-0.285085,0.5305079,-0.468001,-0.5238762,0.4744367
0.004281759,1.055382,-0.285085,0.5305079,-0.468001,-0.5238762,0.4744367
0.004305363,1.055402,-0.2850634,0.5303112,-0.4680574,-0.5239235,0.4745488
0.004296184,1.055417,-0.2850577,0.5301845,-0.4680699,-0.5240002,0.4745933
0.004351616,1.05541,-0.2850662,0.5301343,-0.4679407,-0.524035,0.4747384
0.004351616,1.05541,-0.2850662,0.5301343,-0.4679407,-0.524035,0.4747384
0.004481435,1.055391,-0.2851043,0.5301396,-0.4677788,-0.5240999,0.4748203
0.004427075,1.055352,-0.285283,0.5301544,-0.4671848,-0.5247477,0.4746731
0.004427075,1.055352,-0.285283,0.5301544,-0.4671848,-0.5247477,0.4746731
0.004397869,1.055297,-0.2853879,0.5300894,-0.4669531,-0.5251317,0.4745491
0.004281878,1.055234,-0.285714,0.5300125,-0.4661646,-0.5261554,0.4742762
0.004179955,1.055192,-0.2859093,0.5297577,-0.465381,-0.5271426,0.4742341
0.004191756,1.05518,-0.2859468,0.5295666,-0.4650416,-0.5275858,0.4742876
0.004196167,1.055179,-0.285949,0.5293014,-0.4646985,-0.5280406,0.4744139
0.004196167,1.055179,-0.285949,0.5293014,-0.4646985,-0.5280406,0.4744139
0.004036188,1.055225,-0.2860289,0.5287063,-0.4634163,-0.5294442,0.4747672
0.00402844,1.055231,-0.2860235,0.5285138,-0.463021,-0.5297874,0.4749843
0.004054308,1.055245,-0.2859927,0.5283124,-0.4627382,-0.5300353,0.4752072
0.004097819,1.055257,-0.2859237,0.5281258,-0.4625119,-0.5301867,0.4754663
0.004191995,1.055303,-0.2858151,0.5279284,-0.4619004,-0.5305935,0.475826
0.004191995,1.055303,-0.2858151,0.5279284,-0.4619004,-0.5305935,0.475826
0.004121304,1.055307,-0.2859513,0.5278769,-0.4616762,-0.5310358,0.4756071
0.004107952,1.055298,-0.2859806,0.5279334,-0.4615822,-0.5311357,0.4755241
0.004099488,1.055289,-0.2860166,0.5280192,-0.4615362,-0.5312164,0.4753833
0.004106402,1.05528,-0.286041,0.5280833,-0.4614612,-0.5312712,0.4753236
0.004141808,1.055197,-0.2861009,0.5280905,-0.4613833,-0.5314422,0.4752001
0.00421083,1.055231,-0.2861084,0.5281516,-0.4613073,-0.531451,0.4751962
0.00421083,1.055231,-0.2861084,0.5281516,-0.4613073,-0.531451,0.4751962
0.004423261,1.055273,-0.285995,0.5281351,-0.4612638,-0.5313069,0.4754177
0.004329324,1.055295,-0.2859896,0.5276463,-0.4613346,-0.5317839,0.4753585
0.004387975,1.055325,-0.2859864,0.5275595,-0.4611996,-0.5319366,0.475415
0.004540682,1.055314,-0.2859761,0.5266476,-0.4600554,-0.5330161,0.4763247
0.004580855,1.055298,-0.2860467,0.5261808,-0.4594172,-0.5336677,0.4767267
0.004580855,1.055298,-0.2860467,0.5261808,-0.4594172,-0.5336677,0.4767267
0.004628658,1.055183,-0.2863841,0.5225823,-0.4552772,-0.5382019,0.479551
0.004628658,1.055183,-0.2863841,0.5225823,-0.4552772,-0.5382019,0.479551
0.004547119,1.055172,-0.2866826,0.5203001,-0.4525436,-0.5411261,0.481326
0.004507065,1.055184,-0.2867808,0.5190942,-0.4512424,-0.5425588,0.4822358
0.004411936,1.055184,-0.2867762,0.5165688,-0.4486562,-0.5453302,0.4842306
0.004438043,1.05522,-0.2866976,0.5142455,-0.4463082,-0.5476211,0.4862837
0.004438043,1.05522,-0.2866976,0.5142455,-0.4463082,-0.5476211,0.4862837
0.004230976,1.055246,-0.2865936,0.5119406,-0.4447011,-0.5497724,0.4877582
0.004032373,1.055284,-0.2863926,0.5100478,-0.4434848,-0.5515121,0.4888835
0.004032373,1.055284,-0.2863926,0.5100478,-0.4434848,-0.5515121,0.4888835
0.003977656,1.055317,-0.2862064,0.5084642,-0.4423466,-0.5528374,0.4900658
0.00417161,1.055312,-0.2860426,0.5074169,-0.4414234,-0.5535698,0.4911559
0.004060984,1.055356,-0.285918,0.5064684,-0.4408128,-0.5543833,0.4917654
0.004060984,1.055356,-0.285918,0.5064684,-0.4408128,-0.5543833,0.4917654
0.004069924,1.055375,-0.2856005,0.5051786,-0.4402312,-0.554906,0.4930217
0.004289865,1.055431,-0.2853085,0.5039597,-0.4394397,-0.5553067,0.494522
0.004258037,1.055442,-0.2852496,0.5028498,-0.4387378,-0.5560834,0.4954012
0.004258037,1.055442,-0.2852496,0.5028498,-0.4387378,-0.5560834,0.4954012
0.004145026,1.055441,-0.2853338,0.5018515,-0.4381697,-0.556911,0.4959866
0.004148006,1.055434,-0.2853801,0.5014399,-0.4378945,-0.5572002,0.4963209
0.004148006,1.055431,-0.2852744,0.5004971,-0.4376135,-0.5575973,0.4970738
0.004148006,1.055431,-0.2852744,0.5004971,-0.4376135,-0.5575973,0.4970738
0.004096627,1.055436,-0.2851554,0.4994976,-0.4374689,-0.5579836,0.4977725
0.004106402,1.055447,-0.2851309,0.4986412,-0.4371736,-0.5583522,0.4984769
0.004209876,1.055458,-0.2849497,0.497656,-0.4368749,-0.5585641,0.4994848
0.004209876,1.055458,-0.2849497,0.497656,-0.4368749,-0.5585641,0.4994848
0.004278898,1.055524,-0.2846398,0.4963579,-0.4367027,-0.5587166,0.5007548
0.004350185,1.055599,-0.2843182,0.4949178,-0.436472,-0.5589743,0.502092
0.004376173,1.055634,-0.2840879,0.4936236,-0.4360967,-0.5594055,0.5032105
0.004376173,1.055634,-0.2840879,0.4936236,-0.4360967,-0.5594055,0.5032105
0.00444901,1.05566,-0.2840011,0.4931131,-0.4358807,-0.5595535,0.5037335
0.004566789,1.055687,-0.2839065,0.4920719,-0.4355635,-0.5599697,0.5045628
0.004391432,1.055712,-0.2838724,0.4909854,-0.435373,-0.5607802,0.5048854
0.004293442,1.055711,-0.284044,0.4904586,-0.4351486,-0.5614616,0.5048336
0.004280686,1.055686,-0.2842079,0.4903503,-0.4349962,-0.5617526,0.5047464
0.004330277,1.05562,-0.2844394,0.4901456,-0.4346413,-0.5621892,0.5047649
0.004330277,1.05562,-0.2844394,0.4901456,-0.4346413,-0.5621892,0.5047649
0.004380226,1.055592,-0.2845566,0.489953,-0.434401,-0.5625342,0.5047743
0.004390597,1.055552,-0.2846438,0.4897242,-0.4343461,-0.5627706,0.5047801
0.004430056,1.055578,-0.2846445,0.4894699,-0.4342059,-0.5629488,0.5049486
0.004430056,1.055578,-0.2846445,0.4894699,-0.4342059,-0.5629488,0.5049486
0.004297256,1.055652,-0.2844763,0.4889804,-0.434376,-0.563225,0.5049687
0.004290819,1.055671,-0.2844245,0.4888004,-0.4343762,-0.5633065,0.5050519
0.004323244,1.055694,-0.2844224,0.4887304,-0.4343179,-0.5634062,0.5050584
0.004344702,1.05569,-0.2844172,0.4885953,-0.4342192,-0.5636913,0.5049559
0.0042665,1.055671,-0.2844158,0.4884493,-0.4342194,-0.5639578,0.5047995
0.00422883,1.055633,-0.284397,0.4882787,-0.4342724,-0.5642765,0.5045626
