N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01773727,1.07079,-0.2843755,0.4847985,-0.3378929,-0.6590034,0.4653099
0.01767468,1.070797,-0.2846209,0.4852387,-0.3380451,-0.6590272,0.4647065
0.01764667,1.070732,-0.2847909,0.4856719,-0.3382422,-0.6589183,0.4642648
0.01764667,1.070732,-0.2847909,0.4856719,-0.3382422,-0.6589183,0.4642648
0.01776075,1.070728,-0.2847925,0.4859197,-0.3383428,-0.6586534,0.4643079
0.0178386,1.070779,-0.2847744,0.4861599,-0.3386927,-0.6583778,0.4641923
0.01783776,1.07074,-0.2847902,0.4863262,-0.3388348,-0.6583624,0.4639362
0.01787519,1.070764,-0.2848203,0.4864803,-0.3389151,-0.6584007,0.4636617
0.01787519,1.070764,-0.2848203,0.4864803,-0.3389151,-0.6584007,0.4636617
0.01784348,1.070806,-0.2848489,0.4865066,-0.3386952,-0.6586792,0.4633989
0.01784348,1.070806,-0.2848489,0.4865066,-0.3386952,-0.6586792,0.4633989
0.01795542,1.070791,-0.2849134,0.4866826,-0.3383871,-0.6587644,0.4633182
0.01797783,1.070796,-0.2849807,0.486737,-0.3382352,-0.6588941,0.4631875
0.01800883,1.070761,-0.2850696,0.4868535,-0.338147,-0.6590181,0.462953
0.01813602,1.070725,-0.2850158,0.4870737,-0.33814,-0.6588485,0.4629679
0.01813602,1.070725,-0.2850158,0.4870737,-0.33814,-0.6588485,0.4629679
0.0183146,1.070759,-0.2848359,0.4872082,-0.3383466,-0.6585693,0.4630727
0.01835918,1.070859,-0.2847599,0.4873363,-0.338485,-0.6585014,0.4629332
0.01836622,1.070869,-0.2847166,0.4874238,-0.338553,-0.6584374,0.4628824
0.0186013,1.070888,-0.2845639,0.4878224,-0.3387294,-0.6579842,0.4629779
0.01871896,1.070959,-0.2844015,0.4881073,-0.3389392,-0.6577264,0.4628904
0.01871896,1.070959,-0.2844015,0.4881073,-0.3389392,-0.6577264,0.4628904
0.01879275,1.070938,-0.2843522,0.4883761,-0.3389889,-0.657517,0.4628679
0.01918519,1.070909,-0.2842697,0.4897465,-0.339198,-0.6564295,0.4628103
0.01918519,1.070909,-0.2842697,0.4897465,-0.339198,-0.6564295,0.4628103
0.01936984,1.070936,-0.2842681,0.4904279,-0.3393029,-0.6559098,0.4627487
0.01985061,1.07092,-0.2843016,0.4933504,-0.3404479,-0.6537539,0.461851
0.02014983,1.070913,-0.2843637,0.4961196,-0.3417666,-0.6517094,0.4607992
0.02014983,1.070913,-0.2843637,0.4961196,-0.3417666,-0.6517094,0.4607992
0.02046204,1.070946,-0.2844683,0.4992881,-0.3436522,-0.6494064,0.459223
0.02070069,1.070977,-0.2845303,0.5011918,-0.344695,-0.6480548,0.4582762
0.02132702,1.070992,-0.2846727,0.5055466,-0.3468949,-0.6447456,0.4564973
0.02170157,1.070993,-0.2848032,0.5081084,-0.348231,-0.6427625,0.4554309
0.02223229,1.071015,-0.2849997,0.5112408,-0.3497328,-0.6403958,0.4541069
0.02365434,1.070907,-0.2858288,0.5221431,-0.3558179,-0.6324592,0.4480577
0.02365434,1.070907,-0.2858288,0.5221431,-0.3558179,-0.6324592,0.4480577
0.02420557,1.070963,-0.2866445,0.5296552,-0.3605602,-0.6273434,0.4426081
0.02438045,1.071046,-0.2869737,0.5332642,-0.3630394,-0.6247841,0.4398597
0.02495599,1.071057,-0.2870498,0.5401306,-0.3687157,-0.6189332,0.4350052
0.02532136,1.071025,-0.286883,0.5433284,-0.3717399,-0.6157897,0.4329052
0.02605855,1.070964,-0.2864696,0.5493484,-0.3774461,-0.6094553,0.4293193
0.02627921,1.070935,-0.2863247,0.5520183,-0.3800478,-0.6066579,0.4275579
0.02633309,1.070925,-0.2861112,0.5563756,-0.3846463,-0.6021469,0.424161
0.02649355,1.070948,-0.2859269,0.5583854,-0.3866549,-0.5999305,0.4228323
0.02684939,1.070966,-0.2856275,0.5617855,-0.3899045,-0.5958423,0.421122
0.02698731,1.070943,-0.2855635,0.5632747,-0.391155,-0.5941347,0.4203849
0.02698731,1.070943,-0.2855635,0.5632747,-0.391155,-0.5941347,0.4203849
0.02704108,1.070912,-0.2855207,0.564594,-0.3921776,-0.5926834,0.4197104
0.02710581,1.070885,-0.2855111,0.5658543,-0.3930138,-0.5913608,0.4190959
0.02761483,1.070962,-0.2855297,0.5709615,-0.3958095,-0.5858406,0.4172873
0.02791131,1.070935,-0.285282,0.5737648,-0.3978177,-0.5823731,0.4163853
0.02791131,1.070935,-0.285282,0.5737648,-0.3978177,-0.5823731,0.4163853
0.02861476,1.071047,-0.285006,0.5794839,-0.4020613,-0.5756409,0.4137425
0.02861476,1.071047,-0.285006,0.5794839,-0.4020613,-0.5756409,0.4137425
0.02902448,1.071057,-0.2847575,0.5819241,-0.4039454,-0.5726826,0.4125859
0.02991724,1.070916,-0.2839576,0.5899544,-0.4115616,-0.5627295,0.4073162
0.02991724,1.070916,-0.2839576,0.5899544,-0.4115616,-0.5627295,0.4073162
0.03024304,1.07091,-0.283762,0.5929247,-0.4142459,-0.5590957,0.405281
0.0312084,1.070751,-0.2828026,0.6023591,-0.4234724,-0.5471092,0.3981283
0.03143513,1.070663,-0.2825558,0.605395,-0.4264938,-0.5432705,0.3955467
0.03188109,1.070634,-0.2823445,0.6111716,-0.4316545,-0.5363133,0.3905275
0.03206265,1.070654,-0.2822552,0.6137522,-0.4338163,-0.5332593,0.3882605
0.03225589,1.07063,-0.2821381,0.6161841,-0.4358076,-0.5302704,0.3862671
0.03250837,1.07061,-0.281769,0.6202402,-0.4395554,-0.5248812,0.3828747
0.03253281,1.070619,-0.2814707,0.6230755,-0.442525,-0.5207699,0.3804566
0.03253281,1.070619,-0.2814707,0.6230755,-0.442525,-0.5207699,0.3804566
0.03263116,1.070632,-0.2806993,0.6259537,-0.4453556,-0.5154396,0.3796872
0.03283477,1.070598,-0.2802917,0.626827,-0.4463342,-0.5133781,0.3798904
0.03304625,1.070611,-0.2799239,0.6277111,-0.4470377,-0.5114012,0.3802696
