L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.1653,352.769,0.8219858,354.7127,352.7408,0.9037547
354.1653,352.769,0.8219858,354.7127,352.7408,0.9037547
354.1658,352.7731,0.8218718,354.7137,352.7448,0.9035912
353.314,353.743,0.7952694,353.8174,353.7072,0.864485
353.3173,353.7467,0.7951665,353.8206,353.7112,0.8643205
352.9511,353.8033,0.7937467,353.5028,353.7644,0.8621624
352.9511,353.8033,0.7937468,353.5028,353.7644,0.8621625
353.1054,354.3455,0.7786989,353.4749,354.3074,0.8401692
353.0309,354.1773,0.7833669,353.4742,354.1387,0.8469962
353.0309,354.1773,0.7833669,353.4742,354.1387,0.8469962
353.0337,354.3467,0.7786916,353.3051,354.3088,0.8401136
353.041,354.64,0.7706175,353.6066,354.5994,0.8283574
353.0386,354.6357,0.7707376,353.6042,354.5951,0.8285304
352.8652,354.8781,0.7641513,353.2692,354.8364,0.8187828
352.8652,354.8781,0.7641509,353.2692,354.8364,0.8187817
352.8652,354.8781,0.7641509,353.2692,354.8364,0.8187817
353.1957,354.6339,0.7707259,353.6047,354.5954,0.8285205
353.144,354.5426,0.7732569,353.273,354.5057,0.8321482
353.1292,354.5418,0.7732828,353.2582,354.505,0.8321764
353.14,354.2921,0.7801582,353.27,354.2559,0.842253
353.14,354.2921,0.7801582,353.27,354.2559,0.842253
353.14,354.2921,0.7801575,353.27,354.2559,0.8422526
353.2338,354.3879,0.7774769,353.8296,354.3494,0.8384712
353.2338,354.3879,0.7774769,353.8296,354.3494,0.8384712
354.6537,354.6328,0.7699373,354.8998,354.6061,0.8280878
354.6537,354.6328,0.7699373,354.8998,354.6061,0.8280876
356.8192,354.5669,0.7697573,357.5385,354.556,0.8301128
357.498,354.5615,0.7690902,358.1744,354.5561,0.8301105
357.2093,354.4295,0.7730769,358.2156,354.4219,0.8355372
357.2093,354.4295,0.7730769,358.2156,354.4219,0.835537
357.2093,354.4295,0.7730769,358.2156,354.4219,0.835537
357.2955,354.0018,0.7847713,358.2142,353.9946,0.8528367
357.203,353.9602,0.7860332,358.1241,353.9522,0.8545506
357.203,353.9602,0.7860332,358.1241,353.9522,0.8545506
357.1578,353.6014,0.7960303,357.5671,353.5929,0.8691229
357.1578,353.6014,0.7960303,357.5671,353.5929,0.8691229
356.9021,353.5392,0.7980604,357.4892,353.5288,0.8717233
356.8152,353.6023,0.7964092,357.5707,353.5912,0.8691918
356.8189,353.9156,0.7877175,357.7235,353.9046,0.8564801
356.8189,353.9156,0.7877175,357.7235,353.9046,0.8564801
356.9541,353.9138,0.7876136,357.9408,353.9038,0.8565142
357.0232,353.9141,0.7875242,357.7928,353.9046,0.8564795
357.0232,353.9141,0.7875241,357.7928,353.9046,0.8564793
357.0232,353.9141,0.7875241,357.7928,353.9046,0.8564793
357.1856,353.2706,0.8052011,357.9714,353.2623,0.8825444
4.270592,354.2741,0.7639107,4.793799,354.319,0.8396994
4.270592,354.2741,0.7639107,4.793799,354.319,0.8396999
4.275877,354.6284,0.7541643,4.794862,354.6754,0.8252865
4.204964,354.9514,0.7455021,4.434844,354.9974,0.8122807
4.204964,354.9514,0.7455021,4.434844,354.9974,0.8122807
4.204964,354.9514,0.7455021,4.434843,354.9974,0.8122808
4.204962,354.9514,0.7455021,4.434842,354.9974,0.8122803
4.156709,354.7888,0.7500756,4.435102,354.8337,0.8188909
4.335939,354.5128,0.7571794,4.479717,354.556,0.8301154
4.335939,354.5128,0.7571796,4.479717,354.556,0.8301154
4.335942,354.5128,0.7571797,4.479718,354.556,0.8301159
4.132257,354.5064,0.7578813,4.412933,354.5494,0.8303818
4.183102,354.3619,0.7617217,4.413303,354.4038,0.8362703
4.183105,354.3619,0.7617208,4.413305,354.4038,0.8362702
4.18308,354.3609,0.7617481,4.413309,354.4028,0.8363093
4.449401,354.2697,0.7635641,4.922067,354.3154,0.8398447
4.449401,354.2697,0.7635643,4.922067,354.3154,0.8398447
4.449402,354.2697,0.7635643,4.922067,354.3154,0.8398447
4.317563,354.3866,0.7606962,4.678077,354.4309,0.8351752
4.317563,354.3866,0.7606962,4.678077,354.4309,0.8351752
4.265699,355.1758,0.7392194,4.368063,355.2227,0.8031865
4.265699,355.1758,0.7392194,4.368063,355.2227,0.8031865
3.516175,1.314412,0.5781493,3.688038,1.392744,0.5555044
3.524456,1.474595,0.5739797,3.694403,1.553747,0.5490496
3.524456,1.474595,0.5739799,3.694403,1.553751,0.5490492
3.525562,1.57942,0.5712639,3.694276,1.659208,0.5448215
3.525562,1.57942,0.5712639,3.694276,1.659208,0.5448215
3.543227,2.03098,0.5595543,3.649456,2.113922,0.526581
3.543228,2.03098,0.5595545,3.649456,2.113922,0.526581
3.093081,1.667184,0.5700224,3.392682,1.741063,0.5415375
3.51073,1.661288,0.5691824,3.647047,1.741494,0.5415211
3.51073,1.661288,0.5691824,3.647047,1.741494,0.5415211
3.300741,1.33195,0.5782122,3.561282,1.406986,0.5549343
3.300742,1.33195,0.5782122,3.561282,1.406986,0.5549343
3.507205,1.329647,0.5777757,3.738943,1.407488,0.5549134
3.452749,2.319126,0.5523447,3.589579,2.402309,0.515008
3.452749,2.319126,0.5523447,3.589579,2.402309,0.515008
3.45275,2.319126,0.5523443,3.589577,2.402309,0.5150079
3.452749,2.319136,0.5523451,3.589577,2.402309,0.5150079
3.450638,2.114247,0.5576297,3.589944,2.196224,0.5232793
3.450637,2.114247,0.5576295,3.589942,2.196224,0.523279
3.123776,1.72886,0.568356,3.407697,1.803551,0.5390319
1.630169,2.150962,0.5607415,1.877947,2.207446,0.5228271
348.0973,6.990489,0.4473056,348.2818,6.826698,0.3364805
348.0973,6.990489,0.4473056,348.2818,6.826698,0.3364805
347.9491,7.158145,0.4429874,348.1205,6.990282,0.3298293
