L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.1165,3.360625,0.5380099,356.0225,3.339888,0.4773436
356.1165,3.360625,0.5380098,356.0225,3.339888,0.4773436
354.788,359.5312,0.6383806,355.3511,359.4977,0.6314463
354.702,359.5321,0.6384166,354.9408,359.4976,0.6314527
354.702,359.5321,0.6384171,354.9408,359.4976,0.6314527
354.2675,359.7685,0.6324959,354.6736,359.7286,0.6221954
354.2686,359.8617,0.6300521,354.6736,359.8216,0.6184679
354.2726,359.8624,0.6300309,354.6777,359.8228,0.6184208
354.2686,359.8617,0.6300523,354.6736,359.8216,0.6184676
354.2825,359.8534,0.6302622,354.6877,359.8134,0.6187968
353.6801,359.6567,0.6357551,354.3145,359.6103,0.6269357
353.6801,359.6567,0.6357551,354.3145,359.6103,0.6269357
348.2744,353.4734,0.802474,348.5281,353.4081,0.8766213
347.7562,352.5193,0.8288668,348.2947,352.4524,0.9155061
347.7562,352.5193,0.8288668,348.2947,352.4524,0.9155055
347.6661,352.232,0.8369059,348.0219,352.1702,0.9270178
347.6661,352.232,0.8369052,348.0219,352.1702,0.9270195
347.6605,352.2293,0.8369752,348.2806,352.1622,0.9273447
347.5356,351.5569,0.8559562,347.9064,351.4991,0.9544607
347.6509,351.5489,0.8562638,347.9786,351.4927,0.9547264
347.6509,351.5489,0.8562629,347.9786,351.4927,0.9547268
347.6509,351.5489,0.8562629,347.9786,351.4927,0.9547268
347.5265,351.4607,0.8586904,347.8942,351.4036,0.9583751
347.6512,351.5649,0.8558078,347.9786,351.5086,0.9540723
347.6512,351.5649,0.8558078,347.9786,351.5086,0.9540723
2.074912,354.4729,0.7636663,2.4572,354.5014,0.8323212
13.84066,354.8732,0.7140068,14.66276,355.0007,0.8121498
13.84066,354.8732,0.7140068,14.66277,355.0007,0.8121477
13.84531,355.1667,0.7059919,14.66299,355.2977,0.8001592
13.84531,355.1667,0.7059919,14.66299,355.2977,0.8001592
13.6306,355.6439,0.6939815,14.37868,355.7778,0.7808089
13.6306,355.6439,0.6939803,14.37868,355.7778,0.7808089
13.19255,356.218,0.6803536,14.04112,356.3568,0.7575
13.19255,356.218,0.6803536,14.04112,356.3568,0.7575
12.94324,356.2206,0.68134,13.75734,356.3568,0.7575014
12.32476,355.7395,0.6969061,12.8,355.8596,0.7775137
12.01381,355.6822,0.6997265,12.57506,355.8004,0.7798986
12.01382,355.6822,0.699726,12.57506,355.8004,0.7799
12.01382,355.6822,0.699726,12.57506,355.8004,0.7799
12.01382,355.6822,0.699726,12.57506,355.8004,0.7798989
9.977301,355.5383,0.7114827,10.91819,355.6437,0.7862077
8.963295,355.2964,0.721683,9.574044,355.3865,0.7965785
8.963295,355.2964,0.721683,9.574044,355.3865,0.7965785
7.04087,354.7419,0.7431577,7.397072,354.8088,0.8198996
6.43181,354.7486,0.7448406,6.856502,354.8118,0.8197762
6.43181,354.7486,0.7448406,6.856502,354.8118,0.8197762
6.431813,354.7486,0.7448409,6.856504,354.8118,0.8197755
5.850305,354.8026,0.7450777,6.465471,354.864,0.8176695
5.850305,354.8026,0.7450777,6.465472,354.864,0.817669
5.850307,354.8026,0.7450774,6.465472,354.864,0.817669
20.00845,354.1938,0.702073,22.0229,354.398,0.8365068
25.26898,354.1342,0.672434,27.66478,354.3979,0.8365105
25.26898,354.1342,0.672434,27.66478,354.3979,0.8365105
25.26986,354.2075,0.6704253,27.66512,354.4716,0.8335267
25.26986,354.2075,0.6704264,27.66512,354.4716,0.833523
23.93687,354.3614,0.6745821,26.32325,354.6148,0.827741
23.60233,354.3668,0.6764873,25.9867,354.6172,0.8276381
23.60233,354.3668,0.6764884,25.98669,354.6172,0.827641
23.60233,354.3668,0.6764884,25.98669,354.6172,0.827641
22.02122,353.958,0.697123,24.34785,354.1899,0.844928
20.10192,353.9809,0.7074018,22.15704,354.1855,0.8451058
18.87741,354.6559,0.6955381,20.66904,354.8469,0.8183624
18.87741,354.6559,0.6955385,20.66904,354.8469,0.8183605
18.67825,355.0403,0.6861187,19.9716,355.2191,0.8033355
17.73412,354.9572,0.6932619,18.83908,355.1223,0.8072386
17.73412,354.9572,0.6932619,18.83908,355.1223,0.8072386
17.73412,354.9572,0.6932625,18.83908,355.1223,0.8072398
17.42077,354.9525,0.6949734,18.58579,355.1173,0.807447
16.62765,354.8713,0.701122,17.83382,355.0295,0.8109879
15.37576,354.8749,0.7070105,16.44169,355.0198,0.811377
15.37576,354.8749,0.7070105,16.44169,355.0198,0.811377
15.37576,354.8749,0.7070105,16.44168,355.0198,0.8113747
15.37583,354.8845,0.7067499,16.44175,355.0295,0.8109851
16.60341,3.888784,0.4640649,17.96671,4.14498,0.4449509
16.60343,3.888784,0.4640662,17.96672,4.144978,0.4449531
17.96178,17.97594,0.1012884,19.3951,18.35517,359.8496
17.25643,20.26862,0.04634405,19.23181,20.5719,359.7497
16.83721,20.3332,0.04688237,18.80835,20.63069,359.747
16.83631,20.33142,0.04693122,18.80746,20.62875,359.747
16.17754,19.31577,0.07637201,18.13293,19.60368,359.7936
15.84858,18.07371,0.1096922,17.86259,18.34797,359.8499
15.84858,18.07371,0.1096922,17.86259,18.34797,359.8499
14.93692,16.78163,0.1468725,16.72428,17.06331,359.9066
14.93692,16.78163,0.1468736,16.72428,17.06331,359.9066
14.93692,16.78163,0.1468736,16.72428,17.06331,359.9066
14.10905,16.551,0.1565657,15.69852,16.83736,359.9165
13.9088,14.31607,0.2137458,15.45336,14.59384,0.01357146
13.9088,14.31606,0.2137457,15.45336,14.59384,0.01357146
13.9088,14.31606,0.2137457,15.45336,14.59384,0.01357146
13.90551,13.32725,0.2385844,15.44255,13.60092,0.05587227
13.86828,12.70621,0.2543255,15.34471,12.9807,0.08211219
13.804,12.46152,0.2607483,14.85983,12.76378,0.09125648
13.804,12.46152,0.2607471,14.85983,12.76378,0.09125648
12.95168,12.40807,0.2658075,13.97698,12.69618,0.0941036
12.40277,12.48481,0.2662109,13.84348,12.73602,0.09242627
12.40277,12.48481,0.2662109,13.84348,12.73602,0.09242627
2.631924,15.13007,0.2318863,3.497874,15.23803,359.9859
2.631924,15.13007,0.2318863,3.497874,15.23803,359.9859
350.9059,14.97323,0.2489158,351.5785,14.83974,0.003037769
349.8403,11.98065,0.3232549,350.6559,11.83946,0.1300539
349.8403,11.98065,0.3232549,350.6559,11.83946,0.1300539
344.6031,11.49178,0.3311773,345.9374,11.27716,0.1535288
338.5438,11.90283,0.3091393,340.2256,11.60681,0.1397739
338.5438,11.90283,0.3091416,340.2256,11.60681,0.139775
338.5438,11.90283,0.3091416,340.2256,11.60681,0.139775
333.0071,18.42817,0.1280638,334.7543,18.01669,359.8646
331.8519,26.92402,359.9029,333.6011,26.47196,359.468
331.8519,26.92402,359.9029,333.6011,26.47196,359.468
332.1279,26.96873,359.9028,333.6743,26.48522,359.4673
332.1845,26.98139,359.9027,333.7304,26.49858,359.4667
333.314,26.53199,359.9193,334.8299,26.06732,359.4882
333.314,26.53199,359.9193,334.8299,26.06732,359.4882
334.3672,26.43215,359.9259,336.0283,26.0116,359.491
336.2529,25.68614,359.9522,337.538,25.24783,359.5286
338.0052,25.48123,359.963,338.9776,25.03979,359.5388
338.0052,25.48123,359.963,338.9776,25.03979,359.5388
341.3183,26.0038,359.9576,342.3529,25.64478,359.5091
343.5698,25.99187,359.9623,344.3395,25.6595,359.5084
343.5698,25.99187,359.9623,344.3395,25.6595,359.5084
344.1961,25.55414,359.9749,345.0189,25.24299,359.5288
344.1961,25.55414,359.9749,345.0189,25.24299,359.5288
345.2924,25.30527,359.9829,345.8535,25.00016,359.5407
345.2924,25.30527,359.9829,345.8535,25.00016,359.5407
346.5581,24.26753,0.01142495,347.1049,23.99696,359.5893
346.7147,24.25975,0.01178666,347.4302,24.00473,359.5889
346.7147,24.25975,0.01178666,347.4302,24.00473,359.5889
348.3405,24.0962,0.0173514,349.207,23.88943,359.5944
348.3405,24.09621,0.01735094,349.207,23.88943,359.5944
348.3758,23.95272,0.02108484,349.2602,23.74806,359.6012
348.1238,23.57053,0.03078874,348.8444,23.35168,359.6201
348.1238,23.57053,0.03078968,348.8444,23.35168,359.6201
348.1238,23.57053,0.03078874,348.8444,23.35168,359.6201
348.1238,23.57053,0.03078874,348.8444,23.35168,359.6201
348.1238,23.57053,0.03078874,348.8444,23.35168,359.6201
352.7448,25.54933,359.9803,353.6014,25.44245,359.5191
8.98325,29.73879,359.8333,10.3852,29.96414,359.2877
11.35806,30.01001,359.8158,13.03081,30.24969,359.2724
11.82369,30.58863,359.7975,13.48013,30.83777,359.2406
11.82369,30.58863,359.7975,13.48013,30.83777,359.2406
11.82369,30.58863,359.7975,13.48014,30.83779,359.2406
11.45397,30.64258,359.7976,13.1064,30.88544,359.238
9.919544,30.10342,359.8194,11.13037,30.36811,359.266
9.919544,30.10342,359.8194,11.13037,30.3681,359.266
9.235519,29.9081,359.8276,10.90005,30.11071,359.2798
8.228776,29.95485,359.8303,9.564268,30.17124,359.2766
8.228776,29.95485,359.8303,9.564269,30.17124,359.2766
7.313607,30.06104,359.8307,8.850805,30.24063,359.2729
6.984035,29.16972,359.8565,8.662127,29.3319,359.3212
6.984035,29.16972,359.8565,8.662127,29.3319,359.3212
5.45564,29.23766,359.8597,7.028411,29.38054,359.3186
5.464504,29.23497,359.8598,7.037376,29.37794,359.3188
5.464501,29.23497,359.8598,7.037374,29.37792,359.3188
4.105228,29.5727,359.8546,5.284847,29.71466,359.301
2.469643,29.65487,359.8568,4.117013,29.73821,359.2997
2.469643,29.65487,359.8568,4.117013,29.73821,359.2997
1.450818,29.44951,359.8649,3.030213,29.5178,359.3114
1.063339,29.47285,359.8651,2.713542,29.53107,359.3107
1.063339,29.47285,359.8651,2.713541,29.53107,359.3107
1.063339,29.47285,359.8651,2.713541,29.53107,359.3107
1.06334,29.47285,359.8651,2.713542,29.53107,359.3107
8.628452,27.13072,359.9057,9.847425,27.36698,359.4229
19.13765,24.00871,359.9383,21.03727,24.35547,359.572
19.13765,24.00871,359.9383,21.03727,24.35547,359.572
22.80337,24.01535,359.9156,24.73351,24.41726,359.569
22.80338,24.01535,359.9156,24.73352,24.41726,359.569
22.80337,24.01535,359.9156,24.73351,24.41726,359.569
21.95782,22.1128,359.9713,23.92653,22.49314,359.6607
19.5381,21.99501,359.989,21.49025,22.33928,359.6679
19.5381,21.99501,359.989,21.49025,22.33928,359.6679
19.55712,21.99821,359.9888,21.50919,22.3427,359.6677
19.26478,22.15624,359.9863,21.2109,22.49709,359.6605
19.24454,22.15838,359.9864,21.19059,22.49909,359.6604
17.02317,22.16549,-0.001526212,18.95282,22.47266,359.6616
16.52155,21.84791,0.009370424,18.45541,22.14628,359.6769
16.52155,21.84791,0.009370424,18.45541,22.14628,359.6769
16.72164,21.8171,0.009127688,18.65758,22.11837,359.6782
16.36949,22.41015,-0.004464292,18.28877,22.70831,359.6505
16.34552,22.40304,-0.004156547,18.26492,22.70082,359.6509
16.39512,22.89556,359.9827,18.30267,23.19588,359.6275
16.20049,23.12274,359.9778,18.10106,23.42091,359.6168
16.20049,23.12274,359.9778,18.10106,23.42091,359.6168
16.0432,23.04433,359.9807,17.76727,23.36445,359.6195
16.0432,23.04433,359.9807,17.76727,23.36445,359.6195
15.30572,23.2246,359.9797,17.1471,23.51603,359.6123
15.30572,23.2246,359.9797,17.1471,23.51603,359.6123
15.3119,22.84354,359.9896,16.96704,23.15946,359.6292
1.301827,13.17532,0.2835359,1.646922,13.26182,0.07023259
1.301827,13.17532,0.2835359,1.646922,13.26182,0.07023259
350.9361,4.771493,0.5043994,351.3045,4.67005,0.4237819
348.9526,352.5462,0.8287536,349.8041,352.4813,0.9143281
348.9526,352.5462,0.8287526,349.8041,352.4813,0.9143269
350.4298,352.5148,0.8300419,350.9298,352.4646,0.9150075
350.4298,352.5148,0.8300418,350.9298,352.4646,0.9150075
350.5055,355.7365,0.7409925,351.0062,355.6716,0.7850865
350.5055,355.7365,0.7409925,351.0062,355.6716,0.7850865
351.2938,358.0763,0.6781375,351.5595,358.009,0.6911292
351.9774,0.129916,0.6239167,352.305,0.06144363,0.6088578
