L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.882236,17.58409,0.1617745,7.027247,17.75289,359.8763
5.969265,17.84685,0.1548991,7.023339,18.02269,359.8643
5.969265,17.84685,0.1548991,7.023339,18.02269,359.8643
6.46051,17.79491,0.1547006,7.135967,18.0005,359.8653
6.460516,17.79491,0.1547017,7.135967,18.0005,359.8653
6.989053,17.83592,0.1519952,7.824242,18.04483,359.8634
6.989053,17.83592,0.1519952,7.824242,18.04483,359.8634
6.989154,17.84389,0.1517922,7.824072,18.05285,359.863
7.338629,17.9548,0.1478589,7.642891,18.20153,359.8564
7.338628,17.9548,0.147859,7.642895,18.20153,359.8564
7.309038,17.81195,0.1515577,7.634524,18.05607,359.8629
7.309042,17.81195,0.1515577,7.634526,18.05607,359.8629
7.319314,17.19233,0.1671267,7.957737,17.41671,359.8911
7.319309,17.19233,0.167127,7.957737,17.41671,359.8911
7.363413,18.15428,0.1427457,8.30534,18.36629,359.8491
7.363413,18.15428,0.1427457,8.30534,18.36629,359.8491
7.364952,18.15655,0.1426844,8.306822,18.36859,359.849
7.248442,18.16581,0.1428312,8.125035,18.37918,359.8485
7.351409,18.01871,0.1462052,8.301916,18.22948,359.8552
7.351408,18.01871,0.1462048,8.301923,18.22948,359.8552
7.604878,17.87887,0.1488911,8.316343,18.10854,359.8606
7.604881,17.87886,0.1488914,8.31634,18.10854,359.8605
7.63439,17.91655,0.1478428,8.338776,18.14746,359.8588
6.970659,17.99515,0.1480389,7.815,18.20374,359.8563
6.970659,17.99515,0.1480389,7.815,18.20374,359.8563
6.962319,18.29506,0.1405011,7.802708,18.50476,359.8429
7.002241,17.92141,0.1497972,7.776504,18.13429,359.8594
7.001466,17.92306,0.1497572,7.77569,18.13624,359.8593
7.246263,18.0213,0.1464863,8.076504,18.23678,359.8549
7.246261,18.02131,0.1464866,8.076504,18.23678,359.8549
6.972095,17.57004,0.1587464,7.654239,17.78588,359.8748
6.972095,17.57004,0.1587464,7.654239,17.78588,359.8748
6.147815,18.10446,0.1478667,7.01485,18.29436,359.8523
349.9639,20.71071,0.1047713,350.9317,20.55232,359.7505
349.9639,20.7107,0.1047712,350.9317,20.55232,359.7505
345.8982,20.63976,0.1036772,346.548,20.37289,359.7587
345.8982,20.63975,0.1036783,346.548,20.37289,359.7587
345.185,20.0443,0.1179006,346.0898,19.78043,359.7856
345.185,20.04429,0.1178999,346.0898,19.78043,359.7856
345.185,20.0443,0.1178981,346.0898,19.78043,359.7856
345.1773,20.4901,0.1066011,346.0791,20.22419,359.7655
345.1773,20.49011,0.1065982,346.0791,20.22419,359.7655
343.0516,20.56213,0.101562,343.804,20.23658,359.765
343.0538,20.46351,0.1040659,343.8027,20.13819,359.7694
343.0538,20.46351,0.1040659,343.8027,20.13819,359.7694
343.143,20.06015,0.1144483,344.0159,19.74875,359.7871
344.1137,19.87049,0.1208038,344.6345,19.55538,359.7958
344.1137,19.87049,0.1208038,344.6345,19.55538,359.7958
344.9449,19.55988,0.1298322,345.5229,19.27041,359.8087
344.9449,19.55988,0.1298322,345.5229,19.27041,359.8087
345.506,19.3642,0.135484,346.1092,19.09058,359.8167
345.506,19.3642,0.135484,346.1092,19.09058,359.8167
345.8268,19.86836,0.1231302,346.2937,19.59116,359.7942
345.8268,19.86836,0.1231302,346.2937,19.59116,359.7942
345.8268,19.86836,0.1231291,346.2937,19.59116,359.7942
346.5504,20.1315,0.1172515,347.1506,19.87903,359.7812
346.5504,20.13152,0.1172521,347.1506,19.87902,359.7812
346.8047,20.10446,0.1181847,347.358,19.85531,359.7823
347.8874,20.13974,0.1181918,348.5734,19.92344,359.7792
347.8874,20.13974,0.1181918,348.5734,19.92345,359.7792
347.8884,19.86364,0.1251711,348.5715,19.64813,359.7916
347.8884,19.86364,0.1251711,348.5715,19.64813,359.7916
344.0429,18.84199,0.1466582,344.3164,18.51278,359.8426
344.0429,18.84199,0.1466595,344.3164,18.51278,359.8426
330.2243,16.45584,0.1668222,332.04,16.01628,359.9523
328.489,16.4745,0.1587207,330.5798,16.04566,359.951
328.4945,17.57842,0.1307989,330.564,17.14289,359.9031
328.4945,17.57842,0.1307989,330.564,17.14289,359.9031
329.7535,17.68095,0.1338269,331.8115,17.2623,359.8979
329.7535,17.68095,0.1338264,331.8115,17.26231,359.8979
331.8988,17.70715,0.14206,333.853,17.30719,359.8959
331.8988,17.70715,0.1420555,333.853,17.30718,359.8959
332.2432,17.73169,0.1427777,333.9628,17.3067,359.896
332.2432,17.73169,0.1427777,333.9628,17.3067,359.896
