N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04124498,1.053523,-0.3581254,0.5332834,-0.4384385,-0.5400609,0.4813676
-0.04110289,1.053555,-0.3580778,0.5337673,-0.4384305,-0.5396623,0.4812856
-0.04110289,1.053555,-0.3580778,0.5337673,-0.4384305,-0.5396623,0.4812856
-0.04102004,1.053587,-0.3580539,0.5341845,-0.4383726,-0.5393898,0.4811809
-0.04100454,1.053584,-0.3580552,0.5346126,-0.4385078,-0.5391431,0.4808587
-0.04112864,1.053589,-0.3580722,0.535458,-0.4389922,-0.5387144,0.4799557
-0.04107571,1.053607,-0.3580937,0.536409,-0.4390685,-0.53817,0.4794343
-0.04102421,1.053586,-0.3581249,0.5368619,-0.4390543,-0.5379452,0.4791928
-0.04102421,1.053586,-0.3581249,0.5368619,-0.4390543,-0.5379452,0.4791928
-0.04111743,1.053496,-0.358326,0.5378593,-0.4387796,-0.5378087,0.4784786
-0.04113984,1.053499,-0.3583626,0.537928,-0.4386126,-0.5378831,0.4784707
-0.04113984,1.053499,-0.3583626,0.537928,-0.4386126,-0.5378831,0.4784707
-0.04111028,1.053518,-0.3583664,0.5378225,-0.4380341,-0.5381027,0.4788722
-0.04119837,1.053584,-0.3583215,0.5374638,-0.4378877,-0.538376,0.4791015
-0.04122353,1.053612,-0.3583039,0.5373448,-0.4378465,-0.5384566,0.4791822
-0.04122353,1.053612,-0.3583039,0.5373448,-0.4378465,-0.5384566,0.4791822
-0.04119265,1.053631,-0.3582128,0.5371045,-0.4377996,-0.5384121,0.4795443
-0.04122221,1.053664,-0.3581361,0.5369374,-0.4380052,-0.5384252,0.4795291
-0.04122198,1.053659,-0.3581252,0.5369205,-0.4380989,-0.5384181,0.4794701
-0.04122198,1.053659,-0.3581252,0.5369205,-0.4380989,-0.5384181,0.4794701
-0.04106426,1.053624,-0.3582883,0.537177,-0.4380518,-0.5383575,0.4792942
-0.04104674,1.053619,-0.3583609,0.5371849,-0.4380637,-0.5384118,0.4792132
-0.04101992,1.053619,-0.3584288,0.5371912,-0.4380947,-0.5384493,0.4791358
-0.04100525,1.053616,-0.3584508,0.5371201,-0.4381317,-0.5385113,0.4791118
-0.04100525,1.053616,-0.3584508,0.5371201,-0.4381317,-0.5385113,0.4791118
-0.0409466,1.053594,-0.3584017,0.5368488,-0.4383019,-0.5385782,0.4791851
-0.04090154,1.053623,-0.3583908,0.5361225,-0.4383609,-0.5389299,0.4795488
-0.04088974,1.05363,-0.3582942,0.5356923,-0.4384779,-0.5390671,0.4797682
-0.04089177,1.053638,-0.3582618,0.5354952,-0.4385288,-0.5390963,0.4799089
-0.04089177,1.053638,-0.3582618,0.5354952,-0.4385288,-0.5390963,0.4799089
-0.04088962,1.053665,-0.3582608,0.5353734,-0.4385669,-0.5391334,0.4799682
-0.04085636,1.053609,-0.358308,0.5352171,-0.4386489,-0.5392185,0.4799721
-0.04084682,1.053624,-0.3583682,0.5352804,-0.4386444,-0.5392673,0.4798509
-0.0408572,1.05366,-0.3583808,0.5352995,-0.4386057,-0.5392927,0.4798363
-0.04080534,1.053679,-0.3584011,0.5353749,-0.438563,-0.5392371,0.4798537
-0.04079258,1.053671,-0.3584055,0.535377,-0.4385703,-0.5391871,0.479901
-0.04077899,1.053679,-0.358394,0.5353916,-0.4386572,-0.5389839,0.4800336
-0.04077899,1.053679,-0.358394,0.5353916,-0.4386572,-0.5389839,0.4800336
-0.04070067,1.053718,-0.3582822,0.5354332,-0.4387544,-0.5387612,0.4801481
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
-0.04084992,1.05376,-0.3581671,0.5352359,-0.4390194,-0.5388761,0.479997
