N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.005761266,1.056659,-0.1520691,0.4556033,-0.2813453,-0.7071232,0.461787
0.005988121,1.05658,-0.151852,0.4558343,-0.281235,-0.7065302,0.4625334
0.005990386,1.056563,-0.1518319,0.4558932,-0.2811183,-0.7064188,0.4627163
0.005796075,1.056603,-0.1519719,0.4561898,-0.2809119,-0.7064543,0.4624951
0.005776525,1.0566,-0.1519649,0.4563336,-0.2809358,-0.7063904,0.4624362
0.005763173,1.056585,-0.1519864,0.4565294,-0.2810344,-0.7063254,0.4622824
0.005651474,1.056524,-0.1521589,0.456917,-0.2813974,-0.7063028,0.461713
0.005679131,1.056447,-0.1522014,0.4571508,-0.2815502,-0.7061625,0.4616029
0.005779266,1.056385,-0.152216,0.4574116,-0.2817015,-0.7059616,0.4615594
0.00587213,1.056322,-0.1521925,0.4576011,-0.2819588,-0.7057625,0.4615191
0.00587213,1.056322,-0.1521925,0.4576011,-0.2819588,-0.7057625,0.4615191
0.005911231,1.056265,-0.1521937,0.4577385,-0.2822569,-0.7056042,0.4614426
0.005969048,1.056151,-0.1522406,0.4582334,-0.2832016,-0.7051064,0.4611335
0.006507277,1.056054,-0.1519873,0.4594488,-0.2848658,-0.7033169,0.4616315
0.006613374,1.056062,-0.1519756,0.4597726,-0.2852571,-0.7029468,0.4616313
0.006649971,1.056079,-0.1519734,0.46012,-0.2856739,-0.702643,0.4614899
0.006650448,1.05608,-0.1519099,0.4603391,-0.2860799,-0.7023957,0.4613963
0.006677508,1.056062,-0.1518179,0.4605389,-0.2865152,-0.7021085,0.4613639
0.006677508,1.056062,-0.1518179,0.4605389,-0.2865152,-0.7021085,0.4613639
0.006823182,1.056012,-0.1516362,0.4608368,-0.2871996,-0.7014996,0.461567
0.006896496,1.055964,-0.151605,0.4612421,-0.2876236,-0.7010877,0.4615241
0.006896496,1.055964,-0.151605,0.4612421,-0.2876236,-0.7010877,0.4615241
0.006815195,1.055785,-0.1516482,0.4620146,-0.2881318,-0.7004829,0.4613528
0.006815195,1.055785,-0.1516482,0.4620146,-0.2881318,-0.7004829,0.4613528
0.007006764,1.055721,-0.1517011,0.4626237,-0.2880767,-0.6998691,0.461708
0.007056117,1.055718,-0.1516819,0.4629834,-0.2882591,-0.6995267,0.4617526
0.007070303,1.055652,-0.1515443,0.463636,-0.2889951,-0.698672,0.4619319
0.007568598,1.055552,-0.1515449,0.4654263,-0.2901548,-0.6966649,0.4624355
0.008147836,1.055525,-0.1513379,0.4699149,-0.2942193,-0.692219,0.4620042
0.008352995,1.055484,-0.1513292,0.4718469,-0.2961183,-0.6904546,0.4614618
0.008352995,1.055484,-0.1513292,0.4718469,-0.2961183,-0.6904546,0.4614618
0.008689523,1.055408,-0.1513451,0.4742249,-0.298326,-0.6883387,0.4607626
0.008920908,1.055338,-0.1514027,0.4767477,-0.3007647,-0.6861428,0.4598482
0.0101316,1.055207,-0.1519239,0.4889644,-0.3122187,-0.6763074,0.453918
0.0104177,1.055114,-0.1521901,0.4951917,-0.3186187,-0.6714064,0.4499785
0.01056206,1.055096,-0.1523373,0.4984025,-0.3218329,-0.6689141,0.4478533
0.01077235,1.055097,-0.1524736,0.5016944,-0.3250726,-0.6662948,0.4457375
0.01093972,1.055098,-0.1525577,0.5048261,-0.3282493,-0.6636944,0.4437485
0.01124191,1.055052,-0.1526296,0.5080539,-0.3314393,-0.6608891,0.4418763
0.01196003,1.05491,-0.1527392,0.5146214,-0.3377442,-0.6550162,0.4382322
0.01200438,1.054828,-0.1527299,0.5173588,-0.3409162,-0.6525934,0.4361627
0.01200438,1.054828,-0.1527299,0.5173588,-0.3409162,-0.6525934,0.4361627
0.01184106,1.054768,-0.1527013,0.5195306,-0.3438981,-0.6506293,0.4341699
0.01197958,1.054695,-0.1525673,0.5232585,-0.3483614,-0.646763,0.4319057
0.01302409,1.054664,-0.1524272,0.5274307,-0.3509039,-0.642182,0.4316082
0.01329362,1.054621,-0.1523969,0.5290575,-0.3520152,-0.6403789,0.4313912
0.01350927,1.054622,-0.1524757,0.5318399,-0.3538504,-0.6375939,0.4305931
0.01358974,1.05465,-0.1525142,0.5330879,-0.3546996,-0.6363173,0.4302394
0.01358974,1.05465,-0.1525142,0.5330879,-0.3546996,-0.6363173,0.4302394
0.01382029,1.054698,-0.1525117,0.5354302,-0.3562027,-0.6338145,0.429783
0.01419187,1.054724,-0.1525475,0.5378096,-0.3571678,-0.631348,0.4296414
0.01419187,1.054724,-0.1525475,0.5378096,-0.3571678,-0.631348,0.4296414
0.01478708,1.054753,-0.1522419,0.5402579,-0.3590736,-0.6279199,0.4300049
0.0157032,1.054674,-0.1514436,0.5451721,-0.365019,-0.6201795,0.4300302
0.0170517,1.05463,-0.1505088,0.5528995,-0.3744768,-0.6095825,0.4271751
0.0170517,1.05463,-0.1505088,0.5528995,-0.3744768,-0.6095825,0.4271751
