H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01477683,1.143121,-0.2492892,0.4750481,-0.6474122,-0.2921266,0.5194697
0.01466191,1.143143,-0.2491568,0.4745961,-0.6478271,-0.2916949,0.5196081
0.01441431,1.143194,-0.2489945,0.4739269,-0.6485559,-0.2911519,0.5196145
0.0142442,1.143221,-0.248878,0.4734287,-0.6490483,-0.2907223,0.5196943
0.0142442,1.143221,-0.248878,0.4734287,-0.6490483,-0.2907223,0.5196943
0.01407945,1.143262,-0.2486285,0.4727688,-0.649552,-0.2900851,0.5200216
0.01396656,1.143337,-0.2483425,0.4722517,-0.6501396,-0.28912,0.5202947
0.01396656,1.143337,-0.2483425,0.4722517,-0.6501396,-0.28912,0.5202947
0.01387763,1.143426,-0.2481674,0.4720338,-0.650476,-0.2883737,0.5204861
0.01388299,1.14345,-0.2480243,0.4721022,-0.6505771,-0.2878497,0.5205877
0.01382935,1.143468,-0.2479731,0.4722804,-0.6506894,-0.2875376,0.5204582
0.01382935,1.143468,-0.2479731,0.4722804,-0.6506894,-0.2875376,0.5204582
0.01375973,1.143483,-0.2480159,0.4726731,-0.650599,-0.2874918,0.5202398
0.0137521,1.143386,-0.2480989,0.4731199,-0.6502691,-0.2877837,0.5200847
0.01374519,1.143329,-0.248181,0.4735956,-0.6498108,-0.2881689,0.5200115
0.01374519,1.143329,-0.248181,0.4735956,-0.6498108,-0.2881689,0.5200115
0.01373899,1.143319,-0.2481872,0.4740316,-0.6492972,-0.2884255,0.5201135
0.01375532,1.143304,-0.2481899,0.4742009,-0.649078,-0.2884561,0.5202157
0.01379728,1.143308,-0.2481545,0.4745166,-0.6486081,-0.288466,0.5205084
0.01380646,1.143335,-0.2480733,0.4745437,-0.6484795,-0.2883818,0.5206904
0.01361525,1.143402,-0.2479228,0.4742017,-0.6485304,-0.2886744,0.5207766
0.01354182,1.143425,-0.2478538,0.4739935,-0.6484843,-0.2889053,0.5208954
0.01354492,1.143453,-0.2478315,0.4740237,-0.648307,-0.2890326,0.5210179
0.0134474,1.143466,-0.2478653,0.4738196,-0.647981,-0.2897498,0.5212108
0.0134474,1.143466,-0.2478653,0.4738196,-0.647981,-0.2897498,0.5212108
0.01340234,1.143381,-0.2480989,0.4734189,-0.6471169,-0.2911378,0.5218745
0.01340234,1.143381,-0.2480989,0.4734189,-0.6471169,-0.2911378,0.5218745
0.01341844,1.143361,-0.2481792,0.4732265,-0.6467427,-0.2917346,0.5221796
0.01348817,1.143322,-0.2482839,0.4725105,-0.6457332,-0.2930316,0.5233499
0.01360273,1.143264,-0.2484039,0.4714652,-0.6445077,-0.2946895,0.52487
0.0136652,1.143252,-0.2484536,0.4707585,-0.6437966,-0.2956868,0.5258152
0.01391602,1.143344,-0.2485403,0.4690425,-0.6420577,-0.2980363,0.5281433
0.01404393,1.14338,-0.2485399,0.4681652,-0.641057,-0.2991524,0.5295045
0.01404393,1.14338,-0.2485399,0.4681652,-0.641057,-0.2991524,0.5295045
0.01415539,1.143353,-0.2485913,0.4671538,-0.6400776,-0.3004558,0.5308432
0.01471245,1.143352,-0.2486302,0.4622814,-0.6355587,-0.3063028,0.5371589
0.0149976,1.143308,-0.2486778,0.4596136,-0.6330954,-0.3095902,0.5404623
0.0149976,1.143308,-0.2486778,0.4596136,-0.6330954,-0.3095902,0.5404623
0.01514745,1.143305,-0.2487153,0.4582809,-0.6318396,-0.3112653,0.5420989
0.01535869,1.143361,-0.248693,0.4554982,-0.6295062,-0.3146206,0.5452131
0.01551008,1.14336,-0.2487012,0.4529251,-0.6271721,-0.3178473,0.548167
0.01551008,1.14336,-0.2487012,0.4529251,-0.6271721,-0.3178473,0.548167
0.01565087,1.143348,-0.2487252,0.4517831,-0.6260953,-0.319352,0.5494644
0.01595676,1.14339,-0.2486163,0.4485206,-0.6231822,-0.3234551,0.5530371
0.01613712,1.143374,-0.2485782,0.44683,-0.6213998,-0.3258489,0.5550025
0.01634169,1.14334,-0.2485853,0.4454725,-0.6199284,-0.3279885,0.5564771
0.0163604,1.143363,-0.2485055,0.4447989,-0.6193315,-0.3289571,0.5571083
0.0163604,1.143363,-0.2485055,0.4447989,-0.6193315,-0.3289571,0.5571083
0.01644349,1.143383,-0.2483085,0.4435529,-0.6180695,-0.3307294,0.5584524
0.01657546,1.143337,-0.2482378,0.4425897,-0.616802,-0.3325531,0.5595338
0.01660299,1.143316,-0.2482066,0.4420565,-0.6160773,-0.3336186,0.5601191
0.01675737,1.143324,-0.2481493,0.4410353,-0.6145809,-0.3357285,0.5613061
0.01675737,1.143324,-0.2481493,0.4410353,-0.6145809,-0.3357285,0.5613061
0.01684654,1.143357,-0.2480044,0.4394124,-0.6129177,-0.3383936,0.5627951
0.01699495,1.143403,-0.2478635,0.4381238,-0.611767,-0.3400434,0.564056
0.01710582,1.143507,-0.2475301,0.43425,-0.6081398,-0.3443509,0.5683445
0.01729178,1.143604,-0.2472417,0.4298551,-0.6036819,-0.3494534,0.5733021
0.01739132,1.143615,-0.2471694,0.4273604,-0.6011478,-0.3524508,0.5759887
0.01773965,1.143618,-0.2470407,0.4222073,-0.5950422,-0.3588175,0.5821647
0.01786435,1.143617,-0.2469896,0.4195206,-0.5918936,-0.3622223,0.5852005
0.01802981,1.143628,-0.2469893,0.4141112,-0.5858423,-0.3692555,0.5907209
0.01802254,1.143589,-0.2469635,0.4110455,-0.5830147,-0.3729452,0.5933356
0.0183512,1.143549,-0.2468826,0.405286,-0.5766416,-0.3798337,0.5991278
0.01852226,1.143562,-0.2468758,0.4027055,-0.5733012,-0.3830032,0.6020486
0.01889277,1.143609,-0.2467496,0.397848,-0.567549,-0.3887881,0.607
0.01889277,1.143609,-0.2467496,0.397848,-0.567549,-0.3887881,0.607
0.01906466,1.143623,-0.2466516,0.3953566,-0.5649993,-0.3915763,0.6092101
0.01984751,1.143656,-0.2463177,0.3882447,-0.5566288,-0.3995038,0.6163012
0.02005184,1.143646,-0.2462426,0.386174,-0.5541682,-0.401969,0.6182138
0.02031851,1.143628,-0.2462271,0.382385,-0.5499188,-0.4066147,0.6213177
0.02031851,1.143628,-0.2462271,0.382385,-0.5499188,-0.4066147,0.6213177
0.02078974,1.143555,-0.245971,0.3775505,-0.5446428,-0.4126918,0.6249043
0.02078974,1.143555,-0.245971,0.3775505,-0.5446428,-0.4126918,0.6249043
0.0210433,1.14345,-0.2459867,0.3754555,-0.5416408,-0.4161111,0.6265062
0.02114427,1.143403,-0.2460647,0.3747819,-0.5404553,-0.4177343,0.626853
0.02126205,1.143321,-0.2461109,0.3736126,-0.5385291,-0.4207792,0.6271722
0.02133012,1.143251,-0.2460805,0.3731101,-0.5376708,-0.4220839,0.627331
0.02133012,1.143251,-0.2460805,0.3731101,-0.5376708,-0.4220839,0.627331
0.02155685,1.143015,-0.2462699,0.3721873,-0.5349118,-0.4259659,0.6276138
0.02157521,1.142836,-0.2465262,0.372127,-0.5329144,-0.4290212,0.6272675
0.02155733,1.142749,-0.2466627,0.3721848,-0.5320213,-0.4306234,0.6268935
0.0214175,1.142475,-0.2469625,0.372096,-0.5300007,-0.4342134,0.626181
0.02142692,1.142328,-0.2471405,0.3721506,-0.5287133,-0.4360751,0.625943
0.02142692,1.142089,-0.2476408,0.3726084,-0.5255865,-0.4400088,0.6255512
0.02137852,1.141971,-0.2479041,0.3728885,-0.5239342,-0.4420774,0.6253117
0.02138507,1.141865,-0.2481878,0.373249,-0.5223737,-0.4440431,0.6250094
0.02150416,1.141634,-0.2486905,0.3741795,-0.519352,-0.4474877,0.6245142
0.02150416,1.141634,-0.2486905,0.3741795,-0.519352,-0.4474877,0.6245142
0.02147853,1.141475,-0.2489208,0.374557,-0.5179009,-0.449221,0.6242486
0.0215441,1.141347,-0.249211,0.3751627,-0.5164267,-0.4509304,0.6238737
0.02161384,1.141169,-0.2498286,0.3765161,-0.5136634,-0.4542956,0.6228974
0.02142978,1.141091,-0.2503817,0.3776706,-0.5110945,-0.4586534,0.6211155
0.02149081,1.140936,-0.2504581,0.3780757,-0.5099198,-0.4606177,0.6203804
0.02150452,1.140857,-0.2505556,0.3782729,-0.5092937,-0.4617432,0.6199377
0.02155364,1.140759,-0.2507027,0.3785853,-0.5085571,-0.4628784,0.619505
0.02155364,1.140759,-0.2507027,0.3785853,-0.5085571,-0.4628784,0.619505
0.0216893,1.140737,-0.2509824,0.3794396,-0.5066043,-0.4657098,0.6184595
0.02179646,1.140684,-0.2509785,0.3795705,-0.5060657,-0.466396,0.618303
0.0220021,1.140586,-0.2510235,0.3799901,-0.5051179,-0.4677237,0.6178172
0.02206457,1.140553,-0.2510731,0.3803312,-0.5046653,-0.4684134,0.6174545
0.02222455,1.14047,-0.2512488,0.3815503,-0.5036402,-0.4696953,0.6165649
0.02249324,1.140346,-0.2515364,0.3833831,-0.5025747,-0.470951,0.6153384
0.02249324,1.140346,-0.2515364,0.3833831,-0.5025747,-0.470951,0.6153384
0.02262366,1.140053,-0.2520913,0.3864164,-0.5009779,-0.4734316,0.6128345
0.02262366,1.140053,-0.2520913,0.3864164,-0.5009779,-0.4734316,0.6128345
0.02268195,1.139944,-0.2523606,0.3878965,-0.5002929,-0.4742611,0.6118168
0.02304292,1.139465,-0.253509,0.3941924,-0.4977077,-0.4765163,0.6081378
0.02312958,1.139313,-0.2539989,0.3969415,-0.4967817,-0.4772581,0.6065229
0.02317333,1.139128,-0.2545263,0.3999721,-0.4960308,-0.4779815,0.6045738
0.02317333,1.139128,-0.2545263,0.3999721,-0.4960308,-0.4779815,0.6045738
0.02318382,1.138926,-0.255128,0.403331,-0.4954075,-0.4787281,0.6022583
0.02316928,1.138098,-0.2580079,0.421719,-0.4946488,-0.4803503,0.5888458
0.02297306,1.137858,-0.2588632,0.4274494,-0.4953902,-0.4805026,0.5839459
0.02285731,1.137599,-0.2598028,0.4337043,-0.4963469,-0.480489,0.5785072
0.02285731,1.137599,-0.2598028,0.4337043,-0.4963469,-0.480489,0.5785072
0.02281821,1.137365,-0.2607846,0.4404049,-0.4973575,-0.4802742,0.5727265
0.02278149,1.136935,-0.2628076,0.4544796,-0.4993435,-0.479531,0.5604949
0.02278423,1.136713,-0.2646087,0.4687771,-0.5013959,-0.4780778,0.5479889
0.02278423,1.136713,-0.2646087,0.4687771,-0.5013959,-0.4780778,0.5479889
0.02298665,1.136448,-0.2662761,0.4825434,-0.5036688,-0.47611,0.5355267
0.02316999,1.136278,-0.2679307,0.4951481,-0.5046017,-0.4747297,0.5242493
0.02316999,1.136278,-0.2679307,0.4951481,-0.5046017,-0.4747297,0.5242493
0.02327311,1.136211,-0.2690959,0.5061358,-0.5048286,-0.4732772,0.5147653
0.02393174,1.136032,-0.2709095,0.5254833,-0.5039389,-0.4701846,0.4988381
0.02390563,1.135973,-0.2715627,0.5331682,-0.5031216,-0.4696001,0.4920123
0.0239383,1.135915,-0.2718306,0.5366232,-0.5028229,-0.4694359,0.4887071
0.02394819,1.135816,-0.2724473,0.5430093,-0.5016872,-0.4695792,0.482645
0.02394819,1.135816,-0.2724473,0.5430093,-0.5016872,-0.4695792,0.482645
0.02391863,1.135797,-0.2727764,0.5459985,-0.5008504,-0.4698158,0.4799038
0.02393329,1.13575,-0.273295,0.5535373,-0.4990026,-0.4701189,0.4728437
0.0238868,1.135731,-0.2733374,0.5554528,-0.4985694,-0.4701858,0.4709842
0.02385092,1.135685,-0.273348,0.5571566,-0.4980761,-0.4702478,0.4694292
0.02379906,1.13584,-0.2730258,0.560625,-0.497105,-0.4705201,0.4660442
0.02379906,1.13584,-0.2730258,0.560625,-0.497105,-0.4705201,0.4660442
0.02390766,1.13575,-0.2725173,0.5621668,-0.4965564,-0.4699964,0.4652996
0.02376401,1.135846,-0.2722862,0.5624651,-0.4963588,-0.4702452,0.4648983
0.02375174,1.135783,-0.2720169,0.5626808,-0.4961354,-0.4702831,0.4648374
0.02356386,1.135921,-0.2716712,0.5630683,-0.4946355,-0.471695,0.4645361
0.02356696,1.135952,-0.2715855,0.5629411,-0.4941304,-0.4721614,0.4647537
0.02356696,1.135952,-0.2715855,0.5629411,-0.4941304,-0.4721614,0.4647537
0.02355123,1.135969,-0.271458,0.562615,-0.4936658,-0.4726903,0.4651047
0.02352488,1.135999,-0.2713971,0.5614086,-0.4915584,-0.4749009,0.4665403
0.02345014,1.136,-0.2714235,0.560711,-0.4908331,-0.4758765,0.4671484
0.02346885,1.136078,-0.2713833,0.5598066,-0.4902203,-0.4767764,0.4679584
0.02335119,1.136128,-0.2710234,0.556315,-0.4885912,-0.4793849,0.47115
0.02322602,1.136115,-0.2709707,0.5548925,-0.4879441,-0.4805552,0.4723045
0.02301347,1.136171,-0.2709039,0.5520325,-0.4863909,-0.4831798,0.474575
0.02292693,1.136185,-0.2708499,0.55055,-0.4855446,-0.4845495,0.4757657
0.02292693,1.136185,-0.2708499,0.55055,-0.4855446,-0.4845495,0.4757657
0.02283823,1.136183,-0.2708248,0.5489976,-0.4846133,-0.4859632,0.4770653
0.02261496,1.136217,-0.2709087,0.5444843,-0.4809809,-0.4906558,0.4810937
0.02249432,1.136232,-0.271094,0.5417489,-0.4781428,-0.4940696,0.4835111
0.02249432,1.136232,-0.271094,0.5417489,-0.4781428,-0.4940696,0.4835111
0.02242374,1.13623,-0.2713885,0.5380217,-0.4737864,-0.4988773,0.4870118
0.02241492,1.136195,-0.2714952,0.5368347,-0.4723322,-0.500455,0.4881144
0.02241492,1.136195,-0.2714952,0.5368347,-0.4723322,-0.500455,0.4881144
0.02244115,1.13632,-0.2715876,0.5349872,-0.4693179,-0.5032017,0.4902219
0.02241004,1.136349,-0.2716374,0.5331373,-0.4671186,-0.5056974,0.4917673
0.02235556,1.136335,-0.271646,0.5322033,-0.4662576,-0.5069685,0.4922871
0.02235556,1.136335,-0.271646,0.5322033,-0.4662576,-0.5069685,0.4922871
0.02229404,1.13634,-0.2716748,0.5313265,-0.4654664,-0.5082206,0.4926915
0.0223453,1.136339,-0.2717766,0.5287865,-0.4623199,-0.512314,0.4941454
0.02223182,1.13636,-0.2718656,0.5272584,-0.4610465,-0.5146196,0.494572
0.02223182,1.13636,-0.2718656,0.5272584,-0.4610465,-0.5146196,0.494572
0.02200186,1.136378,-0.2718271,0.5251997,-0.4597796,-0.5171067,0.4953471
0.02196205,1.136369,-0.2717443,0.5240718,-0.4590087,-0.5181856,0.4961286
0.02189183,1.136363,-0.2716675,0.5228086,-0.45816,-0.5193876,0.4969882
0.02177954,1.136365,-0.2715195,0.5190023,-0.4548154,-0.5231574,0.5000859
0.02163565,1.136413,-0.2715446,0.516275,-0.4520029,-0.526098,0.5023688
0.0215404,1.136434,-0.2715563,0.5148354,-0.4504892,-0.5277516,0.5034703
0.0215404,1.136434,-0.2715563,0.5148354,-0.4504892,-0.5277516,0.5034703
0.02114344,1.136454,-0.2716211,0.5115697,-0.4472063,-0.531525,0.5057512
0.0209192,1.136492,-0.2716682,0.5087697,-0.4440298,-0.5347254,0.5079958
0.0209192,1.136492,-0.2716682,0.5087697,-0.4440298,-0.5347254,0.5079958
0.02087843,1.136481,-0.2716646,0.5075825,-0.4425662,-0.5360839,0.5090278
0.0207243,1.13645,-0.2718191,0.5046088,-0.4385193,-0.5398223,0.5115297
0.02063477,1.13648,-0.2718565,0.5037619,-0.4374265,-0.5408632,0.5122001
0.02055514,1.136502,-0.271832,0.5028142,-0.436714,-0.541716,0.5128378
0.02055514,1.136502,-0.271832,0.5028142,-0.436714,-0.541716,0.5128378
0.02049315,1.136503,-0.2717339,0.5019436,-0.43609,-0.5423629,0.5135374
0.02046967,1.136497,-0.2716386,0.5005329,-0.4352265,-0.543293,0.5146623
