N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0272305,1.076956,-0.3460788,0.249546,-0.4401616,-0.5042057,0.6998294
-0.02726424,1.07727,-0.34585,0.2471406,-0.4417942,-0.5027755,0.7006828
-0.02723396,1.077612,-0.3454214,0.244668,-0.4435675,-0.5010405,0.7016723
-0.02720237,1.077798,-0.3451431,0.2434999,-0.4445933,-0.5000753,0.7021177
-0.02720237,1.077798,-0.3451431,0.2434999,-0.4445933,-0.5000753,0.7021177
-0.02720881,1.077974,-0.34487,0.2423842,-0.4457294,-0.4990936,0.7024819
-0.02738309,1.078266,-0.3441222,0.2394421,-0.4482661,-0.4966957,0.7035754
-0.02737224,1.078528,-0.3439095,0.2385699,-0.4497837,-0.4951347,0.7040033
-0.02737224,1.078528,-0.3439095,0.2385699,-0.4497837,-0.4951347,0.7040033
-0.02754939,1.078641,-0.3439553,0.2381213,-0.4509642,-0.4941695,0.7040781
-0.02768099,1.078618,-0.343923,0.2383583,-0.4519819,-0.4931967,0.7040275
-0.02768099,1.078618,-0.343923,0.2383583,-0.4519819,-0.4931967,0.7040275
-0.02770233,1.078675,-0.3437963,0.2385363,-0.4525781,-0.4926133,0.7039927
-0.02766156,1.078743,-0.3437043,0.2388133,-0.4530815,-0.4920008,0.7040033
-0.02788675,1.078754,-0.3436112,0.2393366,-0.453999,-0.4914576,0.7036138
-0.02826214,1.078776,-0.3431236,0.2407091,-0.4556732,-0.4900314,0.7030579
-0.0281527,1.078778,-0.3430269,0.2408854,-0.4555066,-0.4896964,0.7033388
-0.02809095,1.078756,-0.3429735,0.2411262,-0.4555431,-0.489339,0.7034814
-0.02819443,1.078748,-0.3428465,0.2411782,-0.4558421,-0.4891337,0.7034126
-0.02819443,1.078748,-0.3428465,0.2411782,-0.4558421,-0.4891337,0.7034126
-0.02821887,1.078748,-0.3426406,0.2410528,-0.4559622,-0.4889438,0.7035098
-0.02768874,1.078772,-0.3423549,0.2405826,-0.4548263,-0.4883484,0.7048185
-0.02715027,1.079019,-0.3414744,0.2387392,-0.453775,-0.487584,0.7066496
