N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03935027,1.065017,-0.1437713,0.4780701,-0.3134637,-0.6789435,0.4606791
0.03930628,1.065038,-0.1438429,0.4781102,-0.3131232,-0.679259,0.4604039
0.03927326,1.065039,-0.1438721,0.4781653,-0.3130101,-0.6794266,0.4601762
0.03922689,1.065078,-0.1437593,0.4783486,-0.313019,-0.6796849,0.4595979
0.0391736,1.065071,-0.1437545,0.4784733,-0.3130291,-0.6798072,0.4592801
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03909457,1.065069,-0.1437684,0.4785779,-0.3130122,-0.6799212,0.459014
0.03890729,1.06519,-0.1438249,0.4792044,-0.3120894,-0.6803474,0.4583568
0.03908229,1.065233,-0.1437261,0.4791866,-0.3121011,-0.6801186,0.4587067
0.03900015,1.065269,-0.143713,0.4791385,-0.3121568,-0.6802589,0.4585109
0.03900015,1.065269,-0.143713,0.4791385,-0.3121568,-0.6802589,0.4585109
0.03883123,1.065319,-0.1438315,0.4792638,-0.3123633,-0.6804411,0.4579687
0.03886068,1.065321,-0.1438417,0.4793509,-0.3123967,-0.6803809,0.4579443
0.03895986,1.065362,-0.1438086,0.4795107,-0.3125031,-0.6803041,0.4578184
0.0388788,1.065378,-0.1438628,0.4796663,-0.3126033,-0.6803039,0.4575872
0.03889489,1.065381,-0.1439174,0.479901,-0.312788,-0.6801561,0.4574347
0.03889489,1.065381,-0.1439174,0.479901,-0.312788,-0.6801561,0.4574347
0.03896022,1.065406,-0.1438873,0.4803558,-0.3133037,-0.6797404,0.4572223
0.03904319,1.065419,-0.1438531,0.4811224,-0.3140384,-0.6790223,0.4569791
0.03933585,1.065384,-0.1440061,0.4843076,-0.3160673,-0.6765821,0.4558336
0.04020822,1.065305,-0.1439936,0.489186,-0.319574,-0.6722649,0.4545651
0.04020822,1.065305,-0.1439936,0.489186,-0.319574,-0.6722649,0.4545651
0.04052925,1.065265,-0.1438794,0.4911151,-0.3212694,-0.6704243,0.4540079
0.04099488,1.06513,-0.1437994,0.4954712,-0.3251321,-0.6666812,0.4520327
0.04116082,1.065093,-0.1438533,0.4979299,-0.3272391,-0.6647755,0.4506151
0.04168737,1.065191,-0.1440729,0.5035297,-0.3319094,-0.6604145,0.4473776
0.04198956,1.06522,-0.14417,0.5065417,-0.3344659,-0.6579939,0.4456368
0.04251885,1.065265,-0.1444383,0.5128249,-0.3397993,-0.6531261,0.4415579
0.04267752,1.065313,-0.1446084,0.5159071,-0.3425028,-0.6507889,0.4393241
0.04279053,1.065311,-0.1447634,0.5188944,-0.3453271,-0.6484604,0.4370319
0.0429405,1.065315,-0.1449036,0.5219077,-0.3480797,-0.646071,0.4347934
0.04368579,1.065239,-0.1454364,0.5312831,-0.3556885,-0.6386788,0.4281511
0.04382336,1.065254,-0.1456525,0.5340518,-0.3580688,-0.6365222,0.4259283
0.04382336,1.065254,-0.1456525,0.5340518,-0.3580688,-0.6365222,0.4259283
0.044047,1.065315,-0.1457614,0.5389231,-0.3625452,-0.6323586,0.4221914
0.04434085,1.065235,-0.1456787,0.5430315,-0.3666367,-0.6283485,0.4193715
0.04443955,1.065186,-0.1457068,0.544745,-0.3684244,-0.6266932,0.4180573
0.04427004,1.065183,-0.1457506,0.545827,-0.3698133,-0.6256675,0.4169546
0.04432464,1.065258,-0.1456308,0.5477837,-0.3716309,-0.6235019,0.4160156
0.04432464,1.065258,-0.1456308,0.5477837,-0.3716309,-0.6235019,0.4160156
0.0447129,1.065263,-0.1454418,0.5489904,-0.372353,-0.6219251,0.4161395
0.04502082,1.06516,-0.1450651,0.5508729,-0.3743233,-0.6192289,0.4159047
0.04496419,1.065136,-0.1450462,0.5529752,-0.3766968,-0.6168883,0.4144475
0.04496419,1.065136,-0.1450462,0.5529752,-0.3766968,-0.6168883,0.4144475
0.04621851,1.06523,-0.1443297,0.5609336,-0.383014,-0.6077186,0.4114996
0.04726982,1.065196,-0.1440439,0.5692467,-0.3892562,-0.599121,0.4068069
0.04726982,1.065196,-0.1440439,0.5692467,-0.3892562,-0.599121,0.4068069
0.04751492,1.065207,-0.1438821,0.5720046,-0.3915926,-0.5961952,0.4049906
0.04796314,1.065179,-0.1436785,0.5749925,-0.3939462,-0.5930248,0.4031273
0.04828584,1.065143,-0.1435002,0.5778173,-0.3961877,-0.5899621,0.4013818
0.04946804,1.064991,-0.1427942,0.5871718,-0.4034446,-0.5796285,0.3955916
0.04975212,1.064955,-0.1426744,0.5901594,-0.4059871,-0.5764226,0.3932218
0.05000556,1.065031,-0.1424656,0.595588,-0.4108613,-0.5705264,0.3885456
0.05000556,1.065031,-0.1424656,0.595588,-0.4108613,-0.5705264,0.3885456
0.05088079,1.064914,-0.1416679,0.6043244,-0.418178,-0.5603517,0.3820016
0.0511719,1.064906,-0.1414056,0.6071281,-0.4205501,-0.5570498,0.3797744
0.05152428,1.064958,-0.1411622,0.6099308,-0.4228364,-0.5537,0.3776376
0.05178535,1.06503,-0.1409315,0.6126516,-0.4251468,-0.5503778,0.3754897
