Yaw,Pitch,Roll
263.2702,3.847245,273.1589
263.2405,3.853528,273.0357
263.2085,3.856155,272.9255
263.1797,3.882807,272.8665
263.1797,3.882807,272.8665
263.1624,3.919858,272.845
263.1552,3.963343,272.8306
263.1498,3.998227,272.827
263.1471,4.026615,272.8232
263.1321,4.079007,272.825
263.1219,4.078003,272.8287
263.1219,4.078003,272.8287
263.1033,4.081838,272.8286
263.0857,4.097646,272.8036
263.079,4.108291,272.7811
263.0819,4.124989,272.7358
263.0821,4.130863,272.7139
263.1005,4.138745,272.6903
263.1037,4.129685,272.6831
263.1139,4.12673,272.6813
263.1219,4.123635,272.6987
263.1283,4.120158,272.7138
263.1283,4.120158,272.7138
263.1591,4.089538,272.8865
263.1591,4.089538,272.8865
263.1698,4.093428,273.039
263.1746,4.096694,273.1131
263.1932,4.106834,273.2663
263.1944,4.111942,273.3528
263.2196,4.119066,273.5531
263.237,4.123031,273.6563
263.2711,4.167016,273.8678
263.2811,4.193953,273.9839
263.3363,4.174673,274.2283
263.3895,4.186567,274.4826
263.4218,4.196981,274.6313
263.4218,4.196981,274.6313
263.4518,4.20923,274.7826
263.49,4.218985,274.948
263.6408,4.22296,275.683
263.6824,4.232817,275.9038
263.6824,4.232817,275.9038
263.7194,4.243267,276.1336
263.7563,4.260562,276.3601
263.83,4.281415,276.8299
263.83,4.281415,276.8299
263.9799,4.364965,277.859
263.9799,4.364965,277.859
264.0032,4.399803,278.076
264.0032,4.399803,278.076
264.0032,4.399803,278.076
264.0911,4.408571,278.5463
264.1622,4.396704,279.032
264.3405,4.420383,279.7282
264.3405,4.420383,279.7282
264.4932,4.445809,280.166
264.4932,4.445809,280.166
264.5417,4.455792,280.2877
264.5945,4.451156,280.4042
264.5945,4.451156,280.4042
264.7137,4.440085,280.5934
264.9148,4.366993,280.8094
264.9728,4.346976,280.8373
265.033,4.33752,280.8613
265.0955,4.329423,280.8757
265.0955,4.329423,280.8757
265.3224,4.387227,280.9169
265.3224,4.387227,280.9169
265.4197,4.354785,280.9553
265.4884,4.313256,280.9595
265.5224,4.294229,280.9501
265.5765,4.268673,280.9223
265.6322,4.222575,280.8844
265.6488,4.205249,280.8623
265.6732,4.180984,280.8484
265.767,4.13912,280.8052
265.8068,4.117154,280.8015
265.8068,4.117154,280.8015
265.8435,4.092202,280.7984
265.8871,4.062963,280.8019
266.0442,3.986298,280.7749
266.0924,3.956171,280.766
266.2122,3.895447,280.7454
266.2801,3.882333,280.7217
266.4671,3.81762,280.6731
266.5956,3.785208,280.6561
266.5956,3.785208,280.6561
266.7407,3.75849,280.6382
266.8944,3.730296,280.6149
267.2222,3.655803,280.5686
267.5783,3.573204,280.5381
267.5783,3.573204,280.5381
268.1407,3.438932,280.5095
268.5181,3.342519,280.4832
268.7061,3.288655,280.4696
269.0396,3.19293,280.4335
269.1992,3.127806,280.4201
269.3897,3.062629,280.4211
269.8326,3.031306,280.4421
270.2175,2.992563,280.4484
270.2175,2.992563,280.4484
270.5341,2.920578,280.4467
270.5341,2.920578,280.4467
270.8568,2.868358,280.496
271.0312,2.822749,280.5195
271.6138,2.656153,280.5664
271.78,2.616845,280.5675
272.1359,2.585245,280.5361
272.2969,2.552993,280.5064
272.4498,2.507704,280.4675
272.6265,2.4701,280.4331
272.8129,2.444286,280.3958
