L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
343.9166,13.69636,0.2752412,345.3567,13.4655,0.06160691
343.1563,14.26009,0.259991,343.9795,13.97749,0.03987101
343.1717,13.66891,0.2747563,343.81,13.37965,0.06524402
343.1717,13.66891,0.2747563,343.81,13.37965,0.06524402
343.4888,13.59573,0.2770956,344.0223,13.30753,0.06829499
343.4888,13.59573,0.2770956,344.0223,13.30753,0.06829499
343.4888,13.59574,0.2770969,344.0223,13.30753,0.06829499
343.4888,13.59573,0.2770936,343.847,13.29738,0.06872638
343.2266,14.79067,0.2468669,343.5814,14.47671,0.01857956
343.2266,14.79067,0.2468669,343.5814,14.47671,0.01857956
343.2266,14.79067,0.2468656,343.5814,14.47671,0.01857868
343.2604,14.16651,0.2624919,343.6365,13.85962,0.0448827
343.2604,14.16651,0.2624919,343.6365,13.85962,0.0448816
343.3448,14.1698,0.2625514,343.6697,13.86164,0.04479516
343.1337,14.67732,0.2495447,343.6416,14.37191,0.02305605
343.1337,14.67732,0.2495447,343.6416,14.37191,0.02305605
342.987,14.67585,0.249333,343.6382,14.37636,0.02286657
342.987,14.67585,0.249333,343.6382,14.37636,0.02286657
342.8698,14.37117,0.2567374,343.5118,14.07077,0.03589934
342.8698,14.37115,0.2567391,343.5118,14.07077,0.03589934
342.8951,13.90266,0.2684659,343.5343,13.60611,0.05564675
343.3706,356.9514,0.7022669,344.0001,356.8129,0.7391543
343.3706,356.9514,0.7022669,344.0001,356.8129,0.7391543
344.6924,356.9386,0.7044614,344.9083,356.8161,0.7390241
344.6923,356.9386,0.7044634,344.9083,356.8161,0.7390258
344.6951,357.1618,0.6984703,344.9088,357.037,0.7301508
344.2223,357.4992,0.6888116,344.1405,357.3686,0.7168311
344.2223,357.4992,0.6888116,344.1405,357.3686,0.7168311
344.175,358.148,0.6714448,344.1418,358.0089,0.6911318
344.175,358.1483,0.6714351,344.3311,358.0083,0.6911557
344.175,358.1483,0.6714351,344.3311,358.0083,0.691154
344.0673,357.8683,0.6787434,344.3306,357.7297,0.7023351
344.0673,357.8683,0.6787434,344.3306,357.7297,0.7023351
344.0589,357.1671,0.697478,344.5119,357.0343,0.7302558
344.0673,357.8682,0.6787454,344.3258,357.7296,0.7023365
344.0673,357.8682,0.6787463,344.3258,357.7296,0.7023365
344.0673,357.8682,0.6787463,344.3258,357.7296,0.7023365
343.9806,357.5598,0.6868569,344.3623,357.4228,0.7146531
343.9233,357.8776,0.678293,344.363,357.7365,0.7020629
343.9233,357.8776,0.678293,344.363,357.7365,0.7020629
343.9972,358.7177,0.6560857,344.4201,358.5689,0.6686727
344.7101,358.7084,0.6572838,345.1313,358.5673,0.6687378
344.7101,358.7084,0.6572838,345.1313,358.5673,0.6687378
345.4609,349.7408,0.9063689,346.1027,349.6805,1.029339
345.4609,349.7408,0.9063689,346.1027,349.6805,1.02934
347.0552,346.2707,1.011465,347.7334,346.2389,1.17357
347.0552,346.2707,1.011465,347.7334,346.2389,1.17357
347.0613,346.2743,1.01136,347.7395,346.2425,1.17342
347.1583,347.5744,0.9720303,347.6955,347.5392,1.118639
347.1216,347.5758,0.9719591,347.6955,347.5392,1.118638
347.1216,347.5758,0.9719591,347.6955,347.5392,1.118638
346.989,347.698,0.9681896,347.5856,347.6594,1.113587
346.98,347.3414,0.9788951,347.8609,347.2953,1.128899
346.98,347.3414,0.9788951,347.8609,347.2953,1.128899
346.98,347.3414,0.978896,347.8609,347.2953,1.128897
347.6721,347.8984,0.9626951,348.4254,347.8553,1.105369
347.6721,347.8984,0.9626951,348.4254,347.8553,1.105369
356.7438,349.2367,0.9209059,356.967,349.2248,1.048236
356.9084,350.9775,0.8703005,357.3532,350.9664,0.9763177
356.9084,350.9775,0.8703007,357.1588,350.9666,0.9763089
356.9084,350.9775,0.8703007,357.1588,350.9666,0.9763089
356.9039,350.6366,0.8800909,357.1526,350.6255,0.9903355
356.9073,350.6344,0.8801478,357.1561,350.6234,0.9904214
356.9073,350.6344,0.8801481,356.9622,350.6237,0.9904093
356.9455,350.8366,0.8742958,356.964,350.8261,0.9820817
356.9425,350.8367,0.8742956,356.9611,350.8261,0.9820809
356.8599,350.837,0.8743832,356.964,350.8261,0.9820829
356.8599,350.837,0.8743832,356.964,350.8261,0.9820829
357.4082,350.8344,0.8737932,357.5963,350.8255,0.9821075
357.4082,350.8344,0.8737932,357.5963,350.8255,0.9821072
356.9157,350.7195,0.8776937,357.0898,350.7086,0.9869155
