N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04117846,1.053674,-0.3484908,0.53205,-0.4710719,-0.5036727,0.4912515
-0.04122674,1.053678,-0.3484885,0.5319244,-0.471373,-0.5034155,0.4913623
-0.04122674,1.053678,-0.3484885,0.5319244,-0.471373,-0.5034155,0.4913623
-0.04131055,1.053668,-0.3485457,0.5317829,-0.4715857,-0.5033459,0.4913825
-0.04141641,1.053608,-0.3485134,0.531604,-0.4719718,-0.5031623,0.4913936
-0.04143381,1.053615,-0.3484062,0.5313514,-0.4724548,-0.5027872,0.4915863
-0.04143381,1.053615,-0.3484062,0.5313514,-0.4724548,-0.5027872,0.4915863
-0.04151917,1.053689,-0.3482746,0.5309666,-0.4729835,-0.5024469,0.4918417
-0.04154527,1.053718,-0.3481895,0.5307977,-0.4732222,-0.5022272,0.4920188
-0.04157519,1.053737,-0.3481145,0.5306398,-0.4734476,-0.5020296,0.4921739
-0.04152727,1.053811,-0.3478957,0.530313,-0.4740157,-0.5013718,0.4926496
-0.04156196,1.053815,-0.3478198,0.5301557,-0.4742156,-0.501212,0.4927891
-0.04155684,1.05381,-0.3477329,0.5300518,-0.4744351,-0.5009546,0.4929513
-0.04154122,1.053818,-0.3476388,0.5299743,-0.4748069,-0.5005547,0.4930829
-0.04156446,1.053807,-0.3476883,0.5300151,-0.4750253,-0.5003788,0.4930073
-0.04156446,1.053807,-0.3476883,0.5300151,-0.4750253,-0.5003788,0.4930073
-0.04155004,1.053753,-0.3477623,0.5301766,-0.4751662,-0.5001594,0.4929203
-0.04155004,1.053753,-0.3477623,0.5301766,-0.4751662,-0.5001594,0.4929203
-0.04159796,1.053735,-0.3477601,0.5301151,-0.4753637,-0.5000466,0.4929106
-0.04165852,1.053736,-0.3477279,0.529961,-0.4755564,-0.4999886,0.4929492
-0.04168117,1.053716,-0.3477088,0.5298539,-0.4755818,-0.499986,0.4930424
-0.04170275,1.0537,-0.347595,0.5295526,-0.4756856,-0.4999053,0.4933477
-0.04170883,1.053738,-0.3475283,0.5294045,-0.4757069,-0.4998306,0.4935617
-0.04178846,1.05376,-0.3474782,0.529197,-0.475811,-0.4998252,0.4936895
-0.04184234,1.053741,-0.347481,0.5291119,-0.4758161,-0.4998969,0.4937032
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.04187131,1.053731,-0.3474901,0.5290719,-0.4757887,-0.4999503,0.4937184
-0.0417273,1.053743,-0.3480452,0.5287701,-0.4744576,-0.5012776,0.4939767
-0.04170263,1.053712,-0.3480376,0.5287336,-0.4743663,-0.5013336,0.4940466
-0.04170382,1.053728,-0.3478571,0.5284387,-0.4744434,-0.5012283,0.4943949
-0.04175806,1.053831,-0.3476493,0.528129,-0.4745839,-0.501015,0.4948069
-0.04175806,1.053831,-0.3476493,0.528129,-0.4745839,-0.501015,0.4948069
-0.0416733,1.053837,-0.3474978,0.5281325,-0.4746505,-0.5006315,0.4951274
-0.04170549,1.053807,-0.3473728,0.5280987,-0.4747879,-0.500433,0.4952323
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04176545,1.053797,-0.3473459,0.5282543,-0.4747177,-0.5004193,0.4951476
-0.04173911,1.053643,-0.3477271,0.5287035,-0.4729477,-0.5015877,0.4951796
-0.04175222,1.053627,-0.3476849,0.5285568,-0.4728536,-0.5017369,0.4952749
-0.04175436,1.053596,-0.3475986,0.5283551,-0.4727318,-0.5019886,0.4953515
-0.041785,1.05359,-0.3475817,0.5281985,-0.4725691,-0.5023432,0.4953142
-0.041785,1.05359,-0.3475817,0.5281985,-0.4725691,-0.5023432,0.4953142
-0.04179144,1.053573,-0.3476372,0.5281763,-0.4722771,-0.5027251,0.4952289
-0.04174912,1.053534,-0.3476683,0.5281838,-0.4719872,-0.5031071,0.4951094
-0.04174912,1.053534,-0.3476683,0.5281838,-0.4719872,-0.5031071,0.4951094
-0.04164326,1.053522,-0.3476707,0.5281628,-0.4717767,-0.5033052,0.4951311
-0.0415467,1.053521,-0.3476287,0.5281417,-0.4717054,-0.5033154,0.4952111
-0.04154456,1.053604,-0.3475409,0.5278785,-0.4717537,-0.5036467,0.4951088
-0.04158401,1.053654,-0.3475503,0.5275875,-0.4716692,-0.5041037,0.4950345
-0.04158401,1.053654,-0.3475503,0.5275875,-0.4716692,-0.5041037,0.4950345
-0.04156077,1.053665,-0.3476076,0.527423,-0.4715452,-0.5044528,0.4949722
-0.04157209,1.05361,-0.3476889,0.5272189,-0.4713991,-0.5048785,0.4948949
-0.04160523,1.053553,-0.3478335,0.5270315,-0.4711787,-0.5053681,0.4948046
-0.04160523,1.053553,-0.3478335,0.5270315,-0.4711787,-0.5053681,0.4948046
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04157066,1.053492,-0.3479273,0.5268788,-0.470953,-0.5057026,0.4948403
-0.04160404,1.05338,-0.3479761,0.5253997,-0.4701623,-0.5076026,0.4952194
-0.04160404,1.05338,-0.3479761,0.5253997,-0.4701623,-0.5076026,0.4952194
-0.04163396,1.053369,-0.34804,0.5253534,-0.4700365,-0.5078263,0.4951586
