N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04139459,1.052745,-0.3552911,0.5395225,-0.4486749,-0.5254462,0.4811575
-0.04141653,1.052735,-0.3552234,0.5394368,-0.4488414,-0.5253662,0.4811859
-0.04132283,1.052774,-0.3550932,0.5395807,-0.4491379,-0.5248126,0.4813519
-0.04132283,1.052774,-0.3550932,0.5395807,-0.4491379,-0.5248126,0.4813519
-0.04128945,1.052722,-0.3551706,0.5398368,-0.4493779,-0.5244909,0.4811914
-0.04128945,1.052722,-0.3551706,0.5398368,-0.4493779,-0.5244909,0.4811914
-0.04131615,1.052721,-0.3552389,0.5398861,-0.4495064,-0.5244521,0.4810582
-0.04131913,1.052734,-0.3552936,0.539906,-0.4494804,-0.5244629,0.4810484
-0.04129982,1.052752,-0.3554202,0.5399615,-0.4493917,-0.5244882,0.4810416
-0.0412997,1.052764,-0.3554741,0.539945,-0.4493535,-0.5245229,0.4810578
-0.04130304,1.05278,-0.3554939,0.5398757,-0.4493191,-0.5245109,0.4811808
-0.0413301,1.05281,-0.355438,0.5396323,-0.4493838,-0.5244547,0.4814548
-0.04134798,1.052797,-0.3553325,0.5393818,-0.4494818,-0.5243536,0.4817539
-0.04136205,1.052776,-0.3553132,0.5392822,-0.4495849,-0.5242674,0.4818629
-0.04136181,1.052766,-0.355335,0.5393065,-0.4495781,-0.524231,0.4818816
-0.04136181,1.052766,-0.355335,0.5393065,-0.4495781,-0.524231,0.4818816
-0.04135752,1.052767,-0.3553588,0.5393457,-0.4495963,-0.5241787,0.4818776
-0.04139483,1.052814,-0.3554116,0.5394349,-0.4496703,-0.5240431,0.4818563
-0.04137492,1.052779,-0.3553853,0.539473,-0.4497437,-0.5239472,0.4818493
-0.04118812,1.052774,-0.3553222,0.5396533,-0.4497062,-0.5235952,0.4820651
-0.04116833,1.052823,-0.3552676,0.5396476,-0.4498624,-0.5235177,0.4820099
-0.04128778,1.05286,-0.3552312,0.5394661,-0.4500665,-0.5236391,0.4818907
