N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
0.007406473,1.062726,-0.1143186,0.5147977,-0.4381258,-0.5434808,0.4976522
