H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05072975,1.123665,-0.3573563,0.6552535,-0.5497143,-0.3657214,0.3670217
-0.05082059,1.123694,-0.3572793,0.6553267,-0.5499581,-0.3653211,0.3669246
-0.05082059,1.123694,-0.3572793,0.6553267,-0.5499581,-0.3653211,0.3669246
-0.05081129,1.123733,-0.357307,0.65552,-0.5499035,-0.3649667,0.3670138
-0.05081761,1.123748,-0.35728,0.6557016,-0.5498832,-0.3646793,0.3670053
-0.05081761,1.123748,-0.35728,0.6557016,-0.5498832,-0.3646793,0.3670053
-0.05089176,1.123748,-0.3572254,0.6556749,-0.5499047,-0.3645761,0.3671235
-0.05089736,1.12374,-0.3571709,0.655592,-0.5498823,-0.3645213,0.3673594
-0.05088079,1.123743,-0.3571316,0.6554143,-0.5495456,-0.3646561,0.3680457
-0.0508399,1.123769,-0.3571661,0.6550885,-0.5491312,-0.3651713,0.368733
-0.0508399,1.123769,-0.3571661,0.6550885,-0.5491312,-0.3651713,0.368733
-0.05086195,1.123818,-0.3570963,0.6543494,-0.5491922,-0.3654033,0.3697232
-0.05085325,1.123876,-0.357105,0.6539269,-0.5491191,-0.3656314,0.3703532
-0.05075693,1.123956,-0.3570858,0.6531347,-0.5487642,-0.3662391,0.3716745
-0.05068982,1.123957,-0.3570805,0.652644,-0.5486851,-0.3664213,0.3724727
-0.05067301,1.123959,-0.3570994,0.6519976,-0.5487546,-0.3667208,0.3732068
-0.050529,1.124087,-0.3571362,0.6507888,-0.5489421,-0.3670674,0.3746972
-0.05034816,1.124136,-0.3571699,0.6494853,-0.5491347,-0.3674357,0.3763123
-0.05026674,1.124209,-0.3573155,0.6487635,-0.5491532,-0.3677071,0.3772641
-0.05013072,1.124421,-0.3573431,0.6468171,-0.5497154,-0.3676135,0.3798697
-0.05013072,1.124421,-0.3573431,0.6468171,-0.5497154,-0.3676135,0.3798697
-0.04999006,1.124576,-0.3569465,0.6440241,-0.5512634,-0.3667005,0.3832395
-0.05004108,1.124847,-0.3565282,0.6405571,-0.5534978,-0.3653478,0.3871019
-0.05015492,1.125029,-0.35611,0.6382385,-0.5554237,-0.3641776,0.3892695
-0.05028975,1.125178,-0.3549744,0.633037,-0.5600644,-0.360771,0.3942542
-0.05023193,1.125394,-0.3541464,0.6282846,-0.5642665,-0.3573492,0.3989529
-0.05033231,1.125568,-0.3538744,0.6258175,-0.5663714,-0.3559251,0.4011151
-0.05033231,1.125568,-0.3538744,0.6258175,-0.5663714,-0.3559251,0.4011151
-0.05061746,1.125938,-0.3530409,0.6202039,-0.5715113,-0.3526274,0.4054331
-0.05080605,1.126311,-0.3519033,0.6143007,-0.5767434,-0.348479,0.4105657
-0.05170238,1.12696,-0.3503681,0.606505,-0.5838456,-0.3438289,0.4160021
-0.05170238,1.12696,-0.3503681,0.606505,-0.5838456,-0.3438289,0.4160021
-0.05264461,1.12715,-0.3484794,0.5980952,-0.5923788,-0.3376962,0.4211068
-0.05301499,1.127386,-0.3475761,0.5923108,-0.5983353,-0.3329718,0.4246088
-0.05311286,1.127577,-0.3474427,0.5900359,-0.6005672,-0.3310957,0.4260896
-0.05315208,1.127624,-0.3466429,0.5859473,-0.6048352,-0.3272997,0.4286201
-0.05322528,1.127474,-0.3464791,0.5833135,-0.6073596,-0.3254137,0.4300763
-0.05312932,1.127329,-0.3466698,0.5805971,-0.6096265,-0.3235849,0.4319206
-0.05301654,1.127333,-0.346903,0.5796379,-0.6102061,-0.3230631,0.4327801
-0.05301654,1.127333,-0.346903,0.5796379,-0.6102061,-0.3230631,0.4327801
-0.05289876,1.127434,-0.3472404,0.5775937,-0.6112934,-0.3223101,0.4345367
-0.05296278,1.127681,-0.3470513,0.5734246,-0.6137092,-0.3209422,0.4376544
-0.05296278,1.127681,-0.3470513,0.5734246,-0.6137092,-0.3209422,0.4376544
-0.05299699,1.12779,-0.3469847,0.5719706,-0.6144775,-0.3205318,0.4387784
-0.05332088,1.128232,-0.3465241,0.5680107,-0.6167974,-0.3194203,0.4414698
-0.05364871,1.128685,-0.3450947,0.5627286,-0.6203833,-0.3162252,0.4454915
-0.05382371,1.128802,-0.3443464,0.5600004,-0.6223282,-0.3142338,0.4476208
-0.05397415,1.128936,-0.3436911,0.5573809,-0.6243365,-0.312373,0.4493925
-0.05421174,1.129022,-0.3431603,0.5547944,-0.6263949,-0.3107306,0.4508649
-0.0546931,1.129389,-0.3421752,0.5498298,-0.6303941,-0.307352,0.4536797
-0.05541027,1.129864,-0.3410918,0.5441031,-0.6350542,-0.3036342,0.4565789
-0.05565643,1.130028,-0.3405148,0.5411484,-0.6373553,-0.301478,0.4583097
-0.05620348,1.130418,-0.3397653,0.535655,-0.6414233,-0.2976471,0.46158
-0.05691159,1.13093,-0.3389461,0.5296427,-0.6460835,-0.2934593,0.4646895
-0.05691159,1.13093,-0.3389461,0.5296427,-0.6460835,-0.2934593,0.4646895
-0.05740166,1.131262,-0.3382413,0.523644,-0.6503288,-0.289109,0.4682794
-0.05767274,1.131452,-0.3379707,0.5207228,-0.6522385,-0.2871211,0.4701003
-0.05767274,1.131452,-0.3379707,0.5207228,-0.6522385,-0.2871211,0.4701003
-0.05823052,1.13214,-0.3366755,0.5117609,-0.6575431,-0.2800638,0.4767622
-0.05849171,1.132343,-0.3360261,0.5060259,-0.660795,-0.2758004,0.4808556
-0.058725,1.132674,-0.3356051,0.5009824,-0.6632112,-0.2724541,0.4847023
-0.05877721,1.132776,-0.3354371,0.4988128,-0.6641387,-0.2709585,0.4865049
-0.0585618,1.132926,-0.3353628,0.4952842,-0.6652099,-0.2688133,0.4898253
-0.0585618,1.132926,-0.3353628,0.4952842,-0.6652099,-0.2688133,0.4898253
