N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01960993,1.075048,-0.2380464,0.5534648,-0.5817989,-0.3557683,0.4781378
0.0194602,1.075083,-0.2378175,0.5530728,-0.5822645,-0.3553605,0.4783276
0.01913464,1.075151,-0.2375251,0.5524946,-0.5830788,-0.3548172,0.4784073
0.01892006,1.07519,-0.2373202,0.5521166,-0.5835803,-0.354445,0.4785084
0.01892006,1.07519,-0.2373202,0.5521166,-0.5835803,-0.354445,0.4785084
0.0187223,1.075251,-0.2369356,0.5515721,-0.5841203,-0.3538923,0.4788863
0.01859868,1.075353,-0.236495,0.5511879,-0.5847178,-0.3530139,0.4792475
0.01859868,1.075353,-0.236495,0.5511879,-0.5847178,-0.3530139,0.4792475
0.01852441,1.07546,-0.2362199,0.5510598,-0.5850368,-0.3523352,0.479505
0.01856673,1.075495,-0.2360296,0.5511728,-0.5850979,-0.3518548,0.4796531
0.01853406,1.075515,-0.2359753,0.551414,-0.5851393,-0.35157,0.4795343
0.01853406,1.075515,-0.2359753,0.551414,-0.5851393,-0.35157,0.4795343
0.01849937,1.075523,-0.2360733,0.5518646,-0.584931,-0.3515562,0.4792801
0.0185312,1.075412,-0.2362486,0.5523158,-0.5844994,-0.3518671,0.4790586
0.01857316,1.075342,-0.2364286,0.5527527,-0.5839617,-0.352259,0.4789226
0.01857316,1.075342,-0.2364286,0.5527527,-0.5839617,-0.352259,0.4789226
0.01863062,1.075325,-0.2365004,0.5530989,-0.583416,-0.3525097,0.4790034
0.01868093,1.07531,-0.2365199,0.5532326,-0.5831832,-0.3525478,0.4791046
0.01879907,1.075315,-0.2365079,0.5534729,-0.5826887,-0.3525847,0.4794012
0.01883328,1.075347,-0.2364103,0.553458,-0.582582,-0.3525034,0.4796079
0.01859331,1.075413,-0.2362437,0.5530686,-0.5827297,-0.3527583,0.4796904
0.01849914,1.075434,-0.2361774,0.5528582,-0.5827088,-0.3530039,0.4797776
0.01851904,1.07546,-0.2361747,0.5528873,-0.5825084,-0.3531637,0.4798697
0.01840103,1.07546,-0.2362759,0.5526929,-0.5821639,-0.3539407,0.4799393
0.01840103,1.07546,-0.2362759,0.5526929,-0.5821639,-0.3539407,0.4799393
