H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0008201599,1.128532,-0.260721,0.4689857,-0.6052642,-0.3663288,0.528688
0.0007728338,1.128558,-0.2607286,0.4688514,-0.6052754,-0.3658114,0.5291523
0.0007728338,1.128558,-0.2607286,0.4688514,-0.6052754,-0.3658114,0.5291523
0.0007323027,1.128569,-0.2607323,0.4687032,-0.605479,-0.3654937,0.5292702
0.0007389784,1.12864,-0.2606783,0.4687554,-0.6055084,-0.3650065,0.5295265
0.0007550716,1.12868,-0.2605504,0.4687458,-0.6057402,-0.3643651,0.5297115
0.0007550716,1.12868,-0.2605504,0.4687458,-0.6057402,-0.3643651,0.5297115
0.0007308722,1.128698,-0.2605231,0.4686632,-0.605922,-0.36418,0.5297039
0.0007613897,1.128714,-0.2604704,0.468794,-0.606311,-0.3635044,0.5296073
0.0007613897,1.128714,-0.2604704,0.468794,-0.606311,-0.3635044,0.5296073
0.000764966,1.128659,-0.260493,0.4690561,-0.6064497,-0.3633497,0.5293224
0.0007530451,1.12864,-0.2605036,0.4691763,-0.6064917,-0.3634483,0.5291
0.0007249117,1.128637,-0.2605326,0.4692355,-0.6065462,-0.363512,0.5289412
0.0007249117,1.128637,-0.2605326,0.4692355,-0.6065462,-0.363512,0.5289412
0.0006700754,1.128633,-0.260506,0.4691975,-0.606462,-0.3637571,0.5289029
0.0006927252,1.128637,-0.2604399,0.4691469,-0.6061934,-0.3639679,0.5291107
0.0006927252,1.128637,-0.2604399,0.4691469,-0.6061934,-0.3639679,0.5291107
0.0006195307,1.1286,-0.2602834,0.4689358,-0.6059759,-0.3641959,0.52939
0.0006147623,1.12861,-0.2601675,0.468694,-0.6057284,-0.3644227,0.5297312
0.0007100105,1.128672,-0.2601506,0.4685681,-0.605391,-0.3647236,0.530021
0.0007100105,1.128672,-0.2601506,0.4685681,-0.605391,-0.3647236,0.530021
0.0006670952,1.12866,-0.2601811,0.4684805,-0.6050399,-0.3650629,0.5302658
0.0006471872,1.128626,-0.2602155,0.4682893,-0.6047708,-0.3654814,0.5304534
0.0006610155,1.128618,-0.2603085,0.4680296,-0.6042507,-0.36609,0.5308555
0.0006610155,1.128618,-0.2603085,0.4680296,-0.6042507,-0.36609,0.5308555
0.000831008,1.128605,-0.2603995,0.4679041,-0.6035398,-0.3664199,0.5315468
0.0008318424,1.128626,-0.2604773,0.4671803,-0.6030867,-0.3673535,0.5320531
0.0008318424,1.128626,-0.2604773,0.4671803,-0.6030867,-0.3673535,0.5320531
0.0008426905,1.128653,-0.2604891,0.4662607,-0.6025715,-0.3681974,0.5328595
