L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.476,353.0619,0.8077277,359.7149,353.0671,0.8904761
0.4816516,353.0731,0.8056396,1.10853,353.0868,0.8896771
0.4816516,353.0731,0.8056396,1.10853,353.0868,0.8896771
0.4831914,353.1769,0.8027416,0.591503,353.188,0.8855657
0.4839267,353.1744,0.8028104,0.9209823,353.1873,0.8855942
0.4839288,353.1744,0.8028104,0.9209822,353.1872,0.8855941
0.570948,353.3065,0.7989675,0.9192532,353.3198,0.8802074
0.5709497,353.3065,0.7989673,0.9192541,353.3198,0.8802072
0.3338587,353.6637,0.7894818,0.9176149,353.6781,0.8656653
0.3356298,353.6578,0.7896432,0.919417,353.6723,0.8659014
0.5581195,353.6649,0.7890339,0.9305673,353.6794,0.8656101
0.2544631,353.5408,0.7930378,0.5911134,353.5527,0.8707505
0.2544631,353.5408,0.7930378,0.5911134,353.5527,0.8707505
358.5347,353.3159,0.8021249,359.2148,353.3169,0.8803264
358.5347,353.3159,0.8021249,359.2148,353.3169,0.8803264
358.5231,352.882,0.8142515,359.2095,352.8824,0.8979922
358.5231,352.882,0.8142515,359.2095,352.8824,0.8979922
358.6384,352.8816,0.8140924,359.2955,352.8826,0.8979818
358.9225,353.9084,0.7850908,359.6635,353.9134,0.8561264
358.9204,353.9097,0.7850572,359.6635,353.9147,0.8560728
358.9204,353.9097,0.7850574,359.6635,353.9147,0.8560728
358.6915,353.4634,0.7977843,359.4078,353.4659,0.8742754
358.6915,353.4634,0.7977843,359.4078,353.4659,0.8742754
358.6898,353.4647,0.7977526,359.3351,353.4669,0.8742348
358.6898,353.4647,0.797753,359.3351,353.4669,0.8742346
358.8817,354.0989,0.7798874,359.3364,354.1031,0.848438
358.8534,354.0981,0.7799538,359.3082,354.1015,0.8485037
358.8817,354.0989,0.7798872,359.3364,354.1031,0.8484381
347.6222,350.1613,0.8960968,348.4701,350.1017,1.011927
347.6222,350.1613,0.8960968,348.4701,350.1017,1.011927
343.3135,349.0246,0.9244801,344.1279,348.9556,1.059424
343.3131,349.0021,0.9251409,344.1277,348.9333,1.06035
343.5538,348.991,0.9258345,344.0455,348.9366,1.060211
343.5538,348.991,0.9258345,344.0455,348.9366,1.060211
343.8014,348.9987,0.9259727,344.2207,348.9481,1.059732
343.8014,348.9987,0.9259727,344.2207,348.9481,1.059732
344.8305,349.3858,0.9159957,345.4034,349.3285,1.043928
344.8305,349.3858,0.9159957,345.4034,349.3285,1.043928
345.0114,349.562,0.9110637,345.5923,349.5035,1.036671
345.0114,349.562,0.9110646,345.5923,349.5035,1.036672
344.8502,349.5667,0.9107306,345.5356,349.5039,1.036657
345.3605,349.6823,0.9079629,345.7812,349.6295,1.031455
345.3605,349.6823,0.9079629,345.7812,349.6295,1.031455
345.6162,349.8628,0.9029911,346.2706,349.8017,1.024325
346.3935,350.3397,0.8899439,346.7127,350.288,1.004238
346.3935,350.3397,0.8899439,346.7127,350.288,1.004239
346.3935,350.3397,0.8899439,346.7127,350.288,1.004239
346.8564,350.2882,0.8918383,347.4716,350.2304,1.006618
