L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
346.7817,4.292204,0.5146669,348.0539,4.143687,0.4449973
347.8625,1.853434,0.5780838,348.0568,1.722675,0.5422745
347.8625,1.853434,0.5780838,348.0568,1.722675,0.5422745
348.2412,1.222923,0.5946519,348.639,1.102868,0.5671243
348.2412,1.222923,0.5946515,348.639,1.102868,0.5671243
347.8559,1.228993,0.5942554,348.0573,1.102847,0.5671243
348.0723,1.225552,0.5944843,348.4045,1.102772,0.5671273
347.931,1.016246,0.5998326,348.1073,0.8925046,0.5755568
347.931,1.016246,0.5998326,348.1073,0.8925046,0.5755568
347.931,1.016246,0.5998326,348.1073,0.8925046,0.5755568
347.9301,0.9288149,0.6021064,348.1073,0.8057331,0.5790325
347.9301,0.9288149,0.6021064,348.1073,0.8057331,0.5790325
347.9285,0.9297797,0.6020805,348.099,0.8066431,0.5789976
348.9443,6.310303,0.464913,348.8603,6.16063,0.3635143
348.9443,6.311403,0.4648847,349.1166,6.16648,0.363279
348.9443,6.311403,0.4648847,349.1166,6.16648,0.363279
348.942,6.202553,0.4676326,349.1122,6.058222,0.3676656
348.942,6.202553,0.4676326,349.1122,6.058222,0.3676652
349.27,5.470791,0.4862859,349.2393,5.333276,0.3970029
349.27,5.470791,0.4862859,349.2393,5.333276,0.3970029
349.2761,5.409424,0.4878417,349.2431,5.272373,0.3994648
349.1532,5.409528,0.4877914,349.08,5.269773,0.3995691
349.1554,5.40798,0.4878307,349.0823,5.267878,0.399645
349.1472,5.440138,0.4870121,349.0737,5.300066,0.3983453
349.1472,5.440138,0.4870121,349.0737,5.300066,0.3983453
349.0229,5.650499,0.4816303,348.7704,5.503819,0.3901077
349.0232,5.684074,0.4807821,348.7684,5.537113,0.388761
349.0232,5.684069,0.4807824,348.7684,5.537113,0.3887613
349.0193,5.687087,0.4807042,348.7661,5.540084,0.3886399
349.0193,5.687087,0.4807042,348.7661,5.540084,0.3886399
348.7094,6.607073,0.4573113,348.687,6.452395,0.3516826
348.8339,6.610634,0.457284,348.9384,6.460629,0.3513485
348.8339,6.610634,0.4572827,348.9384,6.460629,0.3513485
348.706,6.571643,0.4582046,348.7844,6.418978,0.3530374
348.7053,6.574708,0.4581256,348.7836,6.422174,0.3529087
348.8381,6.354165,0.4637582,348.9507,6.206046,0.3616738
349.1788,6.156061,0.4689104,349.263,6.014548,0.3694357
349.1788,6.156061,0.4689104,349.263,6.014548,0.3694357
349.1743,6.161999,0.4687583,349.2553,6.020319,0.3692023
349.1743,6.161999,0.4687582,349.2553,6.020319,0.3692022
349.164,6.03208,0.4720372,349.4624,5.89476,0.3742874
348.8163,5.761199,0.4787353,348.8173,5.614605,0.3856264
348.8163,5.761199,0.4787349,348.8173,5.614605,0.3856268
348.8163,5.761199,0.4787349,348.8173,5.614605,0.3856268
349.1617,5.757476,0.478983,349.4669,5.621823,0.3853334
348.9127,6.118927,0.4697324,348.7326,5.968236,0.3713115
349.3742,6.115155,0.4700191,349.4137,5.976483,0.3709772
349.3742,6.115155,0.4700191,349.4137,5.976483,0.3709772
349.1113,5.674171,0.48107,349.4188,5.538195,0.3887179
349.1113,5.674171,0.48107,349.4188,5.538195,0.3887179
349.2276,352.826,0.821003,349.461,352.7711,0.9025217
349.4388,352.8256,0.8210885,349.7804,352.7701,0.9025598
349.4388,352.8256,0.8210895,349.7804,352.7701,0.9025604
349.8603,352.8687,0.8199989,350.1639,352.816,0.9006915
349.8603,352.8687,0.8199989,350.1639,352.816,0.9006915
350.2047,352.8617,0.8202646,350.2026,352.8155,0.9007145
350.2131,353.2577,0.8091934,350.2066,353.2095,0.8846875
350.2067,353.0871,0.8139586,350.1978,353.0395,0.8915979
350.2067,353.0871,0.8139586,350.1978,353.0395,0.8915979
350.2067,353.0871,0.8139576,350.1978,353.0395,0.8915979
349.8566,353.0946,0.8136745,350.4953,353.0361,0.8917387
349.8566,353.0946,0.8136745,350.4953,353.0361,0.8917387
349.8566,353.0946,0.8136745,350.5094,353.0359,0.8917455
349.8834,353.3635,0.8061756,350.5844,353.303,0.8808877
349.8834,353.3635,0.8061752,350.5844,353.303,0.8808877
349.8864,353.3976,0.8052264,350.5875,353.337,0.879508
349.8864,353.3976,0.8052264,350.5875,353.337,0.879508
349.8839,353.3949,0.8053004,350.5845,353.3343,0.8796167
350.2048,353.9524,0.7898846,350.7125,353.8936,0.8569233
350.2048,353.9524,0.7898844,350.7125,353.8936,0.8569233
350.5062,353.706,0.7967598,350.8745,353.6521,0.8667194
350.5819,353.7046,0.7968063,351.1062,353.6495,0.8668241
350.5819,353.7046,0.7968063,351.1062,353.6495,0.8668241
350.7043,352.6503,0.8262594,351.1977,352.6012,0.9094398
350.7043,352.6503,0.8262594,351.1977,352.6012,0.9094393
355.7442,352.5937,0.8256862,356.316,352.5756,0.9104828
355.7442,352.5937,0.8256857,356.316,352.5756,0.9104828
355.9975,352.6553,0.8237121,356.3781,352.6393,0.9078881
356.0013,352.9842,0.8144935,356.3805,352.9681,0.8945041
356.0013,352.9842,0.8144935,356.3805,352.9681,0.8945041
356.1101,353.3488,0.8042098,356.488,353.3333,0.8796608
356.3633,353.3467,0.8040096,356.8116,353.3327,0.879684
356.3633,353.3467,0.8040096,356.8116,353.3327,0.879684
356.3616,353.1936,0.8082802,356.8433,353.1795,0.8859087
356.1823,353.1897,0.808575,356.8329,353.174,0.88613
356.1823,353.1897,0.808575,356.8329,353.174,0.88613
356.1821,353.1951,0.8084242,356.8328,353.1795,0.8859082
356.1821,353.1951,0.8084236,356.8433,353.1795,0.8859082
356.1821,353.1951,0.808424,356.8433,353.1795,0.8859087
356.3743,353.3908,0.8027709,356.8403,353.3768,0.877892
356.3676,352.8562,0.8177047,356.8367,352.8422,0.8996267
356.3676,352.8562,0.8177044,356.8367,352.8422,0.8996267
356.2892,352.8568,0.8177689,356.6747,352.8425,0.899615
356.2928,352.6635,0.8231836,356.6791,352.6493,0.9074816
356.8675,352.6609,0.8226274,357.1953,352.6502,0.9074441
356.8675,352.6609,0.8226274,357.1953,352.6502,0.9074441
356.8675,352.6609,0.8226274,357.1953,352.6502,0.9074444
1.694409,353.7132,0.785439,2.051451,353.7356,0.8633344
1.764786,354.0559,0.7758136,2.102887,354.0801,0.8493723
1.764786,354.0559,0.7758136,2.102887,354.0801,0.8493723
2.306502,354.1898,0.7709509,2.545895,354.2177,0.8438017
2.306504,354.1898,0.770951,2.545897,354.2177,0.8438015
2.306504,354.1898,0.7709509,2.545897,354.2177,0.8438016
