H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.00725615,1.11919,-0.09923267,0.3946341,-0.4773672,-0.5009758,0.6044897
0.007246137,1.119176,-0.09922457,0.3947319,-0.4773341,-0.5009822,0.6044466
0.007246137,1.119176,-0.09922457,0.3947319,-0.4773341,-0.5009822,0.6044466
0.007176399,1.119144,-0.09922481,0.3948662,-0.4772763,-0.5010912,0.6043141
0.007258892,1.119191,-0.09925056,0.3950631,-0.4772157,-0.5010023,0.6043071
0.007277727,1.119251,-0.09925365,0.3951852,-0.4773101,-0.5009736,0.6041765
0.007194638,1.119261,-0.09926057,0.3951788,-0.4774099,-0.5010996,0.6039973
0.007237434,1.119347,-0.09935653,0.3954453,-0.4774632,-0.5011262,0.6037586
0.007276177,1.119401,-0.099424,0.3955516,-0.477468,-0.501103,0.6037044
0.007301211,1.119437,-0.09950852,0.3957276,-0.4773896,-0.5011418,0.6036188
0.007240891,1.119485,-0.09986937,0.3963205,-0.4771475,-0.5017359,0.6029275
0.007277131,1.119496,-0.1,0.3965691,-0.4770905,-0.5018336,0.6027277
0.007277131,1.119496,-0.1,0.3965691,-0.4770905,-0.5018336,0.6027277
0.007392764,1.119554,-0.1002406,0.3972197,-0.4769796,-0.5017841,0.6024281
0.007392764,1.119554,-0.1002406,0.3972197,-0.4769796,-0.5017841,0.6024281
0.007440448,1.11967,-0.1003877,0.3978074,-0.4770224,-0.5015295,0.6022184
0.007495999,1.119737,-0.1004558,0.3981085,-0.4771495,-0.5013083,0.602103
0.007568717,1.119953,-0.1006675,0.3988428,-0.4773487,-0.500891,0.6018063
0.007603288,1.120019,-0.1006923,0.3990489,-0.4774144,-0.5007058,0.6017718
0.007608891,1.120079,-0.1007055,0.399173,-0.4776154,-0.5005649,0.6016471
0.007563233,1.120124,-0.1007135,0.3991745,-0.4778129,-0.5004849,0.6015559
0.009109139,1.12102,-0.1016302,0.4039201,-0.4756115,-0.5012648,0.5994799
0.009109139,1.12102,-0.1016302,0.4039201,-0.4756115,-0.5012648,0.5994799
0.009001136,1.121078,-0.1015205,0.4033541,-0.476065,-0.5007529,0.5999285
0.008861661,1.121051,-0.1014627,0.4032604,-0.4761286,-0.5009636,0.5997649
0.008788466,1.121079,-0.1015517,0.4033617,-0.4761302,-0.5011157,0.5995686
0.008319378,1.121011,-0.1015348,0.4031303,-0.4766861,-0.5012562,0.5991648
0.008011222,1.120928,-0.1014602,0.4029164,-0.4772048,-0.5012137,0.5989314
0.007586598,1.120896,-0.1014035,0.4034629,-0.4791036,-0.5002217,0.597876
0.007586598,1.120896,-0.1014035,0.4034629,-0.4791036,-0.5002217,0.597876
0.00714469,1.120639,-0.1013433,0.4041308,-0.4808016,-0.4991737,0.5969369
0.006695509,1.120584,-0.1013737,0.4051909,-0.4824306,-0.498136,0.5957698
0.006033063,1.120395,-0.1014999,0.4068704,-0.4853105,-0.4963025,0.5938132
0.006033063,1.120395,-0.1014999,0.4068704,-0.4853105,-0.4963025,0.5938132
0.005675673,1.120221,-0.1016796,0.408132,-0.4871165,-0.4951801,0.5924041
0.005675673,1.120221,-0.1016796,0.408132,-0.4871165,-0.4951801,0.5924041
0.005443335,1.120059,-0.101671,0.4084345,-0.4880562,-0.4945,0.5919901
0.005269647,1.120014,-0.1018207,0.4091009,-0.4887037,-0.4940375,0.5913816
0.004279733,1.119655,-0.1022114,0.4106811,-0.4914966,-0.4923818,0.5893492
0.004016995,1.119541,-0.1022574,0.4109555,-0.4921963,-0.4919454,0.5889381
0.003747582,1.119441,-0.1023072,0.4111598,-0.4928626,-0.4916081,0.5885199
0.00341928,1.11938,-0.1023791,0.4112283,-0.4936288,-0.4914292,0.587979
0.004109979,1.119505,-0.1013987,0.4116782,-0.4957624,-0.4876817,0.5889884
0.004134297,1.119299,-0.101271,0.4119412,-0.4967324,-0.4866641,0.5888289
0.004113674,1.119166,-0.101212,0.4122987,-0.4975154,-0.4859641,0.5884956
0.004013062,1.119057,-0.1012144,0.4126412,-0.4982343,-0.4854807,0.5880462
0.004013062,1.119057,-0.1012144,0.4126412,-0.4982343,-0.4854807,0.5880462
0.003693223,1.118838,-0.1012516,0.4140099,-0.5003749,-0.4840104,0.5864766
0.003603935,1.118839,-0.1012461,0.4145758,-0.5012124,-0.4834322,0.5858381
0.003554344,1.118851,-0.1012154,0.4151559,-0.5020606,-0.4827532,0.5852607
0.00349772,1.119128,-0.1010307,0.4173623,-0.5052365,-0.480405,0.5828859
0.00343442,1.11916,-0.1009488,0.4182312,-0.5066287,-0.4794863,0.58181
0.003408313,1.119225,-0.1008706,0.4191807,-0.5079036,-0.4784883,0.5808361
0.003388643,1.119326,-0.1006521,0.4210495,-0.5107965,-0.4761549,0.5788616
0.003367424,1.119369,-0.1005423,0.4219658,-0.5122702,-0.4749941,0.577845
0.003367662,1.119411,-0.100455,0.422981,-0.5137402,-0.4737962,0.5767801
0.003402948,1.119481,-0.100332,0.4240429,-0.5151663,-0.4725685,0.5757347
0.003578305,1.119622,-0.1000621,0.4274783,-0.5192652,-0.4690105,0.5724117
0.003599167,1.119617,-0.1000351,0.4285989,-0.5204153,-0.4679958,0.5713588
0.003705502,1.119622,-0.09999037,0.4297393,-0.5214365,-0.4669076,0.5704608
0.004106641,1.119694,-0.0997715,0.4323896,-0.5242679,-0.4641187,0.568134
0.004106641,1.119694,-0.0997715,0.4323896,-0.5242679,-0.4641187,0.568134
0.004199386,1.119723,-0.09965527,0.4331758,-0.5249804,-0.4632727,0.5675675
0.004271746,1.119764,-0.09955561,0.4338873,-0.5255877,-0.4625412,0.5670583
0.004365921,1.119754,-0.09945381,0.4344946,-0.526195,-0.4618645,0.5665813
0.00453043,1.119645,-0.09909761,0.435394,-0.5276881,-0.4603758,0.5657132
0.004671216,1.119679,-0.09862339,0.4352715,-0.5281355,-0.459442,0.5661491
0.004818559,1.119689,-0.0984093,0.4352791,-0.5282446,-0.4589932,0.5664053
0.004918098,1.119676,-0.09822583,0.435251,-0.528415,-0.4586912,0.5665126
