L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.58626,352.6587,0.815053,2.547961,352.6813,0.9061769
1.586264,352.6587,0.8150532,2.547961,352.6813,0.9061769
2.643656,352.6595,0.8127211,3.48252,352.6881,0.9058994
2.643656,352.6595,0.8127211,3.48252,352.6881,0.9058994
2.636515,352.6633,0.8126321,3.480973,352.6919,0.9057454
2.398811,352.8106,0.8090419,3.215536,352.838,0.8997972
2.398811,352.8106,0.8090419,3.215536,352.838,0.8997972
2.395709,352.817,0.8088708,3.206522,352.8444,0.8995407
2.395708,352.817,0.8088712,3.206522,352.8444,0.8995407
2.643385,352.818,0.8082825,3.293563,352.8453,0.8995018
2.643386,352.818,0.8082824,3.293563,352.8453,0.8995018
5.512197,350.9124,0.8547825,5.726279,350.9363,0.9775532
5.510118,350.9112,0.8548231,5.769118,350.9361,0.9775617
5.510121,350.9112,0.8548228,5.769119,350.9361,0.9775626
5.511106,351.3364,0.842696,5.943173,351.368,0.9598392
5.496155,351.3389,0.842668,5.941235,351.3707,0.9597288
5.496154,351.3389,0.8426681,5.941235,351.3707,0.9597288
5.496156,351.3389,0.8426679,5.941235,351.3707,0.9597274
5.349051,350.9539,0.8540597,5.590812,350.9782,0.9758306
5.357216,350.8877,0.855928,5.594206,350.9115,0.978575
5.357214,350.8877,0.8559282,5.594205,350.9115,0.978575
5.595951,350.888,0.8552403,5.727591,350.9105,0.9786147
5.760185,351.5057,0.8371673,6.080227,351.5375,0.9528921
5.977206,351.5087,0.8364475,6.152197,351.5387,0.9528416
5.977207,351.5087,0.8364474,6.152201,351.5387,0.9528414
6.175541,351.6754,0.831134,6.151186,351.7039,0.9460837
6.173074,351.5224,0.8354809,6.150386,351.5494,0.9524043
6.173074,351.5224,0.8354809,6.150386,351.5494,0.9524043
6.173072,351.5224,0.8354809,6.150386,351.5494,0.9524043
6.216799,351.6772,0.8309631,6.324825,351.7083,0.9459009
6.216799,351.6772,0.8309631,6.324825,351.7083,0.9459019
6.55406,351.9711,0.8216363,6.460591,352.0024,0.9338716
6.528589,351.9687,0.8217831,6.435126,352.0002,0.9339643
6.528589,351.9687,0.8217831,6.435126,352.0002,0.9339643
2.805935,350.9996,0.8593229,3.30231,351.0172,0.9742292
346.4545,347.0523,0.9871698,346.8801,347.0238,1.140338
346.4469,347.0492,0.9872562,346.8725,347.0208,1.140469
340.0164,344.9476,1.041749,341.1477,344.8893,1.231235
340.0164,344.9476,1.041749,341.1477,344.8893,1.231235
340.0164,344.9476,1.041749,341.1477,344.8893,1.231235
341.6455,345.1434,1.038997,342.5295,345.1024,1.222084
341.6455,345.1434,1.038997,342.5295,345.1024,1.22208
341.6455,345.1434,1.038997,342.5295,345.1024,1.22208
343.2252,345.5866,1.02798,343.7821,345.5622,1.202396
345.4879,346.0916,1.01546,346.1744,346.0579,1.181266
345.4879,346.0916,1.01546,346.1744,346.0579,1.181266
346.5211,346.0375,1.01816,347.2324,346.005,1.183513
346.8687,346.1136,1.016125,347.5638,346.0819,1.180243
346.8687,346.1136,1.016126,347.5638,346.0819,1.180243
349.2159,346.0321,1.02002,349.6151,346.0123,1.183203
350.5905,345.7789,1.028108,351.4655,345.7505,1.194355
350.5879,345.7731,1.028284,351.4628,345.7445,1.194614
350.5879,345.7731,1.028284,351.4628,345.7445,1.194614
351.3783,345.4808,1.037311,351.8152,345.4651,1.206547
351.951,345.4694,1.037579,352.3636,345.4545,1.207001
351.9318,345.4655,1.037706,352.3444,345.4507,1.207164
352.5521,345.4649,1.037558,353.2563,345.4449,1.207411
352.5554,345.548,1.034987,353.2594,345.5278,1.203869
352.3512,345.5519,1.034927,352.9184,345.5339,1.203604
352.3512,345.5519,1.034927,352.9184,345.5339,1.203604
352.3512,345.5519,1.034927,352.9184,345.5339,1.203604
335.7016,345.4214,1.015585,337.1166,345.3253,1.21253
330.0266,345.1896,1.002137,332.4516,344.9675,1.227871
330.0266,345.1896,1.00214,332.4516,344.9675,1.227871
330.0315,345.4768,0.9932822,332.4553,345.2531,1.215621
330.6704,346.2286,0.9728467,333.088,346.0054,1.183495
330.6704,346.2286,0.9728481,333.088,346.0054,1.183493
330.6704,346.2286,0.9728481,333.088,346.0054,1.183493
331.7298,346.6349,0.9646558,333.9412,346.4365,1.16518
332.4551,346.6588,0.9666629,334.807,346.4524,1.164512
333.8095,346.7622,0.9683565,336.2112,346.5609,1.159908
333.8095,346.7622,0.9683565,336.2112,346.5609,1.159908
334.6046,347.1466,0.9594033,336.5859,346.9825,1.142084
334.6046,347.1466,0.9594069,336.5859,346.9825,1.142085
335.7103,347.4409,0.954051,337.5601,347.291,1.129074
336.0103,347.5986,0.9502278,337.6033,347.4682,1.121619
336.0103,347.5986,0.9502278,337.6033,347.4682,1.121619
335.9922,347.5813,0.9506952,337.5852,347.4505,1.122366
336.4133,348.0152,0.9389727,337.9636,347.8853,1.104107
336.3723,348.0558,0.9376392,337.9911,347.9207,1.102622
336.3723,348.0558,0.9376383,337.9911,347.9207,1.102624
336.3723,348.0558,0.9376392,337.9911,347.9207,1.102621
336.2306,348.0179,0.9383546,337.6879,347.8936,1.103764
336.2306,348.0179,0.9383522,337.6879,347.8936,1.103764
336.2306,348.0179,0.9383522,337.6879,347.8936,1.103764
336.2306,348.0179,0.9383522,337.6879,347.8936,1.103764
339.1614,352.5063,0.8162542,340.2088,352.3719,0.9187874
354.1039,12.04768,0.3209783,354.2743,11.97953,0.124192
354.1039,12.04768,0.3209783,354.2743,11.97953,0.124192
3.084187,22.52272,0.04401569,4.276633,22.64054,359.6537
3.064438,22.9783,0.03233514,4.251075,23.09638,359.6322
3.06444,22.9783,0.03233526,4.251077,23.09639,359.6322
3.06444,22.9783,0.03233526,4.251077,23.09639,359.6322
2.21656,23.11458,0.03087251,3.177855,23.22351,359.6262
0.9468455,23.0467,0.03541075,2.16912,23.1197,359.6311
0.9366661,22.94274,0.03810935,2.16498,23.0153,359.636
0.9366661,22.94274,0.03810935,2.16498,23.0153,359.636
0.8842633,21.86712,0.06581282,2.13692,21.93769,359.6866
0.7894787,20.74709,0.0945546,1.752596,20.82256,359.7382
0.7894787,20.74709,0.0945546,1.752596,20.82256,359.7382
0.7894799,20.74708,0.09455489,1.752596,20.82256,359.7382
359.7898,19.62572,0.1248566,0.3067018,19.6864,359.7899
359.6476,18.8054,0.1458022,0.2996047,18.85984,359.8271
358.9547,18.70364,0.1495167,359.7332,18.74079,359.8324
358.9547,18.70364,0.1495167,359.7332,18.74079,359.8324
358.9547,18.70364,0.1495167,359.7332,18.74079,359.8324
358.6221,17.76493,0.1736231,359.4812,17.79346,359.8745
