N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.005154967,1.050574,-0.1076593,0.4643311,-0.4098927,-0.5892177,0.5188518
0.005149007,1.050562,-0.1076707,0.464441,-0.4098237,-0.589241,0.5187816
0.005149007,1.050562,-0.1076707,0.464441,-0.4098237,-0.589241,0.5187816
0.005066514,1.050537,-0.1077319,0.4646611,-0.4096364,-0.5894498,0.518495
0.005161285,1.050592,-0.1078259,0.4650077,-0.4093622,-0.5895656,0.518269
0.00516212,1.050663,-0.1079116,0.4653668,-0.4091821,-0.5898,0.5178221
0.005042791,1.050681,-0.1079694,0.4654983,-0.4091424,-0.5900507,0.5174496
0.005062103,1.050785,-0.1082002,0.4660785,-0.4088019,-0.5904291,0.5167643
0.005093932,1.050848,-0.1083351,0.4663594,-0.40859,-0.5906189,0.5164616
0.00511086,1.050896,-0.1085138,0.4667256,-0.4082503,-0.5909029,0.5160744
0.004956126,1.050998,-0.1092463,0.4679703,-0.4071157,-0.5922609,0.5142835
0.004973054,1.051027,-0.109503,0.4684619,-0.4067258,-0.5926476,0.5136986
0.004973054,1.051027,-0.109503,0.4684619,-0.4067258,-0.5926476,0.5136986
0.005086303,1.051121,-0.1099997,0.4696342,-0.4058778,-0.5932428,0.512611
0.005086303,1.051121,-0.1099997,0.4696342,-0.4058778,-0.5932428,0.512611
0.005141735,1.05127,-0.1103814,0.4708058,-0.4051457,-0.5936957,0.51159
0.005204678,1.051353,-0.1105576,0.471423,-0.4048733,-0.5938365,0.5110736
0.005275846,1.05162,-0.1111044,0.4730783,-0.4038989,-0.5945091,0.5095308
0.0053159,1.051701,-0.1112283,0.4735835,-0.4035879,-0.5946879,0.5090991
0.005306482,1.051775,-0.11133,0.4740214,-0.4034343,-0.5948832,0.5085848
0.005234003,1.051832,-0.1114138,0.4743248,-0.4033131,-0.5951272,0.5081124
0.007404089,1.052578,-0.1114545,0.4738245,-0.4060148,-0.5894729,0.5129952
0.007404089,1.052578,-0.1114545,0.4738245,-0.4060148,-0.5894729,0.5129952
0.007300019,1.052621,-0.1112379,0.4734246,-0.4064501,-0.5891487,0.513392
0.007105112,1.052607,-0.1112654,0.4735694,-0.4062628,-0.589618,0.5128676
0.007001758,1.052649,-0.1114378,0.4738344,-0.4060562,-0.589945,0.5124102
0.006428242,1.052597,-0.1115127,0.4740479,-0.4062295,-0.5904648,0.5114758
0.006057978,1.052518,-0.1114565,0.4741026,-0.4065622,-0.590616,0.510986
0.00558722,1.052497,-0.1114627,0.4753914,-0.4078304,-0.5900242,0.5094594
0.00558722,1.052497,-0.1114627,0.4753914,-0.4078304,-0.5900242,0.5094594
0.005144,1.052241,-0.1114122,0.4765674,-0.4091153,-0.5891407,0.5083518
0.004720569,1.052189,-0.1114675,0.4780098,-0.4103966,-0.5880924,0.5071771
0.004104018,1.051995,-0.1115708,0.480234,-0.4128498,-0.5860889,0.5054011
0.004104018,1.051995,-0.1115708,0.480234,-0.4128498,-0.5860889,0.5054011
0.00378418,1.051818,-0.1117374,0.4817483,-0.4144547,-0.5847237,0.5042263
0.00378418,1.051818,-0.1117374,0.4817483,-0.4144547,-0.5847237,0.5042263
0.00356853,1.051648,-0.1116816,0.4822284,-0.415299,-0.5840207,0.5038872
0.003425002,1.051605,-0.1118406,0.4829648,-0.4158601,-0.5834342,0.5033984
0.002471328,1.051231,-0.1121427,0.4848358,-0.4185236,-0.5813009,0.5018582
0.002215624,1.051111,-0.1121508,0.4851888,-0.4192058,-0.5807664,0.5015664
0.001939654,1.051007,-0.1121674,0.4854712,-0.4198618,-0.5803333,0.5012456
0.001568198,1.050942,-0.1122077,0.4856403,-0.4206324,-0.5800431,0.5007713
0.002824426,1.050822,-0.1094404,0.4820974,-0.4275998,-0.571359,0.5082219
0.002904534,1.050602,-0.1092012,0.4824706,-0.4285567,-0.5702891,0.5082635
0.002915263,1.050463,-0.1090938,0.4829471,-0.4292713,-0.5695521,0.5080343
0.002822518,1.050351,-0.1090701,0.4833923,-0.4299327,-0.5690033,0.5076663
0.002822518,1.050351,-0.1090701,0.4833923,-0.4299327,-0.5690033,0.5076663
0.002542853,1.050126,-0.1090589,0.4850316,-0.4318837,-0.5672674,0.5063878
0.002469897,1.050125,-0.1090416,0.4857135,-0.4326307,-0.5665941,0.50585
0.002449036,1.050134,-0.1089927,0.4864225,-0.4333733,-0.5658436,0.5053728
0.002470374,1.050407,-0.1087811,0.4891555,-0.4360988,-0.5632445,0.5032895
0.002423406,1.050437,-0.1086812,0.4902309,-0.4373371,-0.5621797,0.5023584
0.002438903,1.050499,-0.1085799,0.4913448,-0.4384731,-0.5610252,0.5015697
0.002513289,1.050586,-0.108248,0.4935282,-0.441164,-0.5583031,0.5001018
0.002534986,1.050621,-0.1080695,0.4945717,-0.4425774,-0.5569053,0.4993801
0.002586722,1.050655,-0.1079142,0.4956881,-0.4439992,-0.5554371,0.4986458
0.002683282,1.050716,-0.1077194,0.4968194,-0.4453978,-0.5539166,0.4979636
0.003050447,1.050834,-0.1072432,0.500299,-0.4495271,-0.5493096,0.4958681
0.00313282,1.050822,-0.1071563,0.5013641,-0.4507365,-0.5479124,0.4952401
