N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.003894925,1.059522,-0.257275,0.5421501,-0.5407083,-0.4305885,0.477809
0.003897071,1.059554,-0.2571976,0.5420113,-0.5407436,-0.4301279,0.478341
0.003897071,1.059554,-0.2571976,0.5420113,-0.5407436,-0.4301279,0.478341
0.00385952,1.059568,-0.2571461,0.5418934,-0.5409611,-0.4298306,0.4784959
0.003917098,1.059645,-0.2570413,0.5419683,-0.5409644,-0.4293973,0.4787963
0.003971577,1.05969,-0.2568351,0.5419954,-0.5411885,-0.4287908,0.4790559
0.003971577,1.05969,-0.2568351,0.5419954,-0.5411885,-0.4287908,0.4790559
0.003940344,1.05971,-0.2567747,0.5419281,-0.5413876,-0.428599,0.4790787
0.00399673,1.059731,-0.2566593,0.5421133,-0.5417507,-0.4279218,0.4790638
0.00399673,1.059731,-0.2566593,0.5421133,-0.5417507,-0.4279218,0.4790638
0.004007459,1.059675,-0.2566991,0.5423993,-0.5418466,-0.4277396,0.4787944
0.003983021,1.059654,-0.2567358,0.5425154,-0.5418815,-0.4278016,0.4785679
0.003943563,1.059649,-0.2567853,0.5425973,-0.5419118,-0.4278587,0.4783897
0.003943563,1.059649,-0.2567853,0.5425973,-0.5419118,-0.4278587,0.4783897
0.003872633,1.059643,-0.2567858,0.5425557,-0.5418263,-0.4281032,0.4783149
0.003905416,1.059647,-0.256731,0.5424514,-0.5415864,-0.4283209,0.4785102
0.003905416,1.059647,-0.256731,0.5424514,-0.5415864,-0.4283209,0.4785102
0.003829002,1.05961,-0.2565718,0.5422054,-0.5414063,-0.4285748,0.4787653
0.003824115,1.059621,-0.2564476,0.5419199,-0.5412056,-0.4288308,0.479086
0.003927231,1.059682,-0.2564474,0.5417491,-0.5408903,-0.4291632,0.4793377
0.003927231,1.059682,-0.2564474,0.5417491,-0.5408903,-0.4291632,0.4793377
0.003892064,1.059669,-0.256511,0.5416406,-0.54053,-0.4295514,0.4795189
0.003854632,1.059632,-0.2565631,0.5413851,-0.5403192,-0.4299621,0.479677
0.003861427,1.059623,-0.2566866,0.5410322,-0.5398656,-0.4305908,0.4800217
0.003861427,1.059623,-0.2566866,0.5410322,-0.5398656,-0.4305908,0.4800217
0.004084349,1.059612,-0.2567905,0.5408055,-0.5391882,-0.4309955,0.480675
0.004019976,1.059628,-0.2568892,0.5400222,-0.5388386,-0.4319789,0.4810648
0.004019976,1.059628,-0.2568892,0.5400222,-0.5388386,-0.4319789,0.4810648
0.003976583,1.059654,-0.2568839,0.5390307,-0.5384583,-0.432906,0.4817686
0.003986955,1.059692,-0.2569207,0.5379345,-0.5378296,-0.4340235,0.4826898
0.003986478,1.059689,-0.2570723,0.5365283,-0.5366583,-0.4359847,0.4837898
0.003986478,1.059689,-0.2570723,0.5365283,-0.5366583,-0.4359847,0.4837898
0.004193664,1.059636,-0.257248,0.5349945,-0.5349979,-0.4381557,0.4853636
