L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.3905,356.2115,0.7279896,353.2894,356.1595,0.765434
352.2863,356.2135,0.7279614,352.2673,356.165,0.7652152
352.2863,356.2135,0.7279614,352.2673,356.165,0.7652152
352.078,356.2123,0.7280365,352.2663,356.1607,0.7653853
352.0806,356.2137,0.7279991,352.2689,356.1621,0.7653302
351.7402,356.3266,0.7249991,352.0396,356.271,0.7609459
351.7402,356.3266,0.7249991,352.0396,356.271,0.7609459
351.737,356.0809,0.7316464,352.0388,356.0263,0.7707957
347.3078,353.6958,0.7956603,347.4854,353.6239,0.867861
347.3078,353.6958,0.7956603,347.4854,353.6239,0.867861
347.3078,353.6958,0.7956603,347.4854,353.6239,0.8678606
347.3078,353.6958,0.7956603,347.4854,353.6239,0.8678614
347.3458,353.6721,0.7963492,347.769,353.5965,0.8689741
347.3458,353.6721,0.7963492,347.769,353.5965,0.8689741
347.3502,353.8354,0.7918188,347.7698,353.7586,0.8623985
347.3502,353.8353,0.7918206,347.6763,353.7601,0.8623369
347.3502,353.8353,0.7918206,347.6763,353.7601,0.8623369
347.5328,353.8292,0.7921217,347.5192,353.7608,0.8623086
347.5328,353.8292,0.7921217,347.5192,353.7608,0.8623089
347.5219,353.1878,0.8099639,347.5144,353.1247,0.8881322
347.5219,353.1878,0.8099639,347.5144,353.1247,0.8881322
347.6161,353.1001,0.8124819,347.514,353.0401,0.891573
348.2388,353.0937,0.8130476,348.3808,353.0328,0.8918732
1.746508,354.348,0.7678015,2.228156,354.374,0.8374746
1.746508,354.348,0.7678015,2.228156,354.374,0.8374746
5.967561,354.332,0.7576438,6.016593,354.3842,0.8370647
5.964798,354.3321,0.7576492,6.013827,354.3845,0.8370503
5.964798,354.3321,0.7576492,6.013827,354.3845,0.8370503
5.95892,353.874,0.7702921,6.012216,353.922,0.8557772
5.774727,353.7702,0.7736949,5.791168,353.8156,0.8600872
5.696966,353.7708,0.7739022,5.669868,353.8152,0.8601056
5.696966,353.7708,0.7739022,5.669868,353.8152,0.8601056
5.493306,353.5048,0.7818521,5.669876,353.5485,0.8709254
5.483753,353.5061,0.7818411,5.592282,353.5489,0.870909
5.483753,353.5061,0.7818411,5.592282,353.5489,0.870909
5.483753,353.5061,0.7818418,5.592281,353.5489,0.870909
4.945802,353.5024,0.7834415,5.076073,353.5421,0.871183
4.405429,353.7021,0.7793519,4.278873,353.7371,0.8632721
4.405429,353.7021,0.7793519,4.278873,353.7371,0.8632721
3.666424,353.5087,0.7865993,4.259283,353.5456,0.8710394
2.978997,353.2832,0.7945255,3.325852,353.3118,0.8805341
