N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03849483,1.058919,-0.3236799,0.3529428,-0.4404669,-0.5228333,0.6388002
-0.03845644,1.058941,-0.3235689,0.352908,-0.4407355,-0.522696,0.6387465
-0.03854167,1.059001,-0.3234954,0.3526829,-0.4409132,-0.5229018,0.6385798
-0.03854167,1.059001,-0.3234954,0.3526829,-0.4409132,-0.5229018,0.6385798
-0.0384084,1.058992,-0.3234758,0.3527879,-0.4408171,-0.5228482,0.6386319
-0.03833592,1.058956,-0.3234637,0.3528477,-0.4407337,-0.5228238,0.6386766
-0.03833508,1.058921,-0.3234917,0.3528846,-0.4406748,-0.5229368,0.6386041
-0.03838205,1.058912,-0.323557,0.3528895,-0.4406372,-0.5231408,0.6384603
-0.03838205,1.058912,-0.323557,0.3528895,-0.4406372,-0.5231408,0.6384603
-0.03845501,1.058878,-0.3236935,0.3529846,-0.4406226,-0.5235087,0.6381163
-0.03842759,1.05858,-0.3235428,0.3529247,-0.4405619,-0.523742,0.6379998
-0.03843176,1.05859,-0.323571,0.3528586,-0.4405712,-0.5238509,0.6379405
-0.03842187,1.058534,-0.323514,0.3527817,-0.4405435,-0.5240414,0.6378458
-0.03842533,1.058491,-0.3234724,0.3527659,-0.4405549,-0.524111,0.6377894
-0.03839922,1.058485,-0.3234502,0.3527931,-0.4405947,-0.5240894,0.6377646
-0.03835654,1.058507,-0.3234247,0.3528234,-0.4407271,-0.5239746,0.6377507
-0.03830957,1.0585,-0.3231843,0.3526981,-0.4411724,-0.5237846,0.6376683
-0.0382781,1.058463,-0.3231415,0.3527342,-0.4412273,-0.5237828,0.6376117
-0.03827047,1.058468,-0.3232064,0.3529423,-0.4413239,-0.5238447,0.6373789
-0.03823662,1.058438,-0.3232926,0.3532822,-0.4414122,-0.5238875,0.6370941
-0.03823662,1.058438,-0.3232926,0.3532822,-0.4414122,-0.5238875,0.6370941
-0.03831899,1.058377,-0.323361,0.3536126,-0.4417191,-0.524026,0.636584
-0.03842473,1.058404,-0.3234137,0.3539239,-0.4421325,-0.5240051,0.6361411
-0.03842473,1.058404,-0.3234137,0.3539239,-0.4421325,-0.5240051,0.6361411
-0.03842938,1.058409,-0.3234072,0.354168,-0.4423285,-0.5239038,0.6359524
-0.03839862,1.058411,-0.3234184,0.3545834,-0.4425721,-0.5236645,0.6357485
-0.03845859,1.058447,-0.3234446,0.3549925,-0.4429035,-0.523441,0.6354734
-0.03845859,1.058447,-0.3234446,0.3549925,-0.4429035,-0.523441,0.6354734
-0.03836751,1.058519,-0.3232782,0.3558166,-0.4435342,-0.5224445,0.6353927
-0.03836751,1.058519,-0.3232782,0.3558166,-0.4435342,-0.5224445,0.6353927
-0.03846931,1.058604,-0.3231236,0.3575211,-0.4452812,-0.5207912,0.6345707
-0.03846931,1.058604,-0.3231236,0.3575211,-0.4452812,-0.5207912,0.6345707
-0.0385462,1.058667,-0.3229593,0.3589861,-0.4468613,-0.5193209,0.6338374
-0.03866291,1.058767,-0.3228166,0.3609593,-0.4488229,-0.5174613,0.6328509
-0.03866291,1.058767,-0.3228166,0.3609593,-0.4488229,-0.5174613,0.6328509
-0.03875983,1.058877,-0.3225219,0.3632213,-0.4515215,-0.5150821,0.6315767
-0.03872919,1.058984,-0.3222519,0.3643121,-0.453088,-0.5135877,0.6310434
-0.03872919,1.058984,-0.3222519,0.3643121,-0.453088,-0.5135877,0.6310434
-0.03872395,1.059164,-0.3215883,0.366611,-0.456916,-0.5101257,0.6297587
-0.03887546,1.059499,-0.3208956,0.3695722,-0.4617293,-0.5059465,0.6278858
-0.03914475,1.059935,-0.3197359,0.3724692,-0.4683755,-0.5005468,0.625575
-0.03914475,1.059935,-0.3197359,0.3724692,-0.4683755,-0.5005468,0.625575
-0.03913569,1.060329,-0.3180493,0.3769246,-0.4778065,-0.4915453,0.6229061
-0.03929579,1.060445,-0.3177239,0.378594,-0.4807605,-0.4888368,0.6217512
-0.03944623,1.06055,-0.317507,0.3802927,-0.4836445,-0.4862821,0.6204797
-0.03956378,1.060734,-0.317223,0.3855965,-0.4910507,-0.478903,0.6171196
