N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.008049369,1.05776,-0.2680897,0.4245546,-0.4288673,-0.5653709,0.5623008
0.008201003,1.057761,-0.2679892,0.4244611,-0.4290626,-0.5651769,0.5624173
0.008319259,1.057808,-0.2679232,0.4243761,-0.4291784,-0.5650324,0.5625383
0.008361936,1.057922,-0.2677381,0.4239416,-0.4296044,-0.5649625,0.562611
0.008428812,1.058017,-0.2676928,0.4237199,-0.4295844,-0.5650894,0.5626656
0.008500457,1.058047,-0.2676725,0.4236442,-0.4295844,-0.56511,0.5627021
0.008558631,1.058087,-0.2676775,0.4235581,-0.4295308,-0.5652066,0.5627107
0.008558631,1.058087,-0.2676775,0.4235581,-0.4295308,-0.5652066,0.5627107
0.00867939,1.0581,-0.2677094,0.4227564,-0.4288545,-0.5661411,0.5628901
0.00867939,1.0581,-0.2677094,0.4227564,-0.4288545,-0.5661411,0.5628901
0.008558035,1.058093,-0.2676151,0.4221829,-0.4288344,-0.5667112,0.562762
0.008439302,1.058111,-0.2674811,0.4214908,-0.4287306,-0.5673046,0.562762
0.008495212,1.058116,-0.2674392,0.4212762,-0.4285702,-0.5674869,0.5628611
0.008495212,1.058116,-0.2674392,0.4212762,-0.4285702,-0.5674869,0.5628611
0.008525729,1.058154,-0.2673138,0.4207665,-0.4283261,-0.5678888,0.5630229
0.008613706,1.058211,-0.2671828,0.4205212,-0.4282155,-0.5680437,0.5631339
0.008604765,1.058245,-0.2671436,0.4204749,-0.4282735,-0.5681211,0.5630463
0.008551002,1.058279,-0.2670196,0.4203594,-0.428411,-0.5682432,0.5629048
0.008614182,1.058287,-0.2669821,0.4204291,-0.4285139,-0.568144,0.5628746
0.008725286,1.058289,-0.2669287,0.4205667,-0.428636,-0.5679157,0.562909
0.008818984,1.058342,-0.2668186,0.42094,-0.428994,-0.5674901,0.5627866
0.008817315,1.058379,-0.266782,0.4212736,-0.4292937,-0.5671836,0.5626175
0.009052634,1.058417,-0.2666488,0.4222204,-0.4303107,-0.565972,0.5623507
0.009052634,1.058417,-0.2666488,0.4222204,-0.4303107,-0.565972,0.5623507
0.008971691,1.058505,-0.2663451,0.4236141,-0.4325996,-0.564136,0.5613904
0.008681893,1.058554,-0.2661834,0.4244494,-0.4340431,-0.5631003,0.5606848
0.008601546,1.058629,-0.2660413,0.4265292,-0.4366064,-0.5608112,0.5594091
0.00863874,1.058702,-0.2658827,0.429203,-0.439439,-0.5579037,0.5580516
0.00863874,1.058702,-0.2658827,0.429203,-0.439439,-0.5579037,0.5580516
0.00848484,1.058751,-0.2656608,0.4316448,-0.442674,-0.5549926,0.5565121
0.008542657,1.058738,-0.2656013,0.4328665,-0.4440585,-0.5535727,0.555874
0.008674741,1.058708,-0.2656082,0.4352535,-0.4463253,-0.5510415,0.5547084
0.008674741,1.058708,-0.2656082,0.4352535,-0.4463253,-0.5510415,0.5547084
0.008322954,1.05873,-0.265619,0.4368868,-0.4486738,-0.5492696,0.5532852
0.00809741,1.058761,-0.2655705,0.4378449,-0.4504822,-0.5480389,0.552278
0.008203864,1.05879,-0.2654467,0.4389154,-0.4516698,-0.546504,0.5519794
0.008082151,1.058806,-0.2653432,0.4392509,-0.4526343,-0.5458467,0.5515725
0.007666945,1.058857,-0.2650168,0.4396305,-0.4547248,-0.5447819,0.5506025
0.007979989,1.058915,-0.2646863,0.4404318,-0.455898,-0.543328,0.5504285
0.007979989,1.058915,-0.2646863,0.4404318,-0.455898,-0.543328,0.5504285
0.007632136,1.059005,-0.2642552,0.4413216,-0.4585004,-0.5417245,0.5491331
0.007632136,1.059005,-0.2642552,0.4413216,-0.4585004,-0.5417245,0.5491331
0.007722974,1.059081,-0.2639905,0.4425907,-0.4600751,-0.540262,0.5482348
0.007918715,1.059131,-0.2636116,0.4449938,-0.4621882,-0.5376049,0.547123
0.007736564,1.059146,-0.263411,0.4465131,-0.4640114,-0.5360473,0.5458688
0.007736564,1.059146,-0.263411,0.4465131,-0.4640114,-0.5360473,0.5458688
0.007208943,1.059163,-0.2631056,0.4503883,-0.4687896,-0.5326008,0.5419622
0.007106423,1.059188,-0.262952,0.4554951,-0.4734982,-0.5282912,0.5378029
0.007096767,1.059199,-0.2627063,0.461486,-0.4784606,-0.5229729,0.5334843
0.006834745,1.059199,-0.2625569,0.4643252,-0.4813414,-0.5204335,0.5309063
0.006406069,1.059272,-0.2622902,0.4697017,-0.4867109,-0.5156221,0.5259531
0.006363034,1.059315,-0.2621254,0.4723403,-0.4890482,-0.5131243,0.5238607
0.006319165,1.059313,-0.2619482,0.4748784,-0.4912001,-0.5106293,0.5219874
0.006192684,1.059335,-0.2615469,0.4795269,-0.4953664,-0.5059021,0.518391
0.005784869,1.059414,-0.2609763,0.48265,-0.4991245,-0.5022801,0.5154012
0.005784869,1.059414,-0.2609763,0.48265,-0.4991245,-0.5022801,0.5154012
0.005802989,1.059445,-0.2607403,0.4841447,-0.5003704,-0.5005761,0.5144482
0.005864024,1.059336,-0.260316,0.4868603,-0.5021328,-0.4975547,0.5130976
0.005514622,1.059381,-0.2600142,0.4886414,-0.5043123,-0.4956378,0.5111182
0.005339861,1.059477,-0.2597178,0.4896383,-0.5053145,-0.4944338,0.51034
0.005339861,1.059477,-0.2597178,0.4896383,-0.5053145,-0.4944338,0.51034
0.005259633,1.059413,-0.2594321,0.4902511,-0.5057767,-0.493507,0.5101908
0.004987359,1.059375,-0.2590704,0.4903633,-0.5065588,-0.4929504,0.5098451
0.004843831,1.059359,-0.2587661,0.4901972,-0.5068811,-0.4926662,0.5099592
0.004843831,1.059359,-0.2587661,0.4901972,-0.5068811,-0.4926662,0.5099592
0.004844546,1.059287,-0.2585919,0.4901219,-0.5066751,-0.4925736,0.5103256
0.004897475,1.059315,-0.2587218,0.490193,-0.5062183,-0.4928553,0.5104387
0.004890442,1.059328,-0.2588129,0.4901487,-0.5059243,-0.4931836,0.5104555
0.004834533,1.059237,-0.2589077,0.4898152,-0.5051602,-0.4940617,0.5106832
0.004887938,1.059112,-0.2592007,0.489527,-0.5037414,-0.4954292,0.5110361
0.004934311,1.059008,-0.2597378,0.489212,-0.5020677,-0.4973738,0.5110961
0.004934311,1.059008,-0.2597378,0.489212,-0.5020677,-0.4973738,0.5110961
0.005062222,1.058863,-0.2601795,0.4885664,-0.5001659,-0.4994994,0.5115049
0.005282283,1.05879,-0.2603821,0.4878316,-0.4982899,-0.5011495,0.5124224
0.00556016,1.058721,-0.2603769,0.4868805,-0.4967499,-0.5024891,0.5135093
0.00556016,1.058721,-0.2603769,0.4868805,-0.4967499,-0.5024891,0.5135093
0.005736709,1.05871,-0.2604607,0.4865783,-0.4959234,-0.5031607,0.5139368
0.005871654,1.058713,-0.2606626,0.4858703,-0.4945261,-0.5046288,0.5145131
0.005914927,1.058755,-0.2606717,0.4855315,-0.4941036,-0.5051207,0.5147563
0.006031871,1.058857,-0.2606562,0.4850394,-0.4932132,-0.5059566,0.5152529
0.006031871,1.058857,-0.2606562,0.4850394,-0.4932132,-0.5059566,0.5152529
0.006034493,1.058739,-0.2608976,0.4852327,-0.4925562,-0.5064833,0.5151819
0.005941391,1.058674,-0.2612227,0.4855245,-0.4920466,-0.5071236,0.5147638
0.005934238,1.058641,-0.2613573,0.4856982,-0.4917759,-0.5073383,0.5146471
0.005903959,1.058547,-0.261447,0.4858496,-0.4914324,-0.5074766,0.5146959
0.005903959,1.058547,-0.261447,0.4858496,-0.4914324,-0.5074766,0.5146959
0.005803466,1.058608,-0.2614917,0.4859331,-0.4911322,-0.5077914,0.5145932
0.005803466,1.058608,-0.2614917,0.4859331,-0.4911322,-0.5077914,0.5145932
0.00574863,1.058588,-0.2615237,0.4858973,-0.490664,-0.5080884,0.5147805
0.005717516,1.058562,-0.2614635,0.4857284,-0.4904787,-0.5082135,0.5149928
0.005586028,1.058589,-0.2612371,0.4847123,-0.4899464,-0.508993,0.5156866
0.005515575,1.058617,-0.2611369,0.4838268,-0.4893529,-0.5098071,0.5162771
0.005675316,1.058569,-0.2611252,0.4819505,-0.4870211,-0.5118669,0.5181955
0.005945086,1.058477,-0.2612221,0.4809334,-0.4855277,-0.5131577,0.5192639
0.006073713,1.058438,-0.2614177,0.4786323,-0.4824411,-0.5162351,0.5212132
0.00625515,1.058328,-0.2617375,0.476391,-0.4790362,-0.5195112,0.5231482
0.00625515,1.058328,-0.2617375,0.476391,-0.4790362,-0.5195112,0.5231482
0.006397009,1.058163,-0.2622052,0.4743032,-0.4755258,-0.5228847,0.524884
0.006620765,1.05813,-0.2624909,0.4735802,-0.4737913,-0.5243878,0.5256056
0.006620765,1.05813,-0.2624909,0.4735802,-0.4737913,-0.5243878,0.5256056
0.006876588,1.057953,-0.2633922,0.47158,-0.4692286,-0.5289097,0.5269643
0.0070014,1.057822,-0.2641768,0.4707727,-0.4663309,-0.5318123,0.527337
0.007076263,1.057792,-0.2648051,0.4699518,-0.4638966,-0.534359,0.5276418
0.007076263,1.057792,-0.2648051,0.4699518,-0.4638966,-0.534359,0.5276418
0.007083654,1.057712,-0.2651067,0.4689956,-0.462333,-0.5363273,0.5278679
0.00708282,1.057665,-0.2652345,0.4685456,-0.4616991,-0.5372175,0.5279169
0.006951094,1.057605,-0.2655565,0.4674401,-0.4603034,-0.5392814,0.5280116
0.006878018,1.057596,-0.265969,0.4663634,-0.4585261,-0.5414885,0.528251
0.006878018,1.057596,-0.265969,0.4663634,-0.4585261,-0.5414885,0.528251
0.007004142,1.057616,-0.2662055,0.4656073,-0.4566284,-0.5430771,0.5289308
0.007085085,1.057579,-0.2661997,0.4646798,-0.4555115,-0.5442433,0.5295104
0.007062435,1.057588,-0.2661972,0.4643433,-0.4550948,-0.5447701,0.5296222
0.007002831,1.057577,-0.2662567,0.4641756,-0.4546092,-0.5453622,0.5295768
0.006838799,1.057492,-0.2665915,0.4645554,-0.4534894,-0.54681,0.5287102
0.006838799,1.057492,-0.2665915,0.4645554,-0.4534894,-0.54681,0.5287102
0.006382585,1.057413,-0.2670255,0.4651293,-0.4529305,-0.5481793,0.5272648
0.006262064,1.057342,-0.2673551,0.4658182,-0.4524264,-0.5487626,0.526482
0.006005883,1.057089,-0.2682657,0.4674892,-0.4510474,-0.5502062,0.5246745
0.005938292,1.056921,-0.2692707,0.4693078,-0.4495002,-0.5516083,0.5229036
0.005930066,1.056854,-0.2697433,0.4701334,-0.4486568,-0.5522965,0.5221592
0.005818486,1.056682,-0.2704105,0.4712594,-0.4472502,-0.55363,0.5209374
0.005818486,1.056682,-0.2704105,0.4712594,-0.4472502,-0.55363,0.5209374
0.005653381,1.056532,-0.2709591,0.4722802,-0.4458626,-0.5551305,0.5196038
0.005653381,1.056532,-0.2709591,0.4722802,-0.4458626,-0.5551305,0.5196038
0.005515575,1.056459,-0.2710789,0.4724154,-0.4455386,-0.5556682,0.5191839
0.005423307,1.056472,-0.2711823,0.4726152,-0.4451857,-0.5561575,0.5187808
0.005490661,1.056472,-0.2713923,0.4731549,-0.4435953,-0.5572494,0.5184793
0.005563974,1.05645,-0.271503,0.4733892,-0.4429722,-0.557614,0.5184061
0.005571127,1.056435,-0.2717109,0.4737804,-0.4418766,-0.5584902,0.5180406
0.005601764,1.056396,-0.27192,0.474225,-0.4410245,-0.5592043,0.5175893
0.005601764,1.056396,-0.27192,0.474225,-0.4410245,-0.5592043,0.5175893
0.005552649,1.056298,-0.272027,0.4744158,-0.4404497,-0.5598568,0.5171982
0.005530357,1.056281,-0.2721019,0.4746186,-0.440179,-0.560197,0.5168744
0.005476594,1.056277,-0.2722181,0.4748369,-0.4398815,-0.5606112,0.5164778
0.005431175,1.056159,-0.2725462,0.4760186,-0.4394587,-0.5610468,0.5152755
0.005439878,1.056132,-0.2725896,0.4765374,-0.4395321,-0.5609336,0.5148563
0.005630493,1.056192,-0.2726485,0.4782337,-0.4399627,-0.5601232,0.5137972
0.005630493,1.056192,-0.2726485,0.4782337,-0.4399627,-0.5601232,0.5137972
0.005540848,1.056163,-0.2728363,0.4816391,-0.44158,-0.5582997,0.5112068
0.00557065,1.056143,-0.2728959,0.4829465,-0.4422818,-0.5575181,0.5102187
0.005643964,1.056152,-0.272891,0.4843238,-0.4430188,-0.5566235,0.5092496
0.005668402,1.056113,-0.2730023,0.4872845,-0.4446963,-0.5547507,0.5070018
0.005640507,1.056027,-0.2731295,0.4888647,-0.4456033,-0.5538206,0.5056993
0.005570173,1.055932,-0.2735394,0.4923765,-0.4473395,-0.5520114,0.5027288
0.005547523,1.055936,-0.2737752,0.4942737,-0.4481735,-0.5511146,0.5011055
0.005547523,1.055936,-0.2737752,0.4942737,-0.4481735,-0.5511146,0.5011055
0.005562544,1.055924,-0.2740207,0.4962576,-0.4490708,-0.5501382,0.4994115
0.005499244,1.055867,-0.2743255,0.4982443,-0.4498995,-0.5492097,0.4977065
0.005134225,1.055476,-0.276057,0.5070422,-0.4532977,-0.5458606,0.4893523
0.005134225,1.055476,-0.276057,0.5070422,-0.4532977,-0.5458606,0.4893523
0.004985452,1.055391,-0.2773658,0.5120468,-0.4544788,-0.5445343,0.4844994
0.005033851,1.055414,-0.2781793,0.5165088,-0.4557788,-0.5427264,0.4805543
0.00504446,1.055425,-0.2782319,0.5180779,-0.4565693,-0.5417289,0.4792386
0.005369067,1.055391,-0.2781843,0.5208273,-0.457772,-0.5394675,0.4776596
0.005479932,1.055353,-0.2783471,0.5232658,-0.4584873,-0.5379065,0.4760661
0.005479932,1.055353,-0.2783471,0.5232658,-0.4584873,-0.5379065,0.4760661
0.005553246,1.055356,-0.2784878,0.5250597,-0.4587778,-0.5369393,0.4749016
0.005819321,1.055406,-0.278437,0.5265039,-0.458718,-0.535825,0.4746189
0.005819321,1.055406,-0.278437,0.5265039,-0.458718,-0.535825,0.4746189
0.005941272,1.055319,-0.2782749,0.5284762,-0.4595159,-0.5338943,0.4738302
0.005941272,1.055319,-0.2782749,0.5284762,-0.4595159,-0.5338943,0.4738302
0.005953789,1.055369,-0.2783673,0.5308245,-0.460622,-0.5321494,0.4720907
0.00596571,1.055362,-0.2784325,0.5318039,-0.4610551,-0.5314502,0.471353
0.00596571,1.055362,-0.2784325,0.5318039,-0.4610551,-0.5314502,0.471353
0.006006002,1.05532,-0.278496,0.5329213,-0.4615732,-0.5305889,0.4705534
0.006040215,1.055277,-0.2786189,0.5341092,-0.4620909,-0.5297962,0.4695905
0.005997539,1.055074,-0.2795612,0.5396849,-0.4642995,-0.5268904,0.4642766
0.006056905,1.054962,-0.280196,0.5429294,-0.4654305,-0.5252298,0.4612329
0.006097794,1.054929,-0.2804987,0.5445989,-0.4660783,-0.5243512,0.4596073
0.006097794,1.054929,-0.2804987,0.5445989,-0.4660783,-0.5243512,0.4596073
0.006134272,1.054918,-0.2810739,0.547887,-0.4675419,-0.5225241,0.4562817
0.006204963,1.054889,-0.2813971,0.5509171,-0.469254,-0.520399,0.4532944
0.006222606,1.05489,-0.2814515,0.5521705,-0.4701637,-0.5193476,0.452031
0.006275058,1.054894,-0.2814482,0.5533232,-0.471074,-0.5183007,0.4508737
0.006275058,1.054894,-0.2814482,0.5533232,-0.471074,-0.5183007,0.4508737
0.006430387,1.054918,-0.2811716,0.5556539,-0.4728932,-0.5157207,0.449058
0.006599545,1.054943,-0.2810354,0.5567574,-0.4732331,-0.5144862,0.4487491
0.006728649,1.054964,-0.2809848,0.5571964,-0.4732768,-0.5139945,0.4487215
0.006844997,1.054987,-0.2809119,0.5577492,-0.473134,-0.5134824,0.4487715
0.006865501,1.054978,-0.2808679,0.5578315,-0.473041,-0.5133547,0.4489133
0.006870747,1.054978,-0.2807721,0.5576946,-0.4729749,-0.5132579,0.4492638
0.006870747,1.054978,-0.2807721,0.5576946,-0.4729749,-0.5132579,0.4492638
0.006930351,1.055011,-0.2805811,0.5575076,-0.4730644,-0.5130053,0.44969
0.006930709,1.0551,-0.2801605,0.5569685,-0.4732123,-0.5126808,0.4505716
0.006781816,1.05517,-0.2799439,0.5562557,-0.4729905,-0.5128897,0.4514462
