Yaw,Pitch,Roll
236.1081,4.181775,254.2338
236.0965,4.197153,254.1205
236.1118,4.27173,253.9771
236.1481,4.313167,253.9248
236.1481,4.313167,253.9248
236.2552,4.449334,253.8217
236.348,4.520456,253.7514
236.3773,4.558899,253.7248
236.3908,4.587395,253.7062
236.4133,4.696224,253.6598
236.4133,4.696224,253.6598
236.3878,4.757429,253.6318
236.3521,4.760683,253.6222
236.3099,4.801235,253.6113
236.318,4.843658,253.6156
236.3329,4.943696,253.6623
236.3181,5.014516,253.7281
236.3181,5.014516,253.7281
236.3361,5.023561,253.7775
236.358,4.99761,253.8567
236.358,4.99761,253.8567
236.358,4.99761,253.8567
236.358,4.99761,253.8567
236.358,4.99761,253.8567
236.358,4.99761,253.8567
236.358,4.99761,253.8567
236.4516,5.049826,254.6325
236.5372,5.129997,255.1298
236.6048,5.187237,255.5048
236.6048,5.187237,255.5048
236.6751,5.282815,255.9727
236.8542,5.566436,257.4472
236.9148,5.632765,257.8879
237.1186,5.715364,258.8326
237.3059,5.891539,259.8152
237.4051,5.983157,260.2773
237.4051,5.983157,260.2773
237.5097,6.062181,260.7026
237.8162,6.351261,261.8719
237.9088,6.464492,262.2563
237.9803,6.578186,262.625
237.9803,6.578186,262.625
238.0614,6.688945,262.9739
238.31,7.165568,264.1846
238.3541,7.255139,264.4613
238.4824,7.360679,264.9196
238.5701,7.418623,265.1007
238.5701,7.418623,265.1007
238.8205,7.703233,265.7341
238.9114,7.828549,266.0014
239.1808,8.073899,266.7383
239.4401,8.449838,267.6605
239.5799,8.614079,268.1907
239.9244,8.869685,269.5678
239.9244,8.869685,269.5678
240.2401,9.252544,271.0357
240.3714,9.411953,271.6966
240.5204,9.49368,272.3802
240.7028,9.569712,273.1554
240.7028,9.569712,273.1554
241.0913,9.963337,274.7
241.6569,10.46013,277.4668
241.7897,10.61905,278.1758
241.9256,10.80686,278.8636
242.0769,10.97206,279.5193
242.0769,10.97206,279.5193
242.3035,11.28972,280.7581
242.513,11.51722,281.9351
242.513,11.51722,281.9351
242.9612,11.94832,283.8047
242.9612,11.94832,283.8047
243.1417,12.03519,284.5759
243.2331,12.08008,284.921
243.2331,12.08008,284.921
243.4191,12.1287,285.512
243.6891,12.1505,286.0212
244.0918,12.18315,286.4805
244.0918,12.18315,286.4805
