L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
11.61051,20.57493,0.06530405,12.79265,20.86631,359.7362
11.61051,20.57493,0.06530359,12.79265,20.86631,359.7362
11.51501,19.71279,0.08773468,12.70164,19.99886,359.7758
9.597451,19.75064,0.09438315,11.0442,19.97715,359.7767
9.597451,19.75064,0.09438315,11.0442,19.97715,359.7767
9.597451,19.75064,0.09438315,11.04421,19.97715,359.7767
9.584659,19.70669,0.09555145,10.57202,19.96872,359.7771
8.510378,19.02793,0.116723,9.342772,19.27498,359.8084
9.545616,18.93264,0.1153641,10.50691,19.19282,359.8121
9.545616,18.93264,0.1153641,10.50691,19.19283,359.8121
9.920335,20.1099,0.08400178,11.14409,20.36155,359.7592
9.920337,20.1099,0.08400087,11.14409,20.36155,359.7592
10.12406,20.08912,0.08374085,11.39539,20.34089,359.7602
10.61991,18.95781,0.1105803,11.52631,19.24567,359.8098
10.58328,18.93136,0.1113947,11.51528,19.21625,359.8111
10.58328,18.93136,0.1113947,11.51528,19.21625,359.8111
10.58328,18.93136,0.1113954,11.51527,19.21625,359.8111
10.03085,19.33925,0.103194,11.19705,19.59542,359.794
10.03085,19.33925,0.1031931,11.19705,19.59542,359.794
10.03036,19.33898,0.1032022,11.19703,19.59508,359.794
10.10609,19.15012,0.1077066,11.20948,19.41214,359.8023
10.21258,18.89367,0.1138049,11.17295,19.16813,359.8133
10.21258,18.89367,0.1138049,11.17295,19.16813,359.8133
10.21257,18.89367,0.1138053,11.17295,19.16813,359.8133
10.17119,18.49785,0.1239964,11.04853,18.77605,359.8308
10.17119,18.49785,0.1239979,11.04852,18.77605,359.8308
10.03588,18.77994,0.11737,11.04028,19.04678,359.8187
9.918808,18.71912,0.1193602,10.88048,18.98647,359.8214
4.324944,21.0174,0.07930953,5.032333,21.18204,359.7216
4.324944,21.0174,0.07930953,5.032333,21.18204,359.7216
347.098,21.46105,0.08402367,348.0834,21.23948,359.719
336.7898,21.80467,0.05488368,337.9924,21.38073,359.7125
336.7898,21.80467,0.05488506,337.9924,21.38073,359.7125
336.5055,22.22115,0.04330472,337.5818,21.77305,359.6943
336.5055,22.22115,0.04330472,337.5818,21.77305,359.6943
336.7364,22.67647,0.03229168,337.9237,22.2456,359.6723
336.7364,22.67647,0.03229168,337.9237,22.2456,359.6723
337.4828,22.7551,0.03250651,338.6372,22.33579,359.668
338.1003,22.29603,0.04609479,339.7089,21.94485,359.6863
338.1003,22.29603,0.04609479,339.7089,21.94485,359.6863
344.4774,21.61246,0.07710465,345.2193,21.3147,359.7155
344.4774,21.61246,0.07710489,345.2193,21.3147,359.7155
345.8135,21.46977,0.08248465,346.2788,21.18492,359.7215
347.0606,21.50638,0.08283577,347.4367,21.24692,359.7187
350.0195,22.16533,0.06776635,350.7311,21.99451,359.684
350.0195,22.16533,0.06776635,350.7311,21.99451,359.684
350.0195,22.16533,0.06776612,350.7311,21.99451,359.684
350.3335,22.89399,0.04918373,350.8463,22.72069,359.65
350.7285,22.85196,0.05032616,351.4763,22.69771,359.651
350.7209,22.85443,0.05026129,351.4686,22.7002,359.6509
350.7209,22.85443,0.05026129,351.4686,22.7002,359.6509
351.024,22.85875,0.05018009,351.8747,22.71544,359.6502
351.0309,22.8278,0.05097365,351.8759,22.68451,359.6517
351.2471,22.78734,0.05201885,352.0847,22.64882,359.6534
351.2472,22.78734,0.05201942,352.0847,22.64882,359.6534
351.2472,22.78734,0.05201942,352.0847,22.64882,359.6534
351.2471,22.78736,0.05201758,352.0847,22.64883,359.6534
352.6692,22.77721,0.05208236,353.4332,22.66943,359.6524
352.8352,22.45796,0.060211,353.4507,22.35073,359.6673
352.8352,22.45796,0.060211,353.4507,22.35073,359.6673
353.0206,22.89935,0.0488314,354.0653,22.80611,359.6459
353.2181,23.09953,0.04361318,354.2245,23.00955,359.6363
353.2181,23.09952,0.04361515,354.2245,23.00955,359.6363
353.5939,23.25008,0.03957258,354.5002,23.16625,359.6289
353.5939,23.25008,0.03957373,354.5002,23.16624,359.6289
355.1424,24.08727,0.0169463,355.9747,24.03714,359.5873
355.1424,24.10681,0.01644123,355.9719,24.05664,359.5864
355.1424,24.10681,0.01644099,355.9719,24.05664,359.5864
341.5791,20.14681,0.1093321,342.2278,19.77944,359.7857
341.5791,20.14681,0.1093321,342.2278,19.77944,359.7857
333.3083,19.78511,0.09472396,334.9809,19.36351,359.8045
333.3083,19.78511,0.09472396,334.9809,19.36349,359.8045
333.3373,19.46206,0.1030496,335.0184,19.0429,359.8189
335.241,19.39251,0.1114915,336.6187,18.97071,359.8221
335.241,19.39251,0.1114902,336.6187,18.97071,359.8221
335.8472,19.04678,0.1222269,336.8712,18.59682,359.8388
