H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0168636,1.68097,0.08924111,-0.1446939,-0.1040364,0.06270005,0.9819922
-0.0192904,1.682718,0.08767916,-0.1545452,-0.1170162,0.05938479,0.9792326
-0.02168556,1.684279,0.08611804,-0.1640105,-0.1302464,0.05652331,0.9761872
-0.02625519,1.686999,0.08276351,-0.1806039,-0.1564431,0.05000572,0.9697459
-0.02822887,1.68828,0.08114782,-0.1879145,-0.1684072,0.0473538,0.9664806
-0.03234698,1.690021,0.0778403,-0.2005183,-0.1907194,0.04089356,0.9600762
-0.03426664,1.690658,0.07606885,-0.2051618,-0.2019023,0.0373656,0.9569472
-0.03600152,1.69114,0.07440008,-0.2083263,-0.2129219,0.03458218,0.9539751
-0.03890737,1.69203,0.07132356,-0.2144348,-0.2321774,0.03089391,0.9482388
-0.0408287,1.692602,0.06882507,-0.2178682,-0.2450768,0.0286788,0.9442713
-0.04164576,1.692926,0.06776322,-0.2190603,-0.2497141,0.02715488,0.9428245
-0.04215718,1.693134,0.06693628,-0.2205952,-0.2534077,0.02650734,0.9414986
-0.04293575,1.693856,0.06545173,-0.2232485,-0.2589426,0.02634211,0.9393694
-0.04323129,1.693961,0.0649457,-0.2246883,-0.2601044,0.02561528,0.9387251
-0.04336744,1.694209,0.06424057,-0.22646,-0.2607363,0.02457932,0.9381515
-0.04310533,1.694188,0.06405887,-0.2266961,-0.2602158,0.02490765,0.9382304
-0.04275125,1.694105,0.06390969,-0.2263523,-0.2564462,0.02676357,0.9392996
-0.04291147,1.694225,0.06349075,-0.2263927,-0.254696,0.02738515,0.939748
-0.04255629,1.694297,0.0635675,-0.2266638,-0.2527712,0.02789456,0.9401873
-0.04204559,1.694547,0.06363158,-0.2273736,-0.2499511,0.02787193,0.9407703
-0.04179243,1.694551,0.06369638,-0.2271339,-0.2489079,0.02838732,0.9410894
-0.04128389,1.694439,0.06380472,-0.2259266,-0.246702,0.03044782,0.9418961
-0.04104823,1.694479,0.06386127,-0.2255598,-0.2455386,0.03102556,0.942269
-0.04063453,1.694779,0.0640009,-0.226466,-0.2437638,0.03013164,0.9425415
-0.04053967,1.694955,0.06406739,-0.2272614,-0.2433789,0.02991528,0.9424564
-0.04046043,1.69506,0.0641209,-0.2274263,-0.2432748,0.02996698,0.9424419
-0.0401705,1.694886,0.06424891,-0.2260831,-0.2431304,0.03048741,0.9427855
-0.03993912,1.694698,0.06435116,-0.22491,-0.2425963,0.03037618,0.9432072
-0.03940359,1.694617,0.06460557,-0.2240326,-0.2410969,0.03012032,0.9438085
-0.03900641,1.694688,0.06478409,-0.2239304,-0.2400679,0.02972988,0.9441074
-0.03691139,1.694704,0.06577683,-0.2225466,-0.2354186,0.02723402,0.9456794
-0.03539104,1.694682,0.0664002,-0.2210705,-0.2291951,0.0253237,0.9476055
-0.03044932,1.694531,0.06826513,-0.2180703,-0.2093942,0.0243151,0.9528946
-0.0270483,1.694681,0.06922985,-0.215908,-0.1943146,0.02245207,0.9566198
-0.02308713,1.694982,0.07045026,-0.2149237,-0.1754834,0.02016329,0.9605243
-0.01297628,1.696344,0.07267956,-0.2179866,-0.1259125,0.02015771,0.9675854
-0.007498194,1.697013,0.07342338,-0.220608,-0.0992716,0.02171095,0.9700546
0.003850669,1.698338,0.07388315,-0.2271066,-0.04172402,0.02071816,0.9727551
0.009652738,1.699147,0.07373235,-0.2308425,-0.01324631,0.02017889,0.9726917
0.02077184,1.700699,0.07259808,-0.2387274,0.04114365,0.0162823,0.970078
0.02599849,1.701337,0.0718219,-0.2427214,0.06609328,0.01219755,0.9677651
0.03613753,1.701054,0.06985307,-0.2504564,0.1113878,0.002187124,0.9616962
0.04090767,1.700749,0.06863458,-0.2525302,0.1325622,-0.003125364,0.9584602
0.04544134,1.700241,0.06719743,-0.2535242,0.1523751,-0.008358561,0.9552159
0.05372351,1.698169,0.06442448,-0.2516759,0.1872675,-0.0195625,0.9493195
0.05738465,1.696903,0.06333069,-0.2490678,0.2021167,-0.02683964,0.9467807
0.06367434,1.694164,0.06135362,-0.2435737,0.2268119,-0.04178795,0.9420626
0.06656949,1.692429,0.06064489,-0.2398926,0.2370653,-0.04886153,0.9401405
0.07122738,1.688911,0.05988704,-0.2281162,0.253234,-0.06217704,0.9380669
0.07318772,1.687962,0.0596574,-0.2217528,0.2591293,-0.0658295,0.9377335
0.0750071,1.687267,0.05960052,-0.2169436,0.2641588,-0.06677246,0.9373884
0.07785725,1.685999,0.06022278,-0.2099715,0.2713657,-0.06547694,0.9370087
0.07890037,1.685041,0.06066506,-0.2066062,0.2747366,-0.06573416,0.9367565
0.08071506,1.683402,0.06152835,-0.1979929,0.2815263,-0.06612318,0.9365733
0.08129192,1.683036,0.06210503,-0.1939257,0.2842504,-0.06441823,0.9367203
0.08201472,1.681714,0.06378523,-0.1863432,0.2852642,-0.06004316,0.9382405
0.08231189,1.680638,0.06470076,-0.1810867,0.2856939,-0.05897378,0.9392064
0.08268813,1.679446,0.0656295,-0.1745332,0.2864905,-0.05775712,0.9402795
0.08346325,1.677252,0.06753823,-0.1597565,0.2892915,-0.05452533,0.9422395
0.0839268,1.675628,0.06878234,-0.1519525,0.290631,-0.05177394,0.9432728
0.08451234,1.67168,0.07160486,-0.131394,0.2921959,-0.04635891,0.9461544
0.08460332,1.669366,0.07316034,-0.1191308,0.2928715,-0.04562459,0.9476036
0.08516262,1.663798,0.07626648,-0.08969372,0.2947308,-0.04093945,0.9504803
0.08533005,1.660621,0.07793258,-0.07264999,0.2957633,-0.03764658,0.9517504
0.08565713,1.652664,0.08144356,-0.03359999,0.2972675,-0.03025249,0.9537231
0.08577743,1.648388,0.08311256,-0.01100932,0.2969976,-0.02914933,0.9543697
0.08589884,1.64387,0.08502337,0.01124767,0.2973537,-0.02633141,0.954338
0.08609267,1.634146,0.08834035,0.05878045,0.296831,-0.02096763,0.9528885
0.08607066,1.62906,0.0898492,0.08245376,0.296366,-0.01855558,0.9513276
0.08592267,1.618015,0.09269089,0.1296906,0.2932024,-0.0119211,0.9471381
0.08583792,1.612561,0.0939788,0.1521901,0.2900983,-0.008178426,0.9447827
0.08585864,1.60347,0.09668436,0.1898876,0.282892,-0.002121988,0.940165
0.08598027,1.599994,0.09852184,0.2017492,0.2794065,0.001299706,0.9387373
0.08602006,1.597108,0.1005377,0.2124456,0.275186,0.00543269,0.9376087
0.08504481,1.591284,0.1038787,0.2277417,0.2673787,0.008301611,0.936255
0.08450122,1.588954,0.1048416,0.2327083,0.2657021,0.004895105,0.9355348
0.08386447,1.586356,0.1061366,0.2415131,0.2641176,0.001756228,0.9337614
0.08362026,1.585794,0.1070774,0.2435715,0.263339,0.002529811,0.9334447
0.08301096,1.585886,0.1090291,0.2432202,0.2590497,0.006818991,0.9347143
0.08236087,1.585823,0.1097092,0.2423614,0.2563227,0.008714291,0.9356729
0.08051333,1.58563,0.109988,0.2419339,0.2506271,0.01186648,0.9372904
0.07968948,1.585806,0.1101756,0.2425815,0.2478623,0.01348105,0.9378362
0.07888041,1.586109,0.1102312,0.2429624,0.2450966,0.01557068,0.9384319
0.07711348,1.586579,0.1105662,0.2433213,0.2398409,0.0200063,0.9396121
0.07637449,1.586972,0.1107624,0.2433015,0.236963,0.021446,0.9403154
0.07480619,1.587827,0.1112261,0.2421499,0.2319635,0.02427964,0.9417892
0.07394597,1.588398,0.1114759,0.2408328,0.2296825,0.02470659,0.9426744
0.07243871,1.589061,0.1117685,0.2382528,0.225912,0.0258655,0.9442089
0.07195526,1.589536,0.1118214,0.2368249,0.2253429,0.02614609,0.9446962
0.071507,1.590003,0.1118106,0.2356931,0.225199,0.0272427,0.9449825
