H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03323938,1.687782,0.07676487,-0.1881804,-0.1836715,0.03490819,0.9641755
-0.03574986,1.688026,0.07521851,-0.1906827,-0.1995644,0.03086711,0.9606568
-0.03967995,1.689175,0.07234202,-0.1937811,-0.2243897,0.02231119,0.9547777
-0.0412026,1.6896,0.07119595,-0.19596,-0.2338603,0.02007358,0.9521061
-0.04255006,1.689675,0.07022474,-0.1983369,-0.2415009,0.01875644,0.9497305
-0.04484506,1.690133,0.06848988,-0.2013316,-0.2527529,0.0162908,0.9462115
-0.04591588,1.690765,0.06730715,-0.2047302,-0.2576475,0.01603492,0.9441643
-0.04612266,1.690976,0.06690297,-0.2060638,-0.2591424,0.01619133,0.9434621
-0.04630226,1.691109,0.0666052,-0.207096,-0.2588082,0.01672288,0.9433185
-0.04663658,1.691323,0.06612409,-0.2088389,-0.257867,0.01763665,0.9431754
-0.04661922,1.691153,0.06599355,-0.2090337,-0.2569827,0.01888589,0.9433494
-0.04683573,1.691165,0.06550659,-0.2081794,-0.2546192,0.02157046,0.9441214
-0.04671717,1.691097,0.06552899,-0.2084836,-0.2536868,0.02244552,0.9442848
-0.04664535,1.691102,0.06552092,-0.2092266,-0.2528531,0.0224157,0.9443448
-0.04662726,1.690998,0.06549346,-0.2089164,-0.25279,0.02230028,0.9444331
-0.046577,1.69078,0.0654735,-0.2079393,-0.2527367,0.02242281,0.9446601
-0.04652736,1.690482,0.06557833,-0.2062157,-0.252146,0.02173873,0.9452116
-0.04646254,1.690489,0.06563948,-0.2063759,-0.2517581,0.02140332,0.9452876
-0.04623939,1.690514,0.06583242,-0.2064203,-0.2514217,0.0218056,0.9453583
-0.04614487,1.690427,0.06596083,-0.2059678,-0.2512498,0.02208083,0.9454963
-0.04587614,1.690209,0.06620089,-0.204719,-0.2503213,0.02229535,0.9460086
-0.04571707,1.690173,0.06634317,-0.2045943,-0.2498384,0.02227475,0.9461637
-0.04550981,1.690261,0.06663995,-0.2048113,-0.249178,0.02213148,0.9462943
-0.04542102,1.690306,0.06675647,-0.2047007,-0.2491939,0.02237344,0.9463084
-0.04530919,1.6903,0.06685797,-0.2044424,-0.2491034,0.02269031,0.9463804
-0.04491331,1.69024,0.06715272,-0.2034231,-0.2482302,0.02282121,0.9468263
-0.04462795,1.690338,0.06736387,-0.203678,-0.2474062,0.02257493,0.9469931
-0.04322894,1.690823,0.06822631,-0.2040789,-0.2437719,0.0212084,0.9478804
-0.0420801,1.691022,0.06878905,-0.2040033,-0.2393477,0.0199352,0.9490511
-0.0379949,1.69171,0.07039113,-0.2048139,-0.2221784,0.01898137,0.9530623
